JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.0,0.0,-0.0,0.0,0.00586464932593902
-0.0,-0.0,0.0,-0.0,0.0,0.006805060205172168
-0.0,-0.0,0.0,-0.0,0.0,0.006753389169139333
-0.0,-0.0,0.0,-0.0,0.0,0.006585458692144023
-0.0,-0.0,0.0,-0.0,0.0,0.007252013964655665
-0.0,-0.0,0.0,-0.0,0.0,0.007192592195195623
-0.0,-0.0,0.0,-0.0,0.0,0.007776473497965602
-0.0,-0.0,0.0,-0.0,0.0,0.008156254754561849
-0.0,-0.0,0.0,-0.0,0.0,0.009453195210258166
-0.0,-0.0,0.0,-0.0,0.0,0.01073980135471821
-0.0,-0.0,0.0,-0.0,0.0,0.011377937271330093
-0.0,-0.0,0.0,-0.0,0.0,0.011990237409851287
-0.0,-0.0,0.0,-0.0,0.0,0.012742048669468034
-0.0,-0.0,0.0,-0.0,0.0,0.014387767448051772
-0.0,-0.0,0.0,-0.0,0.0,0.017177998192339474
-0.0,-0.0,0.0,-0.0,0.0,0.0196995378847811
-0.0,-0.0,0.0,-0.0,0.0,0.022740372035508688
-0.0,-0.0,0.0,-0.0,0.0,0.02463152810521126
-0.0,-0.0,0.0,-0.0,0.0,0.028819456239006256
-0.0,-0.0,0.0,-0.0,0.0,0.0333871656293975
-0.0,-0.0,0.0,-0.0,0.0,0.03794454070855247
-0.0,-0.0,0.0,-0.0,0.0,0.041889617729780414
-0.0,-0.0,0.0,-0.0,0.0,0.0448891146355629
-0.0,-0.0,0.0,-0.0,0.0,0.04492786778255039
-0.0,-0.0,0.0,-0.0,0.0,0.043137466566064625
-0.0,-0.0,0.0,-0.0,0.0,0.039768522714922164
-0.0,-0.0,0.0,-0.0,0.0,0.03655459145172967
-0.0,-0.0,0.0,-0.0,0.0,0.034746109871917306
-0.0,-0.0,0.0,-0.0,0.0,0.033909041064749824
-0.0,-0.0,0.0,-0.0,0.0,0.03397104693216748
-0.0,-0.0,0.0,-0.0,0.0,0.03506130324373245
-0.0,-0.0,0.0,-0.0,0.0,0.03726248448933496
-0.0,-0.0,0.0,-0.0,0.0,0.040187059199100074
-0.0,-0.0,0.0,-0.0,0.0,0.04255100532652537
-0.0,-0.0,0.0,-0.0,0.0,0.04325889420294232
-0.0,-0.0,0.0,-0.0,0.0,0.04230298185685476
-0.0,-0.0,0.0,-0.0,0.0,0.04219964290568034
-0.0,-0.0,0.0,-0.0,0.0,0.04109905020228492
-0.0,-0.0,0.0,-0.0,0.0,0.042987622174029884
-0.0,-0.0,0.0,-0.0,0.0,0.046098210324859626
-0.0,-0.0,0.0,-0.0,0.0,0.04970484125384225
-0.0,-0.0,0.0,-0.0,0.0,0.05524913369338778
-0.0,-0.0,0.0,-0.0,0.0,0.0588635127550549
-0.0,-0.0,0.0,-0.0,0.0,0.061330797833654624
-0.0,-0.0,0.0,-0.0,0.0,0.0644853114885754
-0.0,-0.0,0.0,-0.0,0.0,0.06485733837070466
-0.0,-0.0,0.0,-0.0,0.0,0.06614911271107993
-0.0,-0.0,0.0,-0.0,0.0,0.07172182606697083
-0.0,-0.0,0.0,-0.0,0.0,0.0751992729040146
-0.0,-0.0,0.0,-0.0,0.0,0.07795075050131481
-0.0,-0.0,0.0,-0.0,0.0,0.07847521003462474
-0.0,-0.0,0.0,-0.0,0.0,0.07820394216690064
-0.0,-0.0,0.0,-0.0,0.0,0.07983157434037527
-0.0,-0.0,0.0,-0.0,0.0,0.08085982062333426
-0.0,-0.0,0.0,-0.0,0.0,0.08603466611751981
-0.0,-0.0,0.0,-0.0,0.0,0.08847353860215082
-0.0,-0.0,0.0,-0.0,0.0,0.09011408710422517
-0.0,-0.0,0.0,-0.0,0.0,0.09274930109937457
-0.0,-0.0,0.0,-0.0,0.0,0.09589605829923419
-0.0,-0.0,0.0,-0.0,0.0,0.0953664388923857
-0.0,-0.0,0.0,-0.0,0.0,0.09395582101309036
-0.0,-0.0,0.0,-0.0,0.0,0.09043961686787076
-0.0,-0.0,0.0,-0.0,0.0,0.09136193594050938
-0.0,-0.0,0.0,-0.0,0.0,0.09706898910068937
-0.0,-0.0,0.0,-0.0,0.0,0.09639727343449063
-0.0,-0.0,0.0,-0.0,0.0,0.09353470043095484
-0.0,-0.0,0.0,-0.0,0.0,0.09344944600429536
-0.0,-0.0,0.0,-0.0,0.0,0.09446219602188535
-0.0,-0.0,0.0,-0.0,0.0,0.09557828499064976
-0.0,-0.0,0.0,-0.0,0.0,0.09177788832672967
-0.0,-0.0,0.0,-0.0,0.0,0.08780956274625991
-0.0,-0.0,0.0,-0.0,0.0,0.08699058262479571
-0.0,-0.0,0.0,-0.0,0.0,0.08838052772043017
-0.0,-0.0,0.0,-0.0,0.0,0.0873238605211258
-0.0,-0.0,0.0,-0.0,0.0,0.0856393865149604
-0.0,-0.0,0.0,-0.0,0.0,0.0815082918914795
-0.0,-0.0,0.0,-0.0,0.0,0.08032503302057055
-0.0,-0.0,0.0,-0.0,0.0,0.0828594880013148
-0.0,-0.0,0.0,-0.0,0.0,0.08574789366205005
-0.0,-0.0,0.0,-0.0,0.0,0.0868329817776998
-0.0,-0.0,0.0,-0.0,0.0,0.08420810417438084
-0.0,-0.0,0.0,-0.0,0.0,0.08285690806454553
-0.0,-0.0,0.0,-0.0,0.0,0.08357254923483531
-0.0,-0.0,0.0,-0.0,0.0,0.08786640457895067
-0.0,-0.0,0.0,-0.0,0.0,0.08633952309750452
-0.0,-0.0,0.0,-0.0,0.0,0.08625426867084504
-0.0,-0.0,0.0,-0.0,0.0,0.08420293597846562
-0.0,-0.0,0.0,-0.0,0.0,0.08465505741371579
-0.0,-0.0,0.0,-0.0,0.0,0.0873316086538103
-0.0,-0.0,0.0,-0.0,0.0,0.08647903942008549
-0.0,-0.0,0.0,-0.0,0.0,0.08566005097624461
-0.0,-0.0,0.0,-0.0,0.0,0.08647645116093954
-0.0,-0.0,0.0,-0.0,0.0,0.08848386667160459
-0.0,-0.0,0.0,-0.0,0.0,0.09456553497305976
-0.0,-0.0,0.0,-0.0,0.0,0.09661170779190065
-0.0,-0.0,0.0,-0.0,0.0,0.09614924996482002
-0.0,-0.0,0.0,-0.0,0.0,0.09546718958441418
-0.0,-0.0,0.0,-0.0,0.0,0.09550336695582073
-0.0,-0.0,0.0,-0.0,0.0,0.09754953145228493
-0.0,-0.0,0.0,-0.0,0.0,0.1006084542887158
-0.0,-0.0,0.0,-0.0,0.0,0.10036559901496041
-0.0,-0.0,0.0,-0.0,0.0,0.10225417098670536
-0.0,-0.0,0.0,-0.0,0.0,0.10608556850374011
-0.0,-0.0,0.0,-0.0,0.0,0.10857610630277
-0.0,-0.0,0.0,-0.0,0.0,0.10736958638905421
-0.0,-0.0,0.0,-0.0,0.0,0.10857352636600072
-0.0,-0.0,0.0,-0.0,0.0,0.11224991129508549
-0.0,-0.0,0.0,-0.0,0.0,0.10864069626814525
-0.0,-0.0,0.0,-0.0,0.0,0.10589696680352953
-0.0,-0.0,0.0,-0.0,0.0,0.10729724829099443
-0.0,-0.0,0.0,-0.0,0.0,0.10770803248129951
-0.0,-0.0,0.0,-0.0,0.0,0.10767961988733081
-0.0,-0.0,0.0,-0.0,0.0,0.10876987619889578
-0.0,-0.0,0.0,-0.0,0.0,0.11167119818823074
-0.0,-0.0,0.0,-0.0,0.0,0.11448208923261431
-0.0,-0.0,0.0,-0.0,0.0,0.11633191221856012
-0.0,-0.0,0.0,-0.0,0.0,0.11415139959543018
-0.0,-0.0,0.0,-0.0,0.0,0.11296555246537528
-0.0,-0.0,0.0,-0.0,0.0,0.11667293824757471
-0.0,-0.0,0.0,-0.0,0.0,0.11726456768302919
-0.0,-0.0,0.0,-0.0,0.0,0.1125702645404392
-0.0,-0.0,0.0,-0.0,0.0,0.11065585991149479
-0.0,-0.0,0.0,-0.0,0.0,0.11184945517423418
-0.0,-0.0,0.0,-0.0,0.0,0.10960694084487492
-0.0,-0.0,0.0,-0.0,0.0,0.10666170167382559
-0.0,-0.0,0.0,-0.0,0.0,0.10927625120769077
-0.0,-0.0,0.0,-0.0,0.0,0.11173061995769078
-0.0,-0.0,0.0,-0.0,0.0,0.10994538693712023
-0.0,-0.0,0.0,-0.0,0.0,0.1095604354040146
-0.0,-0.0,0.0,-0.0,0.0,0.11103047505276999
-0.0,-0.0,0.0,-0.0,0.0,0.1120148041540146
-0.0,-0.0,0.0,-0.0,0.0,0.11175903255165949
-0.0,-0.0,0.0,-0.0,0.0,0.10925041022811467
-0.0,-0.0,0.0,-0.0,0.0,0.10845984270061917
-0.0,-0.0,0.0,-0.0,0.0,0.11223182677057056
-0.0,-0.0,0.0,-0.0,0.0,0.11113381400394441
-0.0,-0.0,0.0,-0.0,0.0,0.11108989682223003
-0.0,-0.0,0.0,-0.0,0.0,0.11516931780893538
-0.0,-0.0,0.0,-0.0,0.0,0.11469652359002432
-0.0,-0.0,0.0,-0.0,0.0,0.11211815142756569
-0.0,-0.0,0.0,-0.0,0.0,0.10906439678705004
-0.0,-0.0,0.0,-0.0,0.0,0.11071528168095483
-0.0,-0.0,0.0,-0.0,0.0,0.11104081144460043
-0.0,-0.0,0.0,-0.0,0.0,0.10751685084431967
-0.0,-0.0,0.0,-0.0,0.0,0.10805681496537528
-0.0,-0.0,0.0,-0.0,0.0,0.11030191755388048
-0.0,-0.0,0.0,-0.0,0.0,0.1089145523950153
-0.0,-0.0,0.0,-0.0,0.0,0.10687354777208966
-0.0,-0.0,0.0,-0.0,0.0,0.10810590034300487
-0.0,-0.0,0.0,-0.0,0.0,0.10994538693712023
-0.0,-0.0,0.0,-0.0,0.0,0.1101494849026998
-0.0,-0.0,0.0,-0.0,0.0,0.10729208009507922
-0.0,-0.0,0.0,-0.0,0.0,0.10453802256100973
-0.0,-0.0,0.0,-0.0,0.0,0.10728692022154067
-0.0,-0.0,0.0,-0.0,0.0,0.10879054066018
-0.0,-0.0,0.0,-0.0,0.0,0.10541384451516471
-0.0,-0.0,0.0,-0.0,0.0,0.10343484992084503
-0.0,-0.0,0.0,-0.0,0.0,0.10449410537929536
-0.0,-0.0,0.0,-0.0,0.0,0.10797672041225434
-0.0,-0.0,0.0,-0.0,0.0,0.10638008909189436
-0.0,-0.0,0.0,-0.0,0.0,0.1057807115237554
-0.0,-0.0,0.0,-0.0,0.0,0.10863035987631481
-0.0,-0.0,0.0,-0.0,0.0,0.11201739241316054
-0.0,-0.0,0.0,-0.0,0.0,0.10910573403199515
-0.0,-0.0,0.0,-0.0,0.0,0.10620182378351424
-0.0,-0.0,0.0,-0.0,0.0,0.10901014321350523
-0.0,-0.0,0.0,-0.0,0.0,0.1109193796465344
-0.0,-0.0,0.0,-0.0,0.0,0.10827899745546977
-0.0,-0.0,0.0,-0.0,0.0,0.1137483635378096
-0.0,-0.0,0.0,-0.0,0.0,0.11346675927825504
-0.0,-0.0,0.0,-0.0,0.0,0.11177711707617442
-0.0,-0.0,0.0,-0.0,0.0,0.11549225931343503
-0.0,-0.0,0.0,-0.0,0.0,0.11775802636322447
-0.0,-0.0,0.0,-0.0,0.0,0.12288895467569565
-0.0,-0.0,0.0,-0.0,0.0,0.1262268935125351
-0.0,-0.0,0.0,-0.0,0.0,0.12422722613455456
-0.0,-0.0,0.0,-0.0,0.0,0.1251676380540848
-0.0,-0.0,0.0,-0.0,0.0,0.12859341957672968
-0.0,-0.0,0.0,-0.0,0.0,0.12705621002582976
-0.0,-0.0,0.0,-0.0,0.0,0.12666093042327034
-0.0,-0.0,0.0,-0.0,0.0,0.1274411615589354
-0.0,-0.0,0.0,-0.0,0.0,0.12761683860816958
-0.0,-0.0,0.0,-0.0,0.0,0.12958550513303546
-0.0,-0.0,0.0,-0.0,0.0,0.13073776315082974
-0.0,-0.0,0.0,-0.0,0.0,0.13342207084598542
-0.0,-0.0,0.0,-0.0,0.0,0.1333264800274955
-0.0,-0.0,0.0,-0.0,0.0,0.13315596285179987
-0.0,-0.0,0.0,-0.0,0.0,0.13414029195304447
-0.0,-0.0,0.0,-0.0,0.0,0.13159033238455456
-0.0,-0.0,0.0,-0.0,0.0,0.12710271546669008
-0.0,-0.0,0.0,-0.0,0.0,0.1261390508267297
-0.0,-0.0,0.0,-0.0,0.0,0.12322739244556428
-0.0,-0.0,0.0,-0.0,0.0,0.11813264150449966
-0.0,-0.0,0.0,-0.0,0.0,0.1181352297636456
-0.0,-0.0,0.0,-0.0,0.0,0.1205224202891244
-0.0,-0.0,0.0,-0.0,0.0,0.11900846345865462
-0.0,-0.0,0.0,-0.0,0.0,0.11594696068545449
-0.0,-0.0,0.0,-0.0,0.0,0.11828507415568035
-0.0,-0.0,0.0,-0.0,0.0,0.12049400769515568
-0.0,-0.0,0.0,-0.0,0.0,0.12012714068656499
-0.0,-0.0,0.0,-0.0,0.0,0.11669877922715081
-0.0,-0.0,0.0,-0.0,0.0,0.11960268115325505
-0.0,-0.0,0.0,-0.0,0.0,0.12065676841579015
-0.0,-0.0,0.0,-0.0,0.0,0.11829799048428007
-0.0,-0.0,0.0,-0.0,0.0,0.11692612991316055
-0.0,-0.0,0.0,-0.0,0.0,0.12078336008739472
-0.0,-0.0,0.0,-0.0,0.0,0.1170682261725108
-0.0,-0.0,0.0,-0.0,0.0,0.11184429530069565
-0.0,-0.0,0.0,-0.0,0.0,0.11494971525561015
-0.0,-0.0,0.0,-0.0,0.0,0.11570152547492982
-0.0,-0.0,0.0,-0.0,0.0,0.11166344173316957
-0.0,-0.0,0.0,-0.0,0.0,0.11165052540456985
-0.0,-0.0,0.0,-0.0,0.0,0.11245658919743433
-0.0,-0.0,0.0,-0.0,0.0,0.11088321059750451
-0.0,-0.0,0.0,-0.0,0.0,0.1054215926478492
-0.0,-0.0,0.0,-0.0,0.0,0.10499014399625992
-0.0,-0.0,0.0,-0.0,0.0,0.10664361714931066
-0.0,-0.0,0.0,-0.0,0.0,0.10729466835422517
-0.0,-0.0,0.0,-0.0,0.0,0.10492297409411537
-0.0,-0.0,0.0,-0.0,0.0,0.10071696143580544
-0.0,-0.0,0.0,-0.0,0.0,0.10239367898690967
-0.0,-0.0,0.0,-0.0,0.0,0.10669270252694026
-0.0,-0.0,0.0,-0.0,0.0,0.10558436169086033
-0.0,-0.0,0.0,-0.0,0.0,0.10022350275561016
-0.0,-0.0,0.0,-0.0,0.0,0.10208882200692496
-0.0,-0.0,0.0,-0.0,0.0,0.10586079775449965
-0.0,-0.0,0.0,-0.0,0.0,0.10485063599605561
-0.0,-0.0,0.0,-0.0,0.0,0.10490230131045448
-0.0,-0.0,0.0,-0.0,0.0,0.10665394521876442
-0.0,-0.0,0.0,-0.0,0.0,0.1094131792711258
-0.0,-0.0,0.0,-0.0,0.0,0.10916773573822447
-0.0,-0.0,0.0,-0.0,0.0,0.1076873680200153
-0.0,-0.0,0.0,-0.0,0.0,0.10964052995713552
-0.0,-0.0,0.0,-0.0,0.0,0.11194505431510078
-0.0,-0.0,0.0,-0.0,0.0,0.11533982666225434
-0.0,-0.0,0.0,-0.0,0.0,0.11323682033309937
-0.0,-0.0,0.0,-0.0,0.0,0.11322390400449965
-0.0,-0.0,0.0,-0.0,0.0,0.1163758294002745
-0.0,-0.0,0.0,-0.0,0.0,0.1198016109229194
-0.0,-0.0,0.0,-0.0,0.0,0.11983777997194928
-0.0,-0.0,0.0,-0.0,0.0,0.1227546065490299
-0.0,-0.0,0.0,-0.0,0.0,0.12955191602077484
-0.0,-0.0,0.0,-0.0,0.0,0.13010479647043016
-0.0,-0.0,0.0,-0.0,0.0,0.13127255907597013
-0.0,-0.0,0.0,-0.0,0.0,0.13735680731419458
-0.0,-0.0,0.0,-0.0,0.0,0.13562066799363032
-0.0,-0.0,0.0,-0.0,0.0,0.13247649073053996
-0.0,-0.0,0.0,-0.0,0.0,0.13369592697285548
-0.0,-0.0,0.0,-0.0,0.0,0.13456141253518
-0.0,-0.0,0.0,-0.0,0.0,0.1348921104947408
-0.0,-0.0,0.0,-0.0,0.0,0.13493602767645518
-0.0,-0.0,0.0,-0.0,0.0,0.13729221734881933
-0.0,-0.0,0.0,-0.0,0.0,0.13471125692721475
-0.0,-0.0,0.0,-0.0,0.0,0.13161875330089995
-0.0,-0.0,0.0,-0.0,0.0,0.13472934145172968
-0.0,-0.0,0.0,-0.0,0.0,0.13293378036170536
-0.0,-0.0,0.0,-0.0,0.0,0.12883110665456984
-0.0,-0.0,0.0,-0.0,0.0,0.13195203119723004
-0.0,-0.0,0.0,-0.0,0.0,0.12902487655069564
-0.0,-0.0,0.0,-0.0,0.0,0.1259272047284656
-0.0,-0.0,0.0,-0.0,0.0,0.12688053297659557
-0.0,-0.0,0.0,-0.0,0.0,0.12760392227956985
-0.0,-0.0,0.0,-0.0,0.0,0.12631990439425575
-0.0,-0.0,0.0,-0.0,0.0,0.12654466682111953
-0.0,-0.0,0.0,-0.0,0.0,0.12598920643469494
-0.0,-0.0,0.0,-0.0,0.0,0.12515730166225433
-0.0,-0.0,0.0,-0.0,0.0,0.1234676677825504
-0.0,-0.0,0.0,-0.0,0.0,0.12419105708552468
-0.0,-0.0,0.0,-0.0,0.0,0.12715180084431968
-0.0,-0.0,0.0,-0.0,0.0,0.1243279851489597
-0.0,-0.0,0.0,-0.0,0.0,0.1245630922900306
-0.0,-0.0,0.0,-0.0,0.0,0.13018230276440515
-0.0,-0.0,0.0,-0.0,0.0,0.12695287107465533
-0.0,-0.0,0.0,-0.0,0.0,0.12534332342569565
-0.0,-0.0,0.0,-0.0,0.0,0.13051041246482004
-0.0,-0.0,0.0,-0.0,0.0,0.12848491242964005
-0.0,-0.0,0.0,-0.0,0.0,0.12708463094217515
-0.0,-0.0,0.0,-0.0,0.0,0.12808704456793468
-0.0,-0.0,0.0,-0.0,0.0,0.12676943757036
-0.0,-0.0,0.0,-0.0,0.0,0.12480852750055527
-0.0,-0.0,0.0,-0.0,0.0,0.12808704456793468
-0.0,-0.0,0.0,-0.0,0.0,0.12820588810685477
-0.0,-0.0,0.0,-0.0,0.0,0.12491961458441418
-0.0,-0.0,0.0,-0.0,0.0,0.12395079007091524
-0.0,-0.0,0.0,-0.0,0.0,0.12569209758739472
-0.0,-0.0,0.0,-0.0,0.0,0.12525806067665948
-0.0,-0.0,0.0,-0.0,0.0,0.11716381699100072
-0.0,-0.0,0.0,-0.0,0.0,0.11863901651329466
-0.0,-0.0,0.0,-0.0,0.0,0.12234124242195554
-0.0,-0.0,0.0,-0.0,0.0,0.1217341083987554
-0.0,-0.0,0.0,-0.0,0.0,0.11920223335478042
-0.0,-0.0,0.0,-0.0,0.0,0.12273910196128422
-0.0,-0.0,0.0,-0.0,0.0,0.1253329870338652
-0.0,-0.0,0.0,-0.0,0.0,0.12019173065194025
-0.0,-0.0,0.0,-0.0,0.0,0.11877077638081446
-0.0,-0.0,0.0,-0.0,0.0,0.12108046893469494
-0.0,-0.0,0.0,-0.0,0.0,0.12005221432935928
-0.0,-0.0,0.0,-0.0,0.0,0.11802930255332524
-0.0,-0.0,0.0,-0.0,0.0,0.11839100136600071
-0.0,-0.0,0.0,-0.0,0.0,0.11795437619611954
-0.0,-0.0,0.0,-0.0,0.0,0.12375702017478944
-0.0,-0.0,0.0,-0.0,0.0,0.12292770366149479
-0.0,-0.0,0.0,-0.0,0.0,0.12797595748407578
-0.0,-0.0,0.0,-0.0,0.0,0.13391810946294996
-0.0,-0.0,0.0,-0.0,0.0,0.1317608495602502
-0.0,-0.0,0.0,-0.0,0.0,0.13522796832784018
-0.0,-0.0,0.0,-0.0,0.0,0.13821713300298055
-0.0,-0.0,0.0,-0.0,0.0,0.13396461490381031
-0.0,-0.0,0.0,-0.0,0.0,0.1354346545525657
-0.0,-0.0,0.0,-0.0,0.0,0.1367600096828249
-0.0,-0.0,0.0,-0.0,0.0,0.1359203567776998
-0.0,-0.0,0.0,-0.0,0.0,0.13692277040345935
-0.0,-0.0,0.0,-0.0,0.0,0.1392143784328249
-0.0,-0.0,0.0,-0.0,0.0,0.13956574085366993
-0.0,-0.0,0.0,-0.0,0.0,0.13771592619010078
-0.0,-0.0,0.0,-0.0,0.0,0.14018063133193123
-0.0,-0.0,0.0,-0.0,0.0,0.14209244770172968
-0.0,-0.0,0.0,-0.0,0.0,0.13572400694480474
-0.0,-0.0,0.0,-0.0,0.0,0.1349928611867693
-0.0,-0.0,0.0,-0.0,0.0,0.13298544567610424
-0.0,-0.0,0.0,-0.0,0.0,0.1267332685213301
-0.0,-0.0,0.0,-0.0,0.0,0.1278209448961258
-0.0,-0.0,0.0,-0.0,0.0,0.12986968932935927
-0.0,-0.0,0.0,-0.0,0.0,0.12682627940305075
-0.0,-0.0,0.0,-0.0,0.0,0.12418330895284017
-0.0,-0.0,0.0,-0.0,0.0,0.12538724060741002
-0.0,-0.0,0.0,-0.0,0.0,0.12512888906828565
-0.0,-0.0,0.0,-0.0,0.0,0.12263576301010981
-0.0,-0.0,0.0,-0.0,0.0,0.12196920721744962
-0.0,-0.0,0.0,-0.0,0.0,0.12390170469328564
-0.0,-0.0,0.0,-0.0,0.0,0.12612355456136068
-0.0,-0.0,0.0,-0.0,0.0,0.1216591820415497
-0.0,-0.0,0.0,-0.0,0.0,0.1246121776676602
-0.0,-0.0,0.0,-0.0,0.0,0.12492737103947535
-0.0,-0.0,0.0,-0.0,0.0,0.11958717656550938
-0.0,-0.0,0.0,-0.0,0.0,0.12073168645061917
-0.0,-0.0,0.0,-0.0,0.0,0.12486278107410008
-0.0,-0.0,0.0,-0.0,0.0,0.12425822698766921
-0.0,-0.0,0.0,-0.0,0.0,0.12144733594328563
-0.0,-0.0,0.0,-0.0,0.0,0.12336174057223004
-0.0,-0.0,0.0,-0.0,0.0,0.1206877692689048
-0.0,-0.0,0.0,-0.0,0.0,0.11561885098503961
-0.0,-0.0,0.0,-0.0,0.0,0.11588753891599445
-0.0,-0.0,0.0,-0.0,0.0,0.11691321358456083
-0.0,-0.0,0.0,-0.0,0.0,0.11495488345152538
-0.0,-0.0,0.0,-0.0,0.0,0.11071270174418556
-0.0,-0.0,0.0,-0.0,0.0,0.11089612692610423
-0.0,-0.0,0.0,-0.0,0.0,0.11353392918039959
-0.0,-0.0,0.0,-0.0,0.0,0.11283896079377069
-0.0,-0.0,0.0,-0.0,0.0,0.10686063144348994
-0.0,-0.0,0.0,-0.0,0.0,0.10707506580089994
-0.0,-0.0,0.0,-0.0,0.0,0.11011589579043919
-0.0,-0.0,0.0,-0.0,0.0,0.10785012874064977
-0.0,-0.0,0.0,-0.0,0.0,0.10411174210533566
-0.0,-0.0,0.0,-0.0,0.0,0.10726624743787978
-0.0,-0.0,0.0,-0.0,0.0,0.11026058030893539
-0.0,-0.0,0.0,-0.0,0.0,0.10920132485048507
-0.0,-0.0,0.0,-0.0,0.0,0.1075220190402349
-0.0,-0.0,0.0,-0.0,0.0,0.1064188464000702
-0.0,-0.0,0.0,-0.0,0.0,0.10804906683269078
-0.0,-0.0,0.0,-0.0,0.0,0.10951909815906949
-0.0,-0.0,0.0,-0.0,0.0,0.10822474388192496
-0.0,-0.0,0.0,-0.0,0.0,0.10773128520172968
-0.0,-0.0,0.0,-0.0,0.0,0.1110227269200855
-0.0,-0.0,0.0,-0.0,0.0,0.1155232601665497
-0.0,-0.0,0.0,-0.0,0.0,0.11664968552714455
-0.0,-0.0,0.0,-0.0,0.0,0.11911439066897499
-0.0,-0.0,0.0,-0.0,0.0,0.12387328377694025
-0.0,-0.0,0.0,-0.0,0.0,0.12750058332839542
-0.0,-0.0,0.0,-0.0,0.0,0.12667384675187007
-0.0,-0.0,0.0,-0.0,0.0,0.13029597810741003
-0.0,-0.0,0.0,-0.0,0.0,0.12863475682167477
-0.0,-0.0,0.0,-0.0,0.0,0.1272396435301251
-0.0,-0.0,0.0,-0.0,0.0,0.12880010580145518
-0.0,-0.0,0.0,-0.0,0.0,0.1299523638192495
-0.0,-0.0,0.0,-0.0,0.0,0.13041482164633011
-0.0,-0.0,0.0,-0.0,0.0,0.13236023545076583
-0.0,-0.0,0.0,-0.0,0.0,0.13614512752694025
-0.0,-0.0,0.0,-0.0,0.0,0.13733097465699515
-0.0,-0.0,0.0,-0.0,0.0,0.13438573548594582
-0.0,-0.0,0.0,-0.0,0.0,0.13834372467458514
-0.0,-0.0,0.0,-0.0,0.0,0.13690727413809037
-0.0,-0.0,0.0,-0.0,0.0,0.1330707084251404
-0.0,-0.0,0.0,-0.0,0.0,0.13319988003351424
-0.0,-0.0,0.0,-0.0,0.0,0.1327451786614948
-0.0,-0.0,0.0,-0.0,0.0,0.12706912635442946
-0.0,-0.0,0.0,-0.0,0.0,0.12766593230817583
-0.0,-0.0,0.0,-0.0,0.0,0.12864250495435928
-0.0,-0.0,0.0,-0.0,0.0,0.12765300765719945
-0.0,-0.0,0.0,-0.0,0.0,0.12674360491316056
-0.0,-0.0,0.0,-0.0,0.0,0.1269967882563697
-0.0,-0.0,0.0,-0.0,0.0,0.12880785393413968
-0.0,-0.0,0.0,-0.0,0.0,0.12691153382971024
-0.0,-0.0,0.0,-0.0,0.0,0.12428923616316055
-0.0,-0.0,0.0,-0.0,0.0,0.1263043998065101
-0.0,-0.0,0.0,-0.0,0.0,0.12544924231363933
-0.0,-0.0,0.0,-0.0,0.0,0.12438740691841975
-0.0,-0.0,0.0,-0.0,0.0,0.12505138277431066
-0.0,-0.0,0.0,-0.0,0.0,0.12436674245713553
-0.0,-0.0,0.0,-0.0,0.0,0.12026148881323073
-0.0,-0.0,0.0,-0.0,0.0,0.12224565160346562
-0.0,-0.0,0.0,-0.0,0.0,0.12607704912050036
-0.0,-0.0,0.0,-0.0,0.0,0.124023128168975
-0.0,-0.0,0.0,-0.0,0.0,0.12280369192665949
-0.0,-0.0,0.0,-0.0,0.0,0.12451658684917027
-0.0,-0.0,0.0,-0.0,0.0,0.12283986097568937
-0.0,-0.0,0.0,-0.0,0.0,0.12276494294086034
-0.0,-0.0,0.0,-0.0,0.0,0.12414971984057957
-0.0,-0.0,0.0,-0.0,0.0,0.12661184504564074
-0.0,-0.0,0.0,-0.0,0.0,0.12530198618075053
-0.0,-0.0,0.0,-0.0,0.0,0.12542599791558584
-0.0,-0.0,0.0,-0.0,0.0,0.12772793401440516
-0.0,-0.0,0.0,-0.0,0.0,0.1269890401236852
-0.0,-0.0,0.0,-0.0,0.0,0.12042682947063447
-0.0,-0.0,0.0,-0.0,0.0,0.12030540599494512
-0.0,-0.0,0.0,-0.0,0.0,0.12247558222624462
-0.0,-0.0,0.0,-0.0,0.0,0.11909630614446005
-0.0,-0.0,0.0,-0.0,0.0,0.11555426101966434
-0.0,-0.0,0.0,-0.0,0.0,0.11807063979827034
-0.0,-0.0,0.0,-0.0,0.0,0.11820497960255942
-0.0,-0.0,0.0,-0.0,0.0,0.11323682033309937
-0.0,-0.0,0.0,-0.0,0.0,0.1107798716463301
-0.0,-0.0,0.0,-0.0,0.0,0.11415139959543018
-0.0,-0.0,0.0,-0.0,0.0,0.11261676998129952
-0.0,-0.0,0.0,-0.0,0.0,0.10907214491973453
-0.0,-0.0,0.0,-0.0,0.0,0.10683996698220571
-0.0,-0.0,0.0,-0.0,0.0,0.10955268727133011
-0.0,-0.0,0.0,-0.0,0.0,0.1127149490589354
-0.0,-0.0,0.0,-0.0,0.0,0.11329883036170536
-0.0,-0.0,0.0,-0.0,0.0,0.11603222343449064
-0.0,-0.0,0.0,-0.0,0.0,0.12241099226086935
-0.0,-0.0,0.0,-0.0,0.0,0.12523480795622932
-0.0,-0.0,0.0,-0.0,0.0,0.1215894238802592
-0.0,-0.0,0.0,-0.0,0.0,0.1252425644112905
-0.0,-0.0,0.0,-0.0,0.0,0.12812838181287978
-0.0,-0.0,0.0,-0.0,0.0,0.12421430980595484
