JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.0,0.0,0.11593404435685477,0.0,-0.0
-0.0,-0.0,0.0,0.1142883276588652,0.00040303319680359633,-0.0
-0.0,-0.0,0.0,0.1158281171465344,0.0,-0.0
-0.0,-0.0,0.0,0.1157867799015893,0.0,-0.0
-0.0,-0.0,0.0,0.1137897007827547,0.0,-0.0
-0.0,-0.0,0.0,0.11344867475374011,0.0,-0.0
-0.0,-0.0,0.0,0.11907305342402989,0.0,-0.0
-0.0,-0.0,0.0,0.12193303816841974,0.0,-0.0
-0.0,-0.0,0.0,0.12206479803593955,0.0,-0.0
-0.0,-0.0,0.0,0.12167468662929536,0.0,-0.0
-0.0,-0.0,0.0,0.12301295808815427,0.0,-0.0
-0.0,-0.0,0.0,0.11933916141821545,0.0,-0.0
-0.0,-0.0,0.0,0.11233516572174497,0.0,-0.0
-0.0,-0.0,0.0,0.11177970533532038,0.0,-0.0
-0.0,-0.0,0.0,0.11206647779079014,0.0,-0.0
-0.0,-0.0,0.0,0.1091651558014552,0.0,-0.0
-0.0,-0.0,0.0,0.10676504062500002,0.0,-0.0
-0.0,-0.0,0.0,0.11123457301834955,0.0,-0.0
-0.0,-0.0,0.0,0.1163965021839354,0.0,-0.0
-0.0,-0.0,0.0,0.11243075654023489,0.0,-0.0
-0.0,-0.0,0.0,0.11242817660346562,0.0,-0.0
-0.0,-0.0,0.0,0.11876044831136069,0.0,-0.0
-0.0,-0.0,0.0,0.11996179170678457,0.0,-0.0
-0.0,-0.0,0.0,0.11653859844328564,0.0,-0.0
-0.0,-0.0,0.0,0.11268135994667478,0.0,-0.0
-0.0,-0.0,0.0,0.11232224939314525,0.0,-0.0
-0.0,-0.0,0.0,0.11167119818823074,0.0,-0.0
-0.0,-0.0,0.0,0.10930466380165949,0.0,-0.0
-0.0,-0.0,0.0,0.10804906683269078,0.0,-0.0
-0.0,-0.0,0.0,0.1154250894112905,0.0,-0.0
-0.0,-0.0,0.0,0.12063093575859071,0.0,-0.0
-0.0,-0.0,0.0,0.12056117759730023,0.0,-0.0
-0.0,-0.0,0.0,0.12911013097735513,0.0,-0.0
-0.0,-0.0,0.0,0.13050266433213553,0.0,-0.0
-0.0,-0.0,0.0,0.12472068481474984,0.0,-0.0
-0.0,-0.0,0.0,0.12396112646274568,0.0,-0.0
-0.0,-0.0,0.0,0.1281619709251404,0.0,-0.0
-0.0,-0.0,0.0,0.12810512909244962,0.0,-0.0
-0.0,-0.0,0.0,0.1281619709251404,0.0,-0.0
-0.0,-0.0,0.0,0.12890086481586033,0.0,-0.0
-0.0,-0.0,0.0,0.13060342334654068,0.0,-0.0
-0.0,-0.0,0.0,0.1311769682574802,0.0,-0.0
-0.0,-0.0,0.0,0.13463375063323976,0.0,-0.0
-0.0,-0.0,0.0,0.13848323267478943,0.0,-0.0
-0.0,-0.0,0.0,0.13766942074924046,0.0,-0.0
-0.0,-0.0,0.0,0.12822656089051565,0.0,-0.0
-0.0,-0.0,0.0,0.13138106622305978,0.0,-0.0
-0.0,-0.0,0.0,0.1315309106150945,0.0,-0.0
-0.0,-0.0,0.0,0.13156449972735512,0.0,-0.0
-0.0,-0.0,0.0,0.13672900882971023,0.0,-0.0
-0.0,-0.0,0.0,0.13437281083496944,0.0,-0.0
-0.0,-0.0,0.0,0.1295209151676602,0.0,-0.0
-0.0,-0.0,0.0,0.13232664633850522,0.0,-0.0
-0.0,-0.0,0.0,0.13306554022922518,0.0,-0.0
-0.0,-0.0,0.0,0.1251676380540848,0.0,-0.0
-0.0,-0.0,0.0,0.12090479188546076,0.0,-0.0
-0.0,-0.0,0.0,0.12145508407597012,0.0,-0.0
-0.0,-0.0,0.0,0.12158426400672066,0.0,-0.0
-0.0,-0.0,0.0,0.1230517153963301,0.0,-0.0
-0.0,-0.0,0.0,0.11931074050187006,0.0,-0.0
-0.0,-0.0,0.0,0.12291220739612581,0.0,-0.0
-0.0,-0.0,0.0,0.12088670736094582,0.0,-0.0
-0.0,-0.0,0.0,0.11860284746426478,0.0,-0.0
-0.0,-0.0,0.0,0.12167468662929536,0.0,-0.0
-0.0,-0.0,0.0,0.12573602309148577,0.0,-0.0
-0.0,-0.0,0.0,0.12329198241093954,0.0,-0.0
-0.0,-0.0,0.0,0.1210959735224406,0.0,-0.0
-0.0,-0.0,0.0,0.12311888529847465,0.0,-0.0
-0.0,-0.0,0.0,0.11987911721689437,0.0,-0.0
-0.0,-0.0,0.0,0.11863901651329466,0.0,-0.0
-0.0,-0.0,0.0,0.12128973509618972,0.0,-0.0
-0.0,-0.0,0.0,0.12539240880332525,0.0,-0.0
-0.0,-0.0,0.0,0.1265265822966046,0.0,-0.0
-0.0,-0.0,0.0,0.12903520462014942,0.0,-0.0
-0.0,-0.0,0.0,0.13193136673594583,0.0,-0.0
-0.0,-0.0,0.0,0.12797595748407578,0.0,-0.0
-0.0,-0.0,0.0,0.1228786182838652,0.0,-0.0
-0.0,-0.0,0.0,0.12095645719985963,0.0,-0.0
-0.0,-0.0,0.0,0.12286828189203475,0.0,-0.0
-0.0,-0.0,0.0,0.11720773417271509,0.0,-0.0
-0.0,-0.0,0.0,0.11504788601086935,0.0,-0.0
-0.0,-0.0,0.0,0.11867001736640931,0.0,-0.0
-0.0,-0.0,0.0,0.11945541669798958,0.0,-0.0
-0.0,-0.0,0.0,0.1163189958899604,0.0,-0.0
-0.0,-0.0,0.0,0.12004446619667478,0.0,-0.0
-0.0,-0.0,0.0,0.12550866408309938,0.0,-0.0
-0.0,-0.0,0.0,0.1231912233965344,0.0,-0.0
-0.0,-0.0,0.0,0.11954842757971022,0.0,-0.0
-0.0,-0.0,0.0,0.11557493380332524,0.0,-0.0
-0.0,-0.0,0.0,0.11641975490436555,0.0,-0.0
-0.0,-0.0,0.0,0.11305855502471925,0.0,-0.0
-0.0,-0.0,0.0,0.11239716742797429,0.0,-0.0
-0.0,-0.0,0.0,0.11874236378684574,0.0,-0.0
-0.0,-0.0,0.0,0.1233359079150306,0.0,-0.0
-0.0,-0.0,0.0,0.12617263993899028,0.0,-0.0
-0.0,-0.0,0.0,0.13053624512201947,0.0,-0.0
-0.0,-0.0,0.0,0.13553541356697082,0.0,-0.0
-0.0,-0.0,0.0,0.1316342578886456,0.0,-0.0
-0.0,-0.0,0.0,0.12861409236039056,0.0,-0.0
-0.0,-0.0,0.0,0.1317246805112203,0.0,-0.0
-0.0,-0.0,0.0,0.13126481094328563,0.0,-0.0
-0.0,-0.0,0.0,0.13054400157708063,0.0,-0.0
-0.0,-0.0,0.0,0.13151541434972552,0.0,-0.0
-0.0,-0.0,0.0,0.1324403216815101,0.0,-0.0
-0.0,-0.0,0.0,0.13270126147978042,0.0,-0.0
-0.0,-0.0,0.0,0.13678843059917029,0.0,-0.0
-0.0,-0.0,0.0,0.13835664100318487,0.0,-0.0
-0.0,-0.0,0.0,0.13445807358400558,0.0,-0.0
-0.0,-0.0,0.0,0.13107620924307506,0.0,-0.0
-0.0,-0.0,0.0,0.1324041526324802,0.0,-0.0
-0.0,-0.0,0.0,0.13115113560028077,0.0,-0.0
-0.0,-0.0,0.0,0.1324248170937644,0.0,-0.0
-0.0,-0.0,0.0,0.13711912023635442,0.0,-0.0
-0.0,-0.0,0.0,0.1360236957288742,0.0,-0.0
-0.0,-0.0,0.0,0.13598494674307507,0.0,-0.0
-0.0,-0.0,0.0,0.13643706817832524,0.0,-0.0
-0.0,-0.0,0.0,0.13414804840810565,0.0,-0.0
-0.0,-0.0,0.0,0.12902745648746491,0.0,-0.0
-0.0,-0.0,0.0,0.12830664712125991,0.0,-0.0
-0.0,-0.0,0.0,0.12801212653310565,0.0,-0.0
-0.0,-0.0,0.0,0.12798887381267549,0.0,-0.0
-0.0,-0.0,0.0,0.1282523935477151,0.0,-0.0
-0.0,-0.0,0.0,0.13027272538697984,0.0,-0.0
-0.0,-0.0,0.0,0.13068350957728492,0.0,-0.0
-0.0,-0.0,0.0,0.12723706359335582,0.0,-0.0
-0.0,-0.0,0.0,0.12848491242964005,0.0,-0.0
-0.0,-0.0,0.0,0.13082043764071996,0.0,-0.0
-0.0,-0.0,0.0,0.1277951039165497,0.0,-0.0
-0.0,-0.0,0.0,0.12599178637146421,0.0,-0.0
-0.0,-0.0,0.0,0.1268857011725108,0.0,-0.0
-0.0,-0.0,0.0,0.1253123142502043,0.0,-0.0
-0.0,-0.0,0.0,0.12458892494723003,0.0,-0.0
-0.0,-0.0,0.0,0.12759875408365462,0.0,-0.0
-0.0,-0.0,0.0,0.1306370041364246,0.0,-0.0
-0.0,-0.0,0.0,0.12904037281606465,0.0,-0.0
-0.0,-0.0,0.0,0.13003762656828563,0.0,-0.0
-0.0,-0.0,0.0,0.13117437999833426,0.0,-0.0
-0.0,-0.0,0.0,0.1243202370162752,0.0,-0.0
-0.0,-0.0,0.0,0.1191479797812356,0.0,-0.0
-0.0,-0.0,0.0,0.12049916756869423,0.0,-0.0
-0.0,-0.0,0.0,0.11624148959598542,0.0,-0.0
-0.0,-0.0,0.0,0.1116815262576845,0.0,-0.0
-0.0,-0.0,0.0,0.11238425109937457,0.0,-0.0
-0.0,-0.0,0.0,0.1148851252902349,0.0,-0.0
-0.0,-0.0,0.0,0.11391888071350523,0.0,-0.0
-0.0,-0.0,0.0,0.112978468793975,0.0,-0.0
-0.0,-0.0,0.0,0.11566793636266921,0.0,-0.0
-0.0,-0.0,0.0,0.12067485294030508,0.0,-0.0
-0.0,-0.0,0.0,0.1171715651236852,0.0,-0.0
-0.0,-0.0,0.0,0.11439942306510079,0.0,-0.0
-0.0,-0.0,0.0,0.11034842299474082,0.0,-0.0
-0.0,-0.0,0.0,0.11095813695471023,0.0,-0.0
-0.0,-0.0,0.0,0.10759952533420987,0.0,-0.0
-0.0,-0.0,0.0,0.10553527631323073,0.0,-0.0
-0.0,-0.0,0.0,0.11033808660291036,0.0,-0.0
-0.0,-0.0,0.0,0.11473528089820015,0.0,-0.0
-0.0,-0.0,0.0,0.11612781425298056,0.0,-0.0
-0.0,-0.0,0.0,0.11660318008628423,0.0,-0.0
-0.0,-0.0,0.0,0.12362268037050037,0.0,-0.0
-0.0,-0.0,0.0,0.12476202205969494,0.0,-0.0
-0.0,-0.0,0.0,0.11802930255332524,0.0,-0.0
-0.0,-0.0,0.0,0.11707855424196456,0.0,-0.0
-0.0,-0.0,0.0,0.12081178100374011,0.0,-0.0
-0.0,-0.0,0.0,0.12220172609937457,0.0,-0.0
-0.0,-0.0,0.0,0.11869327008683947,0.0,-0.0
-0.0,-0.0,0.0,0.12202604905014039,0.0,-0.0
-0.0,-0.0,0.0,0.12315764260665046,0.0,-0.0
-0.0,-0.0,0.0,0.1241471399038103,0.0,-0.0
-0.0,-0.0,0.0,0.1264335797372606,0.0,-0.0
-0.0,-0.0,0.0,0.13203987388303545,0.0,-0.0
-0.0,-0.0,0.0,0.13118730464931067,0.0,-0.0
-0.0,-0.0,0.0,0.12557067411170536,0.0,-0.0
-0.0,-0.0,0.0,0.12573860302825504,0.0,-0.0
-0.0,-0.0,0.0,0.13032697896052467,0.0,-0.0
-0.0,-0.0,0.0,0.12424273072230023,0.0,-0.0
-0.0,-0.0,0.0,0.13018747096032038,0.0,-0.0
-0.0,-0.0,0.0,0.13131389632091522,0.0,-0.0
-0.0,-0.0,0.0,0.12696061920733984,0.0,-0.0
-0.0,-0.0,0.0,0.12633540065962476,0.0,-0.0
-0.0,-0.0,0.0,0.1284177425274955,0.0,-0.0
-0.0,-0.0,0.0,0.12616230354715985,0.0,-0.0
-0.0,-0.0,0.0,0.12143957948822447,0.0,-0.0
-0.0,-0.0,0.0,0.11761593010387422,0.0,-0.0
-0.0,-0.0,0.0,0.11812747330858443,0.0,-0.0
-0.0,-0.0,0.0,0.11892837722791037,0.0,-0.0
-0.0,-0.0,0.0,0.1158694543914795,0.0,-0.0
-0.0,-0.0,0.0,0.11806547160235512,0.0,-0.0
-0.0,-0.0,0.0,0.12021498337237041,0.0,-0.0
-0.0,-0.0,0.0,0.11737825134841072,0.0,-0.0
-0.0,-0.0,0.0,0.11592887616093954,0.0,-0.0
-0.0,-0.0,0.0,0.12217847337894441,0.0,-0.0
-0.0,-0.0,0.0,0.12204930177057055,0.0,-0.0
-0.0,-0.0,0.0,0.11988170547604032,0.0,-0.0
-0.0,-0.0,0.0,0.11901363165456985,0.0,-0.0
-0.0,-0.0,0.0,0.11938566685907577,0.0,-0.0
-0.0,-0.0,0.0,0.11528299315194025,0.0,-0.0
-0.0,-0.0,0.0,0.11451825828164419,0.0,-0.0
-0.0,-0.0,0.0,0.11808097619010079,0.0,-0.0
-0.0,-0.0,0.0,0.1206877692689048,0.0,-0.0
-0.0,-0.0,0.0,0.12222239888303546,0.0,-0.0
-0.0,-0.0,0.0,0.12258150943656498,0.0,-0.0
-0.0,-0.0,0.0,0.1270174610400306,0.0,-0.0
-0.0,-0.0,0.0,0.12277011113677555,0.0,-0.0
-0.0,-0.0,0.0,0.11681503450692496,0.0,-0.0
-0.0,-0.0,0.0,0.11551034383794997,0.0,-0.0
-0.0,-0.0,0.0,0.11545609026440515,0.0,-0.0
-0.0,-0.0,0.0,0.11239716742797429,0.0,-0.0
-0.0,-0.0,0.0,0.10844434643525018,0.0,-0.0
-0.0,-0.0,0.0,0.11036133932334054,0.0,-0.0
-0.0,-0.0,0.0,0.11350809652320015,0.0,-0.0
-0.0,-0.0,0.0,0.11031224562333426,0.0,-0.0
-0.0,-0.0,0.0,0.1110433913813697,0.0,-0.0
-0.0,-0.0,0.0,0.1159521288813697,0.0,-0.0
-0.0,-0.0,0.0,0.11957942843282489,0.0,-0.0
-0.0,-0.0,0.0,0.11621306867964004,0.0,-0.0
-0.0,-0.0,0.0,0.1118339589088652,0.0,-0.0
-0.0,-0.0,0.0,0.11238167116260529,0.0,-0.0
-0.0,-0.0,0.0,0.11118031944480473,0.0,-0.0
-0.0,-0.0,0.0,0.10740576376046075,0.0,-0.0
-0.0,-0.0,0.0,0.10621474843449064,0.0,-0.0
-0.0,-0.0,0.0,0.11057060548483531,0.0,-0.0
-0.0,-0.0,0.0,0.11587204265062545,0.0,-0.0
-0.0,-0.0,0.0,0.1172904086626053,0.0,-0.0
-0.0,-0.0,0.0,0.11783036446128423,0.0,-0.0
-0.0,-0.0,0.0,0.12356842679695554,0.0,-0.0
-0.0,-0.0,0.0,0.12108563713061016,0.0,-0.0
-0.0,-0.0,0.0,0.11748933843226964,0.0,-0.0
-0.0,-0.0,0.0,0.11767277193656499,0.0,-0.0
-0.0,-0.0,0.0,0.12014522521107993,0.0,-0.0
-0.0,-0.0,0.0,0.11770119285291036,0.0,-0.0
-0.0,-0.0,0.0,0.11788462635720572,0.0,-0.0
-0.0,-0.0,0.0,0.1192384024038103,0.0,-0.0
-0.0,-0.0,0.0,0.12235932694647049,0.0,-0.0
-0.0,-0.0,0.0,0.12090995175899931,0.0,-0.0
-0.0,-0.0,0.0,0.12602796374287076,0.0,-0.0
-0.0,-0.0,0.0,0.12925222723670537,0.0,-0.0
-0.0,-0.0,0.0,0.12855983878684574,0.0,-0.0
-0.0,-0.0,0.0,0.12099004631212024,0.0,-0.0
-0.0,-0.0,0.0,0.12053017674418556,0.0,-0.0
-0.0,-0.0,0.0,0.12445716507971023,0.0,-0.0
-0.0,-0.0,0.0,0.11948125767756569,0.0,-0.0
-0.0,-0.0,0.0,0.12152742217402988,0.0,-0.0
-0.0,-0.0,0.0,0.12756000509785548,0.0,-0.0
-0.0,-0.0,0.0,0.1240567172812356,0.0,-0.0
-0.0,-0.0,0.0,0.1232661497537401,0.0,-0.0
-0.0,-0.0,0.0,0.12590653194480472,0.0,-0.0
-0.0,-0.0,0.0,0.12187620465810566,0.0,-0.0
-0.0,-0.0,0.0,0.11647658841467964,0.0,-0.0
-0.0,-0.0,0.0,0.11281311981419458,0.0,-0.0
-0.0,-0.0,0.0,0.11193729786003961,0.0,-0.0
-0.0,-0.0,0.0,0.11382070163586935,0.0,-0.0
-0.0,-0.0,0.0,0.11378712084598543,0.0,-0.0
-0.0,-0.0,0.0,0.11243334479938084,0.0,-0.0
-0.0,-0.0,0.0,0.11447692935907577,0.0,-0.0
-0.0,-0.0,0.0,0.1146216055551953,0.0,-0.0
-0.0,-0.0,0.0,0.11105630770996942,0.0,-0.0
-0.0,-0.0,0.0,0.11160660822285547,0.0,-0.0
-0.0,-0.0,0.0,0.11590562344050938,0.0,-0.0
-0.0,-0.0,0.0,0.11460352103068035,0.0,-0.0
-0.0,-0.0,0.0,0.11069461721967062,0.0,-0.0
-0.0,-0.0,0.0,0.11195021418863933,0.0,-0.0
-0.0,-0.0,0.0,0.11082637708719043,0.0,-0.0
-0.0,-0.0,0.0,0.10703114861918556,0.0,-0.0
-0.0,-0.0,0.0,0.10494622681454553,0.0,-0.0
-0.0,-0.0,0.0,0.10839526105762058,0.0,-0.0
-0.0,-0.0,0.0,0.11137150108178458,0.0,-0.0
-0.0,-0.0,0.0,0.11273820177936555,0.0,-0.0
-0.0,-0.0,0.0,0.1130120579062356,0.0,-0.0
-0.0,-0.0,0.0,0.11327298938212925,0.0,-0.0
-0.0,-0.0,0.0,0.11353392918039959,0.0,-0.0
-0.0,-0.0,0.0,0.10760727346689437,0.0,-0.0
-0.0,-0.0,0.0,0.10108124018525018,0.0,-0.0
-0.0,-0.0,0.0,0.09923400545845032,0.0,-0.0
-0.0,-0.0,0.0,0.09833751072063447,0.0,-0.0
-0.0,-0.0,0.0,0.09584697292160459,0.0,-0.0
-0.0,-0.0,0.0,0.09051712316184575,0.0,-0.0
-0.0,-0.0,0.0,0.08885848181287978,0.0,-0.0
-0.0,-0.0,0.0,0.09409274907652537,0.0,-0.0
-0.0,-0.0,0.0,0.09671246680630578,0.0,-0.0
-0.0,-0.0,0.0,0.09249611775616541,0.0,-0.0
-0.0,-0.0,0.0,0.09134127147922516,0.0,-0.0
-0.0,-0.0,0.0,0.0982031709163454,0.0,-0.0
-0.0,-0.0,0.0,0.10162636417984433,0.0,-0.0
-0.0,-0.0,0.0,0.09950010513025921,0.0,-0.0
-0.0,-0.0,0.0,0.09504090912874011,0.0,-0.0
-0.0,-0.0,0.0,0.09248578136433497,0.0,-0.0
-0.0,-0.0,0.0,0.09015542434917027,0.0,-0.0
-0.0,-0.0,0.0,0.09185022642478943,0.0,-0.0
-0.0,-0.0,0.0,0.09011149884507921,0.0,-0.0
-0.0,-0.0,0.0,0.08792840628517999,0.0,-0.0
-0.0,-0.0,0.0,0.08711458603725435,0.0,-0.0
-0.0,-0.0,0.0,0.0929611555200153,0.0,-0.0
-0.0,-0.0,0.0,0.09880513674363031,0.0,-0.0
-0.0,-0.0,0.0,0.10086421756869422,0.0,-0.0
-0.0,-0.0,0.0,0.10134992811620501,0.0,-0.0
-0.0,-0.0,0.0,0.10259777695248923,0.0,-0.0
-0.0,-0.0,0.0,0.10888096328275469,0.0,-0.0
-0.0,-0.0,0.0,0.10598738942610424,0.0,-0.0
-0.0,-0.0,0.0,0.10102698661170537,0.0,-0.0
-0.0,-0.0,0.0,0.09886972670900558,0.0,-0.0
-0.0,-0.0,0.0,0.10156694241038429,0.0,-0.0
-0.0,-0.0,0.0,0.10389213955201045,0.0,-0.0
-0.0,-0.0,0.0,0.10126725362631481,0.0,-0.0
-0.0,-0.0,0.0,0.10079446772978042,0.0,-0.0
-0.0,-0.0,0.0,0.10516066117195554,0.0,-0.0
-0.0,-0.0,0.0,0.10780879149570466,0.0,-0.0
-0.0,-0.0,0.0,0.10639559367964004,0.0,-0.0
-0.0,-0.0,0.0,0.10776228605484434,0.0,-0.0
-0.0,-0.0,0.0,0.11453376286938986,0.0,-0.0
-0.0,-0.0,0.0,0.11539150029902989,0.0,-0.0
-0.0,-0.0,0.0,0.10994538693712023,0.0,-0.0
-0.0,-0.0,0.0,0.10357952611696455,0.0,-0.0
-0.0,-0.0,0.0,0.10617857938546076,0.0,-0.0
-0.0,-0.0,0.0,0.10924266209543017,0.0,-0.0
-0.0,-0.0,0.0,0.1042900074137158,0.0,-0.0
-0.0,-0.0,0.0,0.10711382310907577,0.0,-0.0
-0.0,-0.0,0.0,0.11193729786003961,0.0,-0.0
-0.0,-0.0,0.0,0.10749618638303546,0.0,-0.0
-0.0,-0.0,0.0,0.10321266743075054,0.0,-0.0
-0.0,-0.0,0.0,0.1007815514011807,0.0,-0.0
-0.0,-0.0,0.0,0.10357952611696455,0.0,-0.0
-0.0,-0.0,0.0,0.10503922937388951,0.0,-0.0
-0.0,-0.0,0.0,0.09847960697998472,0.0,-0.0
-0.0,-0.0,0.0,0.09293015466690065,0.0,-0.0
-0.0,-0.0,0.0,0.08921501242964004,0.0,-0.0
-0.0,-0.0,0.0,0.09231010431510078,0.0,-0.0
-0.0,-0.0,0.0,0.0919484055024253,0.0,-0.0
-0.0,-0.0,0.0,0.09039569136377971,0.0,-0.0
-0.0,-0.0,0.0,0.08871897381267549,0.0,-0.0
-0.0,-0.0,0.0,0.08855104489612581,0.0,-0.0
-0.0,-0.0,0.0,0.09227651520284018,0.0,-0.0
-0.0,-0.0,0.0,0.09306449447118972,0.0,-0.0
-0.0,-0.0,0.0,0.08891790358233982,0.0,-0.0
-0.0,-0.0,0.0,0.08696990984113483,0.0,-0.0
-0.0,-0.0,0.0,0.09001074815305075,0.0,-0.0
-0.0,-0.0,0.0,0.09340810875935025,0.0,-0.0
-0.0,-0.0,0.0,0.09359412220041488,0.0,-0.0
-0.0,-0.0,0.0,0.09082198014183045,0.0,-0.0
-0.0,-0.0,0.0,0.08761580117251079,0.0,-0.0
-0.0,-0.0,0.0,0.08978338914466436,0.0,-0.0
-0.0,-0.0,0.0,0.08910391702340445,0.0,-0.0
-0.0,-0.0,0.0,0.08645578669965533,0.0,-0.0
-0.0,-0.0,0.0,0.08375856267589994,0.0,-0.0
-0.0,-0.0,0.0,0.08421585230706534,0.0,-0.0
-0.0,-0.0,0.0,0.08951986940962474,0.0,-0.0
-0.0,-0.0,0.0,0.09456553497305976,0.0,-0.0
-0.0,-0.0,0.0,0.09650578058158028,0.0,-0.0
-0.0,-0.0,0.0,0.09600974196461573,0.0,-0.0
-0.0,-0.0,0.0,0.09670987854715984,0.0,-0.0
-0.0,-0.0,0.0,0.09878705221911536,0.0,-0.0
-0.0,-0.0,0.0,0.09712324267423418,0.0,-0.0
-0.0,-0.0,0.0,0.08918401157652538,0.0,-0.0
-0.0,-0.0,0.0,0.08294733068712024,0.0,-0.0
-0.0,-0.0,0.0,0.07871289711246492,0.0,-0.0
-0.0,-0.0,0.0,0.07940270562555525,0.0,-0.0
-0.0,-0.0,0.0,0.07880590799418556,0.0,-0.0
-0.0,-0.0,0.0,0.07434412373352052,0.0,-0.0
-0.0,-0.0,0.0,0.07009418557111953,0.0,-0.0
-0.0,-0.0,0.0,0.06833479353012509,0.0,-0.0
-0.0,-0.0,0.0,0.07049205343282489,0.0,-0.0
-0.0,-0.0,0.0,0.07371373698989021,0.0,-0.0
-0.0,-0.0,0.0,0.07556097171669007,0.0,-0.0
-0.0,-0.0,0.0,0.07010452196294997,0.0,-0.0
-0.0,-0.0,0.0,0.06680533211190966,0.0,-0.0
-0.0,-0.0,0.0,0.06754681010058722,0.0,-0.0
-0.0,-0.0,0.0,0.07261314428649479,0.0,-0.0
-0.0,-0.0,0.0,0.07908493231697084,0.0,-0.0
-0.0,-0.0,0.0,0.08175114716523489,0.0,-0.0
-0.0,-0.0,0.0,0.07909009219050937,0.0,-0.0
-0.0,-0.0,0.0,0.07499000674251981,0.0,-0.0
-0.0,-0.0,0.0,0.07082791126592425,0.0,-0.0
-0.0,-0.0,0.0,0.07035512536938986,0.0,-0.0
-0.0,-0.0,0.0,0.07163139512201945,0.0,-0.0
-0.0,-0.0,0.0,0.07221786468393539,0.0,-0.0
-0.0,-0.0,0.0,0.0705953923839993,0.0,-0.0
-0.0,-0.0,0.0,0.06740988203715219,0.0,-0.0
-0.0,-0.0,0.0,0.06666840404847464,0.0,-0.0
-0.0,-0.0,0.0,0.07065481415345934,0.0,-0.0
-0.0,-0.0,0.0,0.07740045831080543,0.0,-0.0
-0.0,-0.0,0.0,0.08240478662929536,0.0,-0.0
-0.0,-0.0,0.0,0.08334003035291036,0.0,-0.0
-0.0,-0.0,0.0,0.08445611932167478,0.0,-0.0
-0.0,-0.0,0.0,0.08589773805408478,0.0,-0.0
-0.0,-0.0,0.0,0.09221450517423418,0.0,-0.0
-0.0,-0.0,0.0,0.09309033545076582,0.0,-0.0
-0.0,-0.0,0.0,0.0876855510114246,0.0,-0.0
-0.0,-0.0,0.0,0.08304550144237943,0.0,-0.0
-0.0,-0.0,0.0,0.07985999525672066,0.0,-0.0
-0.0,-0.0,0.0,0.08261922098670536,0.0,-0.0
-0.0,-0.0,0.0,0.0832005140303294,0.0,-0.0
-0.0,-0.0,0.0,0.08178214801834954,0.0,-0.0
-0.0,-0.0,0.0,0.07898417330256569,0.0,-0.0
-0.0,-0.0,0.0,0.07836928282430437,0.0,-0.0
-0.0,-0.0,0.0,0.08048779374120502,0.0,-0.0
-0.0,-0.0,0.0,0.08426751762146421,0.0,-0.0
-0.0,-0.0,0.0,0.08711717429640028,0.0,-0.0
-0.0,-0.0,0.0,0.08557996474550036,0.0,-0.0
-0.0,-0.0,0.0,0.08651262020996942,0.0,-0.0
-0.0,-0.0,0.0,0.09194065736974082,0.0,-0.0
-0.0,-0.0,0.0,0.09510807903088464,0.0,-0.0
-0.0,-0.0,0.0,0.09225068254564074,0.0,-0.0
-0.0,-0.0,0.0,0.08525443498185477,0.0,-0.0
-0.0,-0.0,0.0,0.07880073979827033,0.0,-0.0
-0.0,-0.0,0.0,0.07845454557334053,0.0,-0.0
-0.0,-0.0,0.0,0.08134295123407577,0.0,-0.0
-0.0,-0.0,0.0,0.0814256174015893,0.0,-0.0
-0.0,-0.0,0.0,0.0779998358789444,0.0,-0.0
-0.0,-0.0,0.0,0.07666673261600071,0.0,-0.0
-0.0,-0.0,0.0,0.07757872361918557,0.0,-0.0
-0.0,-0.0,0.0,0.08399366981697083,0.0,-0.0
-0.0,-0.0,0.0,0.08620001509730021,0.0,-0.0
-0.0,-0.0,0.0,0.08367330824924046,0.0,-0.0
-0.0,-0.0,0.0,0.07894024779847464,0.0,-0.0
-0.0,-0.0,0.0,0.07883948878406949,0.0,-0.0
-0.0,-0.0,0.0,0.08240478662929536,0.0,-0.0
-0.0,-0.0,0.0,0.08246162013960945,0.0,-0.0
-0.0,-0.0,0.0,0.0788808260290146,0.0,-0.0
-0.0,-0.0,0.0,0.07216361111039056,0.0,-0.0
-0.0,-0.0,0.0,0.06599410012312995,0.0,-0.0
-0.0,-0.0,0.0,0.062343547851244616,0.0,-0.0
-0.0,-0.0,0.0,0.06332271291776234,0.0,-0.0
-0.0,-0.0,0.0,0.06499685053209729,0.0,-0.0
-0.0,-0.0,0.0,0.06710244095920988,0.0,-0.0
-0.0,-0.0,0.0,0.06582617120658027,0.0,-0.0
-0.0,-0.0,0.0,0.0624623913901647,0.0,-0.0
-0.0,-0.0,0.0,0.06059190394293468,0.0,-0.0
-0.0,-0.0,0.0,0.06163824307278528,0.0,-0.0
-0.0,-0.0,0.0,0.0651699476445622,0.0,-0.0
-0.0,-0.0,0.0,0.06665548771987492,0.0,-0.0
-0.0,-0.0,0.0,0.06733754393909243,0.0,-0.0
-0.0,-0.0,0.0,0.06353456317721473,0.0,-0.0
-0.0,-0.0,0.0,0.060467896369287705,0.0,-0.0
-0.0,-0.0,0.0,0.059238127896330095,0.0,-0.0
-0.0,-0.0,0.0,0.06129204468666713,0.0,-0.0
-0.0,-0.0,0.0,0.06421403529847464,0.0,-0.0
-0.0,-0.0,0.0,0.06664773958719042,0.0,-0.0
