JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.0,0.0,-0.0,-0.04554533403639264,-0.0
-0.0,-0.0,0.0,-0.0,-0.04671826483784782,-0.0
-0.0,-0.0,0.0,-0.0,-0.04744940643469493,-0.0
-0.0,-0.0,0.0,-0.0,-0.04917263358784782,-0.0
-0.0,-0.0,0.0,-0.0,-0.053078953300899935,-0.0
-0.0,-0.0,0.0,-0.0,-0.055683166442934674,-0.0
-0.0,-0.0,0.0,-0.0,-0.059873678674687285,-0.0
-0.0,-0.0,0.0,-0.0,-0.06506660869338778,-0.0
-0.0,-0.0,0.0,-0.0,-0.06858281283860737,-0.0
-0.0,-0.0,0.0,-0.0,-0.07076590955969493,-0.0
-0.0,-0.0,0.0,-0.0,-0.07278882965810564,-0.0
-0.0,-0.0,0.0,-0.0,-0.07372665331848993,-0.0
-0.0,-0.0,0.0,-0.0,-0.07470840248296526,-0.0
-0.0,-0.0,0.0,-0.0,-0.07670290166503059,-0.0
-0.0,-0.0,0.0,-0.0,-0.07810835134841072,-0.0
-0.0,-0.0,0.0,-0.0,-0.07674681884674497,-0.0
-0.0,-0.0,0.0,-0.0,-0.07801017227077485,-0.0
-0.0,-0.0,0.0,-0.0,-0.07782157057056428,-0.0
-0.0,-0.0,0.0,-0.0,-0.08198108611039057,-0.0
-0.0,-0.0,0.0,-0.0,-0.08771139199100071,-0.0
-0.0,-0.0,0.0,-0.0,-0.08863371106363933,-0.0
-0.0,-0.0,0.0,-0.0,-0.09045770139238571,-0.0
-0.0,-0.0,0.0,-0.0,-0.09159962301834955,-0.0
-0.0,-0.0,0.0,-0.0,-0.09458620775672066,-0.0
-0.0,-0.0,0.0,-0.0,-0.0943769332728492,-0.0
-0.0,-0.0,0.0,-0.0,-0.09326084430408478,-0.0
-0.0,-0.0,0.0,-0.0,-0.09282680739334954,-0.0
-0.0,-0.0,0.0,-0.0,-0.0954646096476449,-0.0
-0.0,-0.0,0.0,-0.0,-0.0980714110488256,-0.0
-0.0,-0.0,0.0,-0.0,-0.09687522752694025,-0.0
-0.0,-0.0,0.0,-0.0,-0.09494015011433496,-0.0
-0.0,-0.0,0.0,-0.0,-0.09157895855706534,-0.0
-0.0,-0.0,0.0,-0.0,-0.09156604222846562,-0.0
-0.0,-0.0,0.0,-0.0,-0.0914006932486852,-0.0
-0.0,-0.0,0.0,-0.0,-0.09191998458607992,-0.0
-0.0,-0.0,0.0,-0.0,-0.09235660143358443,-0.0
-0.0,-0.0,0.0,-0.0,-0.09460687221800487,-0.0
-0.0,-0.0,0.0,-0.0,-0.0990893292623308,-0.0
-0.0,-0.0,0.0,-0.0,-0.10306282303871579,-0.0
-0.0,-0.0,0.0,-0.0,-0.10335217543095483,-0.0
-0.0,-0.0,0.0,-0.0,-0.10387922322341073,-0.0
-0.0,-0.0,0.0,-0.0,-0.10593830404847464,-0.0
-0.0,-0.0,0.0,-0.0,-0.10882929796835582,-0.0
-0.0,-0.0,0.0,-0.0,-0.10368287339051566,-0.0
-0.0,-0.0,0.0,-0.0,-0.10336509175955455,-0.0
-0.0,-0.0,0.0,-0.0,-0.10872853895395068,-0.0
-0.0,-0.0,0.0,-0.0,-0.11177711707617442,-0.0
-0.0,-0.0,0.0,-0.0,-0.10840300919030509,-0.0
-0.0,-0.0,0.0,-0.0,-0.11301722610215081,-0.0
-0.0,-0.0,0.0,-0.0,-0.1102399075252745,-0.0
-0.0,-0.0,0.0,-0.0,-0.10825833299418557,-0.0
-0.0,-0.0,0.0,-0.0,-0.10723265832561918,-0.0
-0.0,-0.0,0.0,-0.0,-0.10637234095920987,-0.0
-0.0,-0.0,0.0,-0.0,-0.10596672496482003,-0.0
-0.0,-0.0,0.0,-0.0,-0.10832808283309937,-0.0
-0.0,-0.0,0.0,-0.0,-0.10817049030838014,-0.0
-0.0,-0.0,0.0,-0.0,-0.10735150186453926,-0.0
-0.0,-0.0,0.0,-0.0,-0.10644209912050036,-0.0
-0.0,-0.0,0.0,-0.0,-0.10953201448766921,-0.0
-0.0,-0.0,0.0,-0.0,-0.1082764175187005,-0.0
-0.0,-0.0,0.0,-0.0,-0.10657385898802016,-0.0
-0.0,-0.0,0.0,-0.0,-0.1069665586538103,-0.0
-0.0,-0.0,0.0,-0.0,-0.10974644884507923,-0.0
-0.0,-0.0,0.0,-0.0,-0.1097593734960556,-0.0
-0.0,-0.0,0.0,-0.0,-0.11003580955969494,-0.0
-0.0,-0.0,0.0,-0.0,-0.11055510089708966,-0.0
-0.0,-0.0,0.0,-0.0,-0.10862519168039958,-0.0
-0.0,-0.0,0.0,-0.0,-0.10447343259563446,-0.0
-0.0,-0.0,0.0,-0.0,-0.10217666469273039,-0.0
-0.0,-0.0,0.0,-0.0,-0.10175813236974081,-0.0
-0.0,-0.0,0.0,-0.0,-0.09999356381045449,-0.0
-0.0,-0.0,0.0,-0.0,-0.10007623830034469,-0.0
-0.0,-0.0,0.0,-0.0,-0.09966028591412439,-0.0
-0.0,-0.0,0.0,-0.0,-0.09857261786170536,-0.0
-0.0,-0.0,0.0,-0.0,-0.09848994337181516,-0.0
-0.0,-0.0,0.0,-0.0,-0.09946393608122932,-0.0
-0.0,-0.0,0.0,-0.0,-0.09789055748129952,-0.0
-0.0,-0.0,0.0,-0.0,-0.09657811867964004,-0.0
-0.0,-0.0,0.0,-0.0,-0.09923400545845032,-0.0
-0.0,-0.0,0.0,-0.0,-0.10136026450803545,-0.0
-0.0,-0.0,0.0,-0.0,-0.09859328232298958,-0.0
-0.0,-0.0,0.0,-0.0,-0.09633785166503059,-0.0
-0.0,-0.0,0.0,-0.0,-0.09444927969328563,-0.0
-0.0,-0.0,0.0,-0.0,-0.09510807903088464,-0.0
-0.0,-0.0,0.0,-0.0,-0.09695790201683045,-0.0
-0.0,-0.0,0.0,-0.0,-0.09575397036226062,-0.0
-0.0,-0.0,0.0,-0.0,-0.09697081834543017,-0.0
-0.0,-0.0,0.0,-0.0,-0.09806107465699515,-0.0
-0.0,-0.0,0.0,-0.0,-0.10056969698053997,-0.0
-0.0,-0.0,0.0,-0.0,-0.0991952481502745,-0.0
-0.0,-0.0,0.0,-0.0,-0.09912291005221474,-0.0
-0.0,-0.0,0.0,-0.0,-0.09880254848448436,-0.0
-0.0,-0.0,0.0,-0.0,-0.10013566006980473,-0.0
-0.0,-0.0,0.0,-0.0,-0.10003232111863031,-0.0
-0.0,-0.0,0.0,-0.0,-0.09574880216634539,-0.0
-0.0,-0.0,0.0,-0.0,-0.09288881742195554,-0.0
-0.0,-0.0,0.0,-0.0,-0.09432009976253511,-0.0
-0.0,-0.0,0.0,-0.0,-0.09593223567064074,-0.0
-0.0,-0.0,0.0,-0.0,-0.09529409247194927,-0.0
-0.0,-0.0,0.0,-0.0,-0.09508741456960043,-0.0
-0.0,-0.0,0.0,-0.0,-0.09344685774514941,-0.0
-0.0,-0.0,0.0,-0.0,-0.09371296573933496,-0.0
-0.0,-0.0,0.0,-0.0,-0.09398682186620501,-0.0
-0.0,-0.0,0.0,-0.0,-0.09137744052825504,-0.0
-0.0,-0.0,0.0,-0.0,-0.09115008984224532,-0.0
-0.0,-0.0,0.0,-0.0,-0.09490656100207435,-0.0
-0.0,-0.0,0.0,-0.0,-0.09573846577451495,-0.0
-0.0,-0.0,0.0,-0.0,-0.09291465007915498,-0.0
-0.0,-0.0,0.0,-0.0,-0.09194581724327935,-0.0
-0.0,-0.0,0.0,-0.0,-0.09077030650505491,-0.0
-0.0,-0.0,0.0,-0.0,-0.08997973897755941,-0.0
-0.0,-0.0,0.0,-0.0,-0.08969813471800488,-0.0
-0.0,-0.0,0.0,-0.0,-0.09265371028088465,-0.0
-0.0,-0.0,0.0,-0.0,-0.09420642441953024,-0.0
-0.0,-0.0,0.0,-0.0,-0.0973299288989597,-0.0
-0.0,-0.0,0.0,-0.0,-0.10105023933213553,-0.0
-0.0,-0.0,0.0,-0.0,-0.10342193359224533,-0.0
-0.0,-0.0,0.0,2.583546061721346e-06,-0.10600806220976512,-0.0
-0.0,-0.0,0.0,-0.0,-0.10734892192776999,-0.0
-0.0,-0.0,0.0,-0.0,-0.11128882659189437,-0.0
-0.0,-0.0,0.0,-0.0,-0.11161952455145518,-0.0
-0.0,-0.0,0.0,-0.0,-0.11017015768636068,-0.0
-0.0,-0.0,0.0,-0.0,-0.11116740311620502,-0.0
-0.0,-0.0,0.0,-0.0,-0.11691579352133011,-0.0
-0.0,-0.0,0.0,-0.0,-0.1204733349114948,-0.0
-0.0,-0.0,0.0,-0.0,-0.11950709033476513,-0.0
-0.0,-0.0,0.0,-0.0,-0.12161784479660459,-0.0
-0.0,-0.0,0.0,-0.0,-0.12163076112520431,-0.0
-0.0,-0.0,0.0,-0.0,-0.11959751295733982,-0.0
-0.0,-0.0,0.0,-0.0,-0.11839616123953926,-0.0
-0.0,-0.0,0.0,-0.0,-0.11908338981586034,-0.0
-0.0,-0.0,0.0,-0.0,-0.12170310754564075,-0.0
-0.0,-0.0,0.0,-0.0,-0.12182195108456083,-0.0
-0.0,-0.0,0.0,-0.0,-0.11929523591412439,-0.0
-0.0,-0.0,0.0,-0.0,-0.11825148504341974,-0.0
-0.0,-0.0,0.0,-0.0,-0.11902137978725434,-0.0
-0.0,-0.0,0.0,-0.0,-0.11721031410948436,-0.0
-0.0,-0.0,0.0,-0.0,-0.11624406953275469,-0.0
-0.0,-0.0,0.0,-0.0,-0.11865710103780959,-0.0
-0.0,-0.0,0.0,-0.0,-0.11778127908365463,-0.0
-0.0,-0.0,0.0,-0.0,-0.11802413435741002,-0.0
-0.0,-0.0,0.0,-0.0,-0.11907047348726062,-0.0
-0.0,-0.0,0.0,-0.0,-0.11895420988510981,-0.0
-0.0,-0.0,0.0,-0.0,-0.11561368278912439,-0.0
-0.0,-0.0,0.0,-0.0,-0.11422890588940515,-0.0
-0.0,-0.0,0.0,-0.0,-0.11637841765942045,-0.0
-0.0,-0.0,0.0,-0.0,-0.1144614247713301,-0.0
-0.0,-0.0,0.0,-0.0,-0.11509697971087562,-0.0
-0.0,-0.0,0.0,-0.0,-0.11506855879453025,-0.0
-0.0,-0.0,0.0,-0.0,-0.11681761444369423,-0.0
-0.0,-0.0,0.0,-0.0,-0.11778127908365463,-0.0
-0.0,-0.0,0.0,-0.0,-0.11733949404023489,-0.0
-0.0,-0.0,0.0,-0.0,-0.11806547160235512,-0.0
-0.0,-0.0,0.0,-0.0,-0.11863384831737943,-0.0
-0.0,-0.0,0.0,-0.0,-0.11611747786115012,-0.0
-0.0,-0.0,0.0,-0.0,-0.11344609481697084,-0.0
-0.0,-0.0,0.0,-0.0,-0.11545867020117442,-0.0
-0.0,-0.0,0.0,-0.0,-0.11612781425298056,-0.0
-0.0,-0.0,0.0,-0.0,-0.11416690418317584,-0.0
-0.0,-0.0,0.0,-0.0,-0.11709663876647951,-0.0
-0.0,-0.0,0.0,-0.0,-0.1199256226577547,-0.0
-0.0,-0.0,0.0,-0.0,-0.12139049411059487,-0.0
-0.0,-0.0,0.0,-0.0,-0.12133624053705004,-0.0
-0.0,-0.0,0.0,-0.0,-0.1210132990325504,-0.0
-0.0,-0.0,0.0,-0.0,-0.1226564357937707,-0.0
-0.0,-0.0,0.0,-0.0,-0.12100296264071995,-0.0
-0.0,-0.0,0.0,-0.0,-0.1188301981502745,-0.0
-0.0,-0.0,0.0,-0.0,-0.11868552195415498,-0.0
-0.0,-0.0,0.0,-0.0,-0.1219356264275657,-0.0
-0.0,-0.0,0.0,-0.0,-0.11907305342402989,-0.0
-0.0,-0.0,0.0,-0.0,-0.11539150029902989,-0.0
-0.0,-0.0,0.0,-0.0,-0.11783812091634539,-0.0
-0.0,-0.0,0.0,-0.0,-0.11705013332561917,-0.0
-0.0,-0.0,0.0,-0.0,-0.11579453635665046,-0.0
-0.0,-0.0,0.0,-0.0,-0.11875269185629951,-0.0
-0.0,-0.0,0.0,-0.0,-0.11943992043262058,-0.0
-0.0,-0.0,0.0,-0.0,-0.11579711629341974,-0.0
-0.0,-0.0,0.0,-0.0,-0.1133737483965344,-0.0
-0.0,-0.0,0.0,-0.0,-0.11015982129453024,-0.0
-0.0,-0.0,0.0,-0.0,-0.10930208386489021,-0.0
-0.0,-0.0,0.0,-0.0,-0.10906439678705004,-0.0
-0.0,-0.0,0.0,-0.0,-0.10869752977845934,-0.0
-0.0,-0.0,0.0,-0.0,-0.11157043917382559,-0.0
-0.0,-0.0,0.0,-0.0,-0.1160012142589993,-0.0
-0.0,-0.0,0.0,-0.0,-0.11936241413864561,-0.0
-0.0,-0.0,0.0,-0.0,-0.11989204186787077,-0.0
-0.0,-0.0,0.0,-0.0,-0.12403604449757472,-0.0
-0.0,-0.0,0.0,-0.0,-0.12480335930464004,-0.0
-0.0,-0.0,0.0,-0.0,-0.12361751217458514,-0.0
-0.0,-0.0,0.0,-0.0,-0.12525289248074425,-0.0
-0.0,-0.0,0.0,-0.0,-0.1306860895140542,-0.0
-0.0,-0.0,0.0,-0.0,-0.12919280546724532,-0.0
-0.0,-0.0,0.0,-0.0,-0.13240673256924948,-0.0
-0.0,-0.0,0.0,-0.0,-0.1304690752198749,-0.0
-0.0,-0.0,0.0,-0.0,-0.13120022097791037,-0.0
-0.0,-0.0,0.0,-0.0,-0.12930906074701945,-0.0
-0.0,-0.0,0.0,-0.0,-0.13016162998074426,-0.0
-0.0,-0.0,0.0,-0.0,-0.13327222645395068,-0.0
-0.0,-0.0,0.0,-0.0,-0.13082818577340444,-0.0
-0.0,-0.0,0.0,-0.0,-0.1310452083899604,-0.0
-0.0,-0.0,0.0,-0.0,-0.13327997458663518,-0.0
-0.0,-0.0,0.0,-0.0,-0.13291310757804448,-0.0
-0.0,-0.0,0.0,-0.0,-0.13130872812500002,-0.0
-0.0,-0.0,0.0,-0.0,-0.13454332801066507,-0.0
-0.0,-0.0,0.0,-0.0,-0.1345691606678645,-0.0
-0.0,-0.0,0.0,-0.0,-0.13518663108289508,-0.0
-0.0,-0.0,0.0,-0.0,-0.13668767158476514,-0.0
-0.0,-0.0,0.0,-0.0,-0.13307328836190965,-0.0
-0.0,-0.0,0.0,-0.0,-0.1315955005804698,-0.0
-0.0,-0.0,0.0,-0.0,-0.13015130191129048,-0.0
-0.0,-0.0,0.0,-0.0,-0.1302908099114948,-0.0
-0.0,-0.0,0.0,-0.0,-0.13071451043039958,-0.0
-0.0,-0.0,0.0,-0.0,-0.12860892416447534,-0.0
-0.0,-0.0,0.0,-0.0,-0.12774343860215082,-0.0
-0.0,-0.0,0.0,-0.0,-0.12747733060796526,-0.0
-0.0,-0.0,0.0,-0.0,-0.12435898600207436,-0.0
-0.0,-0.0,0.0,-0.0,-0.12668935133961573,-0.0
-0.0,-0.0,0.0,-0.0,-0.12523739621537527,-0.0
-0.0,-0.0,0.0,-0.0,-0.12112438611640931,-0.0
-0.0,-0.0,0.0,-0.0,-0.1202304796377394,-0.0
-0.0,-0.0,0.0,-0.0,-0.12188395279079015,-0.0
-0.0,-0.0,0.0,-0.0,-0.1203906604216046,-0.0
-0.0,-0.0,0.0,-0.0,-0.11847625579266019,-0.0
-0.0,-0.0,0.0,-0.0,-0.12094870906717513,-0.0
-0.0,-0.0,0.0,-0.0,-0.12274169022043017,-0.0
-0.0,-0.0,0.0,-0.0,-0.12127423883082072,-0.0
-0.0,-0.0,0.0,-0.0,-0.12225081979938084,-0.0
-0.0,-0.0,0.0,-0.0,-0.12262026674474082,-0.0
-0.0,-0.0,0.0,-0.0,-0.12249883494667478,-0.0
-0.0,-0.0,0.0,-0.0,-0.1189128726401647,-0.0
-0.0,-0.0,0.0,-0.0,-0.1175616765303294,-0.0
-0.0,-0.0,0.0,-0.0,-0.11791303895117443,-0.0
-0.0,-0.0,0.0,-0.0,-0.1169726270316442,-0.0
-0.0,-0.0,0.0,-0.0,-0.11504272613733081,-0.0
-0.0,-0.0,0.0,-0.0,-0.11680211817832524,-0.0
-0.0,-0.0,0.0,-0.0,-0.11719739778088464,-0.0
-0.0,-0.0,0.0,-0.0,-0.11388529160124462,-0.0
-0.0,-0.0,0.0,-0.0,-0.11318256675955456,-0.0
-0.0,-0.0,0.0,-0.0,-0.11480761899625991,-0.0
-0.0,-0.0,0.0,2.583546061721346e-06,-0.11462677375111051,-0.0
-0.0,-0.0,0.0,-0.0,-0.11219565772154068,-0.0
-0.0,-0.0,0.0,-0.0,-0.10872078249888951,-0.0
-0.0,-0.0,0.0,-0.0,-0.10658160712070466,-0.0
-0.0,-0.0,0.0,-0.0,-0.10443209535068937,-0.0
-0.0,-0.0,0.0,-0.0,-0.10649635269404518,-0.0
-0.0,-0.0,0.0,-0.0,-0.10847276735159557,-0.0
-0.0,-0.0,0.0,-0.0,-0.1122292385114246,-0.0
-0.0,-0.0,0.0,-0.0,-0.11420048497305978,-0.0
-0.0,-0.0,0.0,-0.0,-0.11567569281773038,-0.0
-0.0,-0.0,0.0,-0.0,-0.11623890133683948,-0.0
-0.0,-0.0,0.0,-0.0,-0.11884311447887422,-0.0
-0.0,-0.0,0.0,-0.0,-0.12020206704377069,-0.0
-0.0,-0.0,0.0,-0.0,-0.11810680884730022,-0.0
-0.0,-0.0,0.0,-0.0,-0.12362009211135441,-0.0
-0.0,-0.0,0.0,-0.0,-0.1288827802913454,-0.0
-0.0,-0.0,0.0,-0.0,-0.1299420357497957,-0.0
-0.0,-0.0,0.0,-0.0,-0.13061633967514039,-0.0
-0.0,-0.0,0.0,-0.0,-0.13080752131212023,-0.0
-0.0,-0.0,0.0,-0.0,-0.12829114253351426,-0.0
-0.0,-0.0,0.0,-0.0,-0.12706912635442946,-0.0
-0.0,-0.0,0.0,-0.0,-0.1251392171377394,-0.0
-0.0,-0.0,0.0,-0.0,-0.12858050324812997,-0.0
-0.0,-0.0,0.0,-0.0,-0.12739982431399027,-0.0
-0.0,-0.0,0.0,-0.0,-0.12764525952451494,-0.0
-0.0,-0.0,0.0,-0.0,-0.1288336949137158,-0.0
-0.0,-0.0,0.0,-0.0,-0.12788036666558586,-0.0
-0.0,-0.0,0.0,-0.0,-0.12694512294197083,-0.0
-0.0,-0.0,0.0,-0.0,-0.12790103112687007,-0.0
-0.0,-0.0,0.0,-0.0,-0.12920572179584505,-0.0
-0.0,-0.0,0.0,-0.0,-0.12951057877582975,-0.0
-0.0,-0.0,0.0,-0.0,-0.13116146366973455,-0.0
-0.0,-0.0,0.0,-0.0,-0.13119505278199514,-0.0
-0.0,-0.0,0.0,-0.0,-0.12946666159411538,-0.0
-0.0,-0.0,0.0,-0.0,-0.1304225697790146,-0.0
-0.0,-0.0,0.0,-0.0,-0.1301099646663454,-0.0
-0.0,-0.0,0.0,-0.0,-0.13145082438435027,-0.0
-0.0,-0.0,0.0,-0.0,-0.13210187558926478,-0.0
-0.0,-0.0,0.0,-0.0,-0.13265992423483533,-0.0
-0.0,-0.0,0.0,-0.0,-0.13424105096744962,-0.0
-0.0,-0.0,0.0,-0.0,-0.13290793938212925,-0.0
-0.0,-0.0,0.0,-0.0,-0.1325772497449451,-0.0
-0.0,-0.0,0.0,-0.0,-0.13378634959543018,-0.0
-0.0,-0.0,0.0,-0.0,-0.12830664712125991,-0.0
-0.0,-0.0,0.0,-0.0,-0.12929097622250452,-0.0
-0.0,-0.0,0.0,-0.0,-0.12928064815305076,-0.0
-0.0,-0.0,0.0,-0.0,-0.1273248979567846,-0.0
-0.0,-0.0,0.0,-0.0,-0.12696061920733984,-0.0
-0.0,-0.0,0.0,-0.0,-0.129146300026385,-0.0
-0.0,-0.0,0.0,-0.0,-0.13038898898913068,-0.0
-0.0,-0.0,0.0,-0.0,-0.12986194119667477,-0.0
-0.0,-0.0,0.0,-0.0,-0.1290842983201557,-0.0
-0.0,-0.0,0.0,-0.0,-0.13072484682223004,-0.0
-0.0,-0.0,0.0,-0.0,-0.1275806695591397,-0.0
-0.0,-0.0,0.0,-0.0,-0.12395595826683045,-0.0
-0.0,-0.0,0.0,-0.0,-0.12503845812333425,-0.0
-0.0,-0.0,0.0,-0.0,-0.1259762901060952,-0.0
-0.0,-0.0,0.0,-0.0,-0.12209321895228493,-0.0
-0.0,-0.0,0.0,-0.0,-0.12110114171835583,-0.0
-0.0,-0.0,0.0,-0.0,-0.12421689806510079,-0.0
-0.0,-0.0,0.0,-0.0,-0.1199669599026998,-0.0
-0.0,-0.0,0.0,-0.0,-0.12036740770117443,-0.0
-0.0,-0.0,0.0,-0.0,-0.12213455619723003,-0.0
-0.0,-0.0,0.0,-0.0,-0.12219655790345935,-0.0
-0.0,-0.0,0.0,-0.0,-0.11703721699701947,-0.0
-0.0,-0.0,0.0,-0.0,-0.11373544720920988,-0.0
-0.0,-0.0,0.0,-0.0,-0.11216981674196456,-0.0
-0.0,-0.0,0.0,-0.0,-0.10991438608400558,-0.0
-0.0,-0.0,0.0,-0.0,-0.11028383302936555,-0.0
-0.0,-0.0,0.0,-0.0,-0.11235583018302918,-0.0
-0.0,-0.0,0.0,-0.0,-0.11517189774570466,-0.0
-0.0,-0.0,0.0,-0.0,-0.1189128726401647,-0.0
-0.0,-0.0,0.0,-0.0,-0.11885345087070466,-0.0
-0.0,-0.0,0.0,-0.0,-0.12089186723448436,-0.0
-0.0,-0.0,0.0,-0.0,-0.12525806067665948,-0.0
-0.0,-0.0,0.0,-0.0,-0.12324031709654068,-0.0
-0.0,-0.0,0.0,-0.0,-0.12733523434861502,-0.0
-0.0,-0.0,0.0,-0.0,-0.13279168410235512,-0.0
-0.0,-0.0,0.0,-0.0,-0.1331327101313697,-0.0
-0.0,-0.0,0.0,-0.0,-0.13432889365325504,-0.0
-0.0,-0.0,0.0,-0.0,-0.13110979835533568,-0.0
-0.0,-0.0,0.0,-0.0,-0.1312828954678006,-0.0
-0.0,-0.0,0.0,-0.0,-0.13086952301834956,-0.0
-0.0,-0.0,0.0,-0.0,-0.13073518321406047,-0.0
-0.0,-0.0,0.0,-0.0,-0.13416613293262059,-0.0
-0.0,-0.0,0.0,-0.0,-0.13203470568712022,-0.0
-0.0,-0.0,0.0,-0.0,-0.13122088543919458,-0.0
-0.0,-0.0,0.0,-0.0,-0.13328772271931968,-0.0
-0.0,-0.0,0.0,-0.0,-0.13258758613677557,-0.0
-0.0,-0.0,0.0,-0.0,-0.13135781350262962,-0.0
-0.0,-0.0,0.0,-0.0,-0.1327942640391244,-0.0
-0.0,-0.0,0.0,-0.0,-0.1337915177913454,-0.0
-0.0,-0.0,0.0,-0.0,-0.13381735044854484,-0.0
-0.0,-0.0,0.0,-0.0,-0.1359281049103843,-0.0
-0.0,-0.0,0.0,-0.0,-0.1354217299015893,-0.0
-0.0,-0.0,0.0,-0.0,-0.13133198084543019,-0.0
-0.0,-0.0,0.0,-0.0,-0.13090311213061015,-0.0
-0.0,-0.0,0.0,-0.0,-0.1298464449313058,-0.0
-0.0,-0.0,0.0,-0.0,-0.13103745193489924,-0.0
-0.0,-0.0,0.0,-0.0,-0.13046649528310564,-0.0
-0.0,-0.0,0.0,-0.0,-0.13008412368676928,-0.0
-0.0,-0.0,0.0,-0.0,-0.12984385667215984,-0.0
-0.0,-0.0,0.0,-0.0,-0.12714663264840445,-0.0
-0.0,-0.0,0.0,-0.0,-0.12849782875823976,-0.0
-0.0,-0.0,0.0,-0.0,-0.12978702316184576,-0.0
-0.0,-0.0,0.0,-0.0,-0.12405154908532037,-0.0
-0.0,-0.0,0.0,-0.0,-0.12366142935629952,-0.0
-0.0,-0.0,0.0,-0.0,-0.12310596896987493,-0.0
-0.0,-0.0,0.0,-0.0,-0.12122256519404519,-0.0
-0.0,-0.0,0.0,-0.0,-0.11806805153912439,-0.0
-0.0,-0.0,0.0,-0.0,-0.12035965956848993,-0.0
-0.0,-0.0,0.0,-0.0,-0.12216814530949063,-0.0
-0.0,-0.0,0.0,-0.0,-0.12108821706737943,-0.0
-0.0,-0.0,0.0,-0.0,-0.12232832609335582,-0.0
-0.0,-0.0,0.0,-0.0,-0.12127939870435928,-0.0
-0.0,-0.0,0.0,-0.0,-0.12187103646219043,-0.0
-0.0,-0.0,0.0,-0.0,-0.11705013332561917,-0.0
-0.0,-0.0,0.0,-0.0,-0.11421340130165948,-0.0
-0.0,-0.0,0.0,-0.0,-0.11474819722679987,-0.0
-0.0,-0.0,0.0,-0.0,-0.11380520537050036,-0.0
-0.0,-0.0,0.0,-0.0,-0.11276145449979572,-0.0
-0.0,-0.0,0.0,-0.0,-0.11198897149681517,-0.0
-0.0,-0.0,0.0,-0.0,-0.11507113873129951,-0.0
-0.0,-0.0,0.0,-0.0,-0.11220340585422517,-0.0
-0.0,-0.0,0.0,-0.0,-0.1116815262576845,-0.0
-0.0,-0.0,0.0,-0.0,-0.11459060470208063,-0.0
-0.0,-0.0,0.0,-0.0,-0.11517448600485061,-0.0
-0.0,-0.0,0.0,-0.0,-0.11080312436676026,-0.0
-0.0,-0.0,0.0,-0.0,-0.10729983655014039,-0.0
-0.0,-0.0,0.0,-0.0,-0.10417632374833426,-0.0
-0.0,-0.0,0.0,-0.0,-0.10152044529190064,-0.0
-0.0,-0.0,0.0,-0.0,-0.10184596673316956,-0.0
-0.0,-0.0,0.0,-0.0,-0.10322041556343503,-0.0
-0.0,-0.0,0.0,-0.0,-0.10586596595041488,-0.0
-0.0,-0.0,0.0,-0.0,-0.10943901192832524,-0.0
-0.0,-0.0,0.0,-0.0,-0.11212589956025018,-0.0
-0.0,-0.0,0.0,-0.0,-0.11103564324868521,-0.0
-0.0,-0.0,0.0,-0.0,-0.11453376286938986,-0.0
-0.0,-0.0,0.0,-0.0,-0.11677369726197985,-0.0
-0.0,-0.0,0.0,-0.0,-0.11485412443712023,-0.0
-0.0,-0.0,0.0,-0.0,-0.11620790048372481,-0.0
-0.0,-0.0,0.0,-0.0,-0.12266159566730925,-0.0
-0.0,-0.0,0.0,-0.0,-0.12340048955802918,-0.0
-0.0,-0.0,0.0,-0.0,-0.1235658385378096,-0.0
-0.0,-0.0,0.0,-0.0,-0.12587553109169008,-0.0
-0.0,-0.0,0.0,-0.0,-0.12584194197942947,-0.0
-0.0,-0.0,0.0,-0.0,-0.12213197626046075,-0.0
-0.0,-0.0,0.0,-0.0,-0.11985328455969493,-0.0
-0.0,-0.0,0.0,-0.0,-0.12078336008739472,-0.0
-0.0,-0.0,0.0,-0.0,-0.12214489258906047,-0.0
-0.0,-0.0,0.0,-0.0,-0.1202924896663454,-0.0
-0.0,-0.0,0.0,-0.0,-0.1184142457640542,-0.0
-0.0,-0.0,0.0,-0.0,-0.11837807671502432,-0.0
-0.0,-0.0,0.0,-0.0,-0.12026664868676928,-0.0
-0.0,-0.0,0.0,-0.0,-0.11860543572341073,-0.0
-0.0,-0.0,0.0,-0.0,-0.11783036446128423,-0.0
-0.0,-0.0,0.0,-0.0,-0.1201891423927943,-0.0
-0.0,-0.0,0.0,-0.0,-0.11851242484169007,-0.0
-0.0,-0.0,0.0,-0.0,-0.11928490784467062,-0.0
-0.0,-0.0,0.0,-0.0,-0.12098745805297428,-0.0
-0.0,-0.0,0.0,-0.0,-0.12019431058870952,-0.0
-0.0,-0.0,0.0,-0.0,-0.11841941395996942,-0.0
-0.0,-0.0,0.0,-0.0,-0.11837032858233983,-0.0
-0.0,-0.0,0.0,-0.0,-0.1194605848939048,-0.0
-0.0,-0.0,0.0,-0.0,-0.12056375753406949,-0.0
-0.0,-0.0,0.0,-0.0,-0.12175736111918556,-0.0
-0.0,-0.0,0.0,-0.0,-0.12142408322285547,-0.0
-0.0,-0.0,0.0,-0.0,-0.12235157049140931,-0.0
-0.0,-0.0,0.0,-0.0,-0.12322739244556428,-0.0
-0.0,-0.0,0.0,-0.0,-0.12071619018525019,-0.0
-0.0,-0.0,0.0,-0.0,-0.12380611387479572,-0.0
