JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.0,-0.0004154342207444211,-0.0,0.0,-0.0
-0.0,-0.0,-0.000198416334289271,-0.0,0.0,-0.0
-0.0,-0.0,-0.00048570664639671645,-0.0,0.0,-0.0
-0.0,-0.0,-0.00045057041731592684,-0.0,0.0,-0.0
-0.0,-0.0,-8.267347397508307e-05,-0.0,0.0,-0.0
-0.0,-0.0,-2.8935715078546977e-05,-0.0,0.0,-0.0
-0.0,-0.0,-2.8935715078546977e-05,-0.0,0.0,-0.0
-0.0,-0.0,-8.267347397508307e-05,-0.0,0.0,-0.0
-0.0,-0.0,-0.000510508694278366,-0.0,0.0,-0.0
-0.0,-0.0,-0.0007068582020805942,-0.0,0.0,-0.0
-0.0,-0.0,-0.0006737887832322055,-0.0,0.0,-0.0
-0.0,-0.0,-0.0007998658328728544,-0.0,0.0,-0.0
-0.0,-0.0,-0.0007895316516737143,-0.0,0.0,-0.0
-0.0,-0.0,-0.0009528118056461216,-0.0,0.0,-0.0
-0.0,-0.0,-0.0014323179563270677,-0.0,0.0,-0.0
-0.0,-0.0,-0.0013641123083978893,-0.0,0.0,-0.0
-0.0,-0.0,-0.0017340761513716645,-0.0,0.0,-0.0
-0.0,-0.0,-0.0028646359126541353,-0.0,0.0,-0.0
-0.0,-0.0,-0.00340821402578089,-0.0,0.0,-0.0
-0.0,-0.0,-0.0022053148660673037,-0.0,0.0,-0.0
-0.0,-0.0,-0.004024131277264489,-0.0,0.0,-0.0
-0.0,-0.0,-0.004123339468791088,-0.0,0.0,-0.0
-0.0,-0.0,-0.004082002743994528,-0.0,0.0,-0.0
-0.0,-0.0,-0.0023127902985235057,-0.0,0.0,-0.0
-0.0,-0.0,-0.0038918538619452056,-0.0,0.0,-0.0
-0.0,-0.0,-0.0035652934239632558,-0.0,0.0,-0.0
-0.0,-0.0,-0.0031374582442965774,-0.0,0.0,-0.0
-0.0,-0.0,-0.0020379011566486627,-0.0,0.0,-0.0
-0.0,-0.0,-0.0035280905797057684,-0.0,0.0,-0.0
-0.0,-0.0,-0.0038959874824100074,-0.0,0.0,-0.0
-0.0,-0.0,-0.00418947817645073,-0.0,0.0,-0.0
-0.0,-0.0,-0.004197745677454605,-0.0,0.0,-0.0
-0.0,-0.0,-0.0045780437016275195,-0.0,0.0,-0.0
-0.0,-0.0,-0.004935606293095483,-0.0,0.0,-0.0
-0.0,-0.0,-0.005834680447532071,-0.0,0.0,-0.0
-0.0,-0.0,-0.006489867873654101,-0.0,0.0,-0.0
-0.0,-0.0,-0.007281466335560216,-0.0,0.0,-0.0
-0.0,-0.0,-0.008345887389183045,-0.0,0.0,-0.0
-0.0,-0.0,-0.010077896730322309,-0.0,0.0,-0.0
-0.0,-0.0,-0.0108798295034647,-0.0,0.0,-0.0
-0.0,-0.0,-0.012130265558597777,-0.0,0.0,-0.0
-0.0,-0.0,-0.014480259221527313,-0.0,0.0,-0.0
-0.0,-0.0,-0.017419301342844966,-0.0,0.0,-0.0
-0.0,-0.0,-0.02041208105035358,-0.0,0.0,-0.0
-0.0,-0.0,-0.024785506637859347,-0.0,0.0,-0.0
-0.0,-0.0,-0.027342184444920224,-0.0,0.0,-0.0
-0.0,-0.0,-0.030365966045840583,-0.0,0.0,-0.0
-0.0,-0.0,-0.03369357473263211,-0.0,0.0,-0.0
-0.0,-0.0,-0.03560126320359972,-0.0,0.0,-0.0
-0.0,-0.0,-0.037211331001101605,-0.0,0.0,-0.0
-0.0,-0.0,-0.036583012368075055,-0.0,0.0,-0.0
-0.0,-0.0,-0.03635772563148075,-0.0,0.0,-0.0
-0.0,-0.0,-0.03653754306311078,-0.0,0.0,-0.0
-0.0,-0.0,-0.0383956260079066,-0.0,0.0,-0.0
-0.0,-0.0,-0.042124200561120775,-0.0,0.0,-0.0
-0.0,-0.0,-0.04838465015830994,-0.0,0.0,-0.0
-0.0,-0.0,-0.051652319007693404,-0.0,0.0,-0.0
-0.0,-0.0,-0.0551928120092392,-0.0,0.0,-0.0
-0.0,-0.0,-0.05435160698086421,-0.0,0.0,-0.0
-0.0,-0.0,-0.05571571941929924,-0.0,0.0,-0.0
-0.0,-0.0,-0.05636677478540209,-0.0,0.0,-0.0
-0.0,-0.0,-0.06220351970249812,-0.0,0.0,-0.0
-0.0,-0.0,-0.06544845597999362,-0.0,0.0,-0.0
-0.0,-0.0,-0.0686582510219786,-0.0,0.0,-0.0
-0.0,-0.0,-0.06914189345888562,-0.0,0.0,-0.0
-0.0,-0.0,-0.06737061290281085,-0.0,0.0,-0.0
-0.0,-0.0,-0.06728793841292063,-0.0,0.0,-0.0
-0.0,-0.0,-0.06887113741732703,-0.0,0.0,-0.0
-0.0,-0.0,-0.06771164309301377,-0.0,0.0,-0.0
-0.0,-0.0,-0.0654443197587861,-0.0,0.0,-0.0
-0.0,-1.7223640834773607e-06,-0.06258175091643864,-0.0,0.0,-0.0
-0.0,-0.0,-0.0631728685257276,-0.0,0.0,-0.0
-0.0,-0.0,-0.06693657599207561,-0.0,0.0,-0.0
-0.0,-0.0,-0.06995002536235385,-0.0,0.0,-0.0
-0.0,-0.0,-0.07153736058796777,-0.0,0.0,-0.0
-0.0,-0.0,-0.07240749835885367,-0.0,0.0,-0.0
-0.0,-0.0,-0.07646262632804447,-0.0,0.0,-0.0
-0.0,-0.0,-0.08111507623833551,-0.0,0.0,-0.0
-0.0,-0.0,-0.08312817593226964,-0.0,0.0,-0.0
-0.0,-0.0,-0.08075338574803671,-0.0,0.0,-0.0
-0.0,-0.0,-0.08064591057565478,-0.0,0.0,-0.0
-0.0,-0.0,-0.08126802487687006,-0.0,0.0,-0.0
-0.0,-0.0,-0.08009819832191468,-0.0,0.0,-0.0
-0.0,-0.0,-0.07665691221152413,-0.0,0.0,-0.0
-0.0,-0.0,-0.07518946082191467,-0.0,0.0,-0.0
-0.0,-0.0,-0.07979437331663768,-0.0,0.0,-0.0
-0.0,-0.0,-0.08140857317415874,-0.0,0.0,-0.0
-0.0,-0.0,-0.07973443555982379,-0.0,0.0,-0.0
-0.0,-0.0,-0.07489596388609145,-0.0,0.0,-0.0
-0.0,-0.0,-0.0734698497414271,-0.0,0.0,-0.0
-0.0,-0.0,-0.07992457689971924,-0.0,0.0,-0.0
-0.0,-0.0,-0.08527975165170035,-0.0,0.0,-0.0
-0.0,-0.0,-0.08209062523218791,-0.0,0.0,-0.0
-0.0,-0.0,-0.08037101415170035,-0.0,0.0,-0.0
-0.0,-0.0,-0.08583986424668631,-0.0,0.0,-0.0
-0.0,-0.0,-0.08865283588523866,-0.0,0.0,-0.0
-0.0,-0.0,-0.08280781436453925,-0.0,0.0,-0.0
-0.0,-0.0,-0.07694006443314023,-0.0,0.0,-0.0
-0.0,-0.0,-0.0811336767502043,-0.0,0.0,-0.0
-0.0,-0.0,-0.08583160012664795,-0.0,0.0,-0.0
5.167092123442692e-06,-0.0,-0.08414299822165172,-0.0,0.0,-0.0
-0.0,-0.0,-0.0811936145070182,-0.0,0.0,-0.0
-0.0,-0.0,-0.08141683729419709,-0.0,0.0,-0.0
-0.0,-0.0,-0.08799764845911663,-0.0,0.0,-0.0
-0.0,-0.0,-0.08929355069832273,-0.0,0.0,-0.0
-0.0,-0.0,-0.08370276114029356,-0.0,0.0,-0.0
-0.0,-0.0,-0.08099727299649981,-0.0,0.0,-0.0
-0.0,-0.0,-0.08410578887553745,-0.0,0.0,-0.0
-0.0,-0.0,-0.0849862630382538,-0.0,0.0,-0.0
-0.0,-0.0,-0.08017880054001279,-0.0,0.0,-0.0
-0.0,-0.0,-0.07883328861344656,-0.0,0.0,-0.0
-0.0,-0.0,-0.08527355148107742,-0.0,0.0,-0.0
-0.0,-0.0,-0.08926048589579265,-0.0,0.0,-0.0
-0.0,-0.0,-0.08620983550177681,-0.0,0.0,-0.0
-0.0,-0.0,-0.08506067340810565,-0.0,0.0,-0.0
-0.0,-0.0,-0.08945063555806479,-0.0,0.0,-0.0
-0.0,-0.0,-0.09586608942082724,-0.0,0.0,-0.0
-0.0,-0.0,-0.09722193773922391,-0.0,0.0,-0.0
-0.0,-0.0,-0.09977654951627521,-0.0,0.0,-0.0
-0.0,-0.0,-0.09911722586894565,-0.0,0.0,-0.0
-0.0,-0.0,-0.0968726392677943,-0.0,0.0,-0.0
-0.0,-0.0,-0.09343548937861125,-0.0,0.0,-0.0
-0.0,-0.0,-0.09514683633906047,-0.0,0.0,-0.0
-0.0,-0.0,-0.0976415020369212,-0.0,0.0,-0.0
-0.0,-0.0,-0.09563873873481751,-0.0,0.0,-0.0
-0.0,-0.0,-0.0950476252867169,-0.0,0.0,-0.0
-0.0,-0.0,-0.09955126277968089,-0.0,0.0,-0.0
-0.0,-0.0,-0.10034079833246867,-0.0,0.0,-0.0
-0.0,-0.0,-0.09697805049076082,-0.0,0.0,-0.0
-0.0,-0.0,-0.09642413806639778,-0.0,0.0,-0.0
-0.0,-0.0,-0.09732527669039832,-0.0,0.0,-0.0
-0.0,-0.0,-0.09542378839005365,-0.0,0.0,-0.0
-0.0,-0.0,-0.09593429962005616,-0.0,0.0,-0.0
-0.0,-0.0,-0.09833802670798833,-0.0,0.0,-0.0
-0.0,-0.0,-0.1017648485277176,-0.0,0.0,-0.0
-0.0,-0.0,-0.1028189357902527,-0.0,0.0,-0.0
-0.0,-0.0,-0.1012171362739775,-0.0,0.0,-0.0
-0.0,-0.0,-0.10473902460246617,-0.0,0.0,-0.0
-0.0,-0.0,-0.10503044926649731,-0.0,0.0,-0.0
-0.0,-0.0,-0.10246550109761557,-0.0,0.0,-0.0
-0.0,-0.0,-0.10229602421900433,-0.0,0.0,-0.0
-0.0,-0.0,-0.10103938695295123,-0.0,0.0,-0.0
-0.0,-0.0,-0.09380546063370175,-0.0,0.0,-0.0
-0.0,-0.0,-0.09332388630739849,-0.0,0.0,-0.0
-0.0,-0.0,-0.09501662443360223,-0.0,0.0,-0.0
-0.0,-0.0,-0.09625052496657902,-0.0,0.0,-0.0
-0.0,-0.0,-0.09477273718513914,-0.0,0.0,-0.0
-0.0,-0.0,-0.09858191395645143,-0.0,0.0,-0.0
-0.0,-0.0,-0.10107245175548131,-0.0,0.0,-0.0
-0.0,-0.0,-0.09913169848198362,-0.0,0.0,-0.0
-0.0,-0.0,-0.09678170065786575,-0.0,0.0,-0.0
-0.0,-0.0,-0.09583508856771258,-0.0,0.0,-0.0
-0.0,-0.0,-0.0970979260043886,-0.0,0.0,-0.0
-0.0,-0.0,-0.09435316456506518,-0.0,0.0,-0.0
-0.0,-0.0,-0.0966700892642763,-0.0,0.0,-0.0
-0.0,-0.0,-0.09864805188388825,-0.0,0.0,-0.0
-0.0,-0.0,-0.09562221049474082,-0.0,0.0,-0.0
-0.0,-0.0,-0.08916127484344907,-0.0,0.0,-0.0
-0.0,-0.0,-0.09126531314731175,-0.0,0.0,-0.0
-0.0,-0.0,-0.09437797356993358,-0.0,0.0,-0.0
-0.0,-0.0,-0.09253848697581822,-0.0,0.0,-0.0
-0.0,-0.0,-0.0915608740325504,-0.0,0.0,-0.0
-0.0,-0.0,-0.09322673920447032,-0.0,0.0,-0.0
-0.0,-0.0,-0.0915195367876053,-0.0,0.0,-0.0
-0.0,-0.0,-0.0866500642607583,-0.0,0.0,-0.0
-0.0,-0.0,-0.08484572306334179,-0.0,0.0,-0.0
-0.0,-0.0,-0.09231320023922392,-0.0,0.0,-0.0
-0.0,-0.0,-0.09341482491732704,-0.0,0.0,-0.0
-0.0,-0.0,-0.08866730017589994,-0.0,0.0,-0.0
-0.0,-0.0,-0.09000867588125866,-0.0,0.0,-0.0
-0.0,-0.0,-0.09347889889534845,-0.0,0.0,-0.0
-0.0,-0.0,-0.09476860096393162,-0.0,0.0,-0.0
-0.0,-0.0,-0.09137486059148578,-0.0,0.0,-0.0
-0.0,-0.0,-0.09187916332848868,-0.0,0.0,-0.0
-0.0,-0.0,-0.0918274980140898,-0.0,0.0,-0.0
-0.0,-0.0,-0.0900004117612203,-0.0,0.0,-0.0
-0.0,-0.0,-0.08632351084478167,-0.0,0.0,-0.0
-0.0,-0.0,-0.09229666367677053,-0.0,0.0,-0.0
-0.0,-0.0,-0.09341896113853455,-0.0,0.0,-0.0
-0.0,-0.0,-0.09087881365214455,-0.0,0.0,-0.0
-0.0,-0.0,-0.09021536210598416,-0.0,0.0,-0.0
-0.0,-0.0,-0.09611204894108244,-0.0,0.0,-0.0
-0.0,-0.0,-0.10244483663633136,-0.0,0.0,-0.0
-0.0,-0.0,-0.10202320006684198,-0.0,0.0,-0.0
-0.0,-0.0,-0.10264118646922642,-0.0,0.0,-0.0
-0.0,-0.0,-0.10492090182232328,-0.0,0.0,-0.0
-0.0,-0.0,-0.10339971284652287,-0.0,0.0,-0.0
-0.0,-0.0,-0.10148375193314023,-0.0,0.0,-0.0
-0.0,-0.0,-0.10320749923483531,-0.0,0.0,-0.0
-0.0,-0.0,-0.10541487648987241,-0.0,0.0,-0.0
-0.0,-0.0,-0.10411897425066631,-0.0,0.0,-0.0
-0.0,-0.0,-0.10696087447054123,-0.0,0.0,-0.0
-0.0,-0.0,-0.11035875106419459,-0.0,0.0,-0.0
-0.0,-0.0,-0.1055368242752923,-0.0,0.0,-0.0
-0.0,-0.0,-0.10284786437157525,-0.0,0.0,-0.0
-0.0,-0.0,-0.10497463940851424,-0.0,0.0,-0.0
-0.0,-0.0,-0.10534047444239723,-0.0,0.0,-0.0
-0.0,-0.0,-0.10457987579330869,-0.0,0.0,-0.0
-0.0,-0.0,-0.1069340015162574,-0.0,0.0,-0.0
-0.0,-0.0,-0.10832085068776873,-0.0,0.0,-0.0
-0.0,-0.0,-0.11031328592041864,-0.0,0.0,-0.0
-0.0,-0.0,-0.1144614247713301,-0.0,0.0,-0.0
-0.0,-0.0,-0.11803912295780183,-0.0,0.0,-0.0
-0.0,-0.0,-0.11527782495602502,-0.0,0.0,-0.0
-0.0,-0.0,-0.11534602683287727,-0.0,0.0,-0.0
-0.0,-0.0,-0.1154555742770513,-0.0,0.0,-0.0
-0.0,-0.0,-0.11080106041734485,-0.0,0.0,-0.0
-0.0,-0.0,-0.11052203609455957,-0.0,0.0,-0.0
-0.0,-0.0,-0.11205562541160584,-0.0,0.0,-0.0
-0.0,-0.0,-0.11081966092921364,-0.0,0.0,-0.0
-0.0,-0.0,-0.1136284880241818,-0.0,0.0,-0.0
-0.0,-0.0,-0.11586893840412565,-0.0,0.0,-0.0
-0.0,-0.0,-0.11241732422428131,-0.0,0.0,-0.0
-0.0,-0.0,-0.11069771314379376,-0.0,0.0,-0.0
-0.0,-0.0,-0.11143557505980599,-0.0,0.0,-0.0
-0.0,-0.0,-0.11202462455849119,-0.0,0.0,-0.0
-0.0,-0.0,-0.10919512467986214,-0.0,0.0,-0.0
-0.0,-0.0,-0.11185101145867243,-0.0,0.0,-0.0
-0.0,-0.0,-0.11144797540105185,-0.0,0.0,-0.0
-0.0,-0.0,-0.1082361122484631,-0.0,0.0,-0.0
-0.0,-0.0,-0.11510627580562169,-0.0,0.0,-0.0
-0.0,-0.0,-0.11031121364862655,-0.0,0.0,-0.0
-0.0,-0.0,-0.11173940006508298,-0.0,0.0,-0.0
-0.0,-0.0,-0.11359542322165173,-0.0,0.0,-0.0
-0.0,-0.0,-0.11118135141951244,-0.0,0.0,-0.0
-0.0,-0.0,-0.10786614931574928,-0.0,0.0,-0.0
-0.0,-0.0,-0.10921166124231552,-0.0,0.0,-0.0
-0.0,-0.0,-0.10944314814953275,-0.0,0.0,-0.0
-0.0,-0.0,-0.11024714799298181,-0.0,0.0,-0.0
-0.0,-0.0,-0.11312831318600973,-0.0,0.0,-0.0
-0.0,-0.0,-0.1152530242735333,-0.0,0.0,-0.0
-0.0,-0.0,-0.10976557366667855,-0.0,0.0,-0.0
-0.0,-0.0,-0.10838698861520556,-0.0,0.0,-0.0
-0.0,-0.0,-0.10743211240501405,-0.0,0.0,-0.0
-0.0,-0.0,-0.1057579747906791,-0.0,0.0,-0.0
-0.0,-0.0,-0.10672525134211647,-0.0,0.0,-0.0
-0.0,-0.0,-0.11093953644284144,-0.0,0.0,-0.0
-0.0,-0.0,-0.10755405186805726,-0.0,0.0,-0.0
-0.0,-0.0,-0.11199568765479195,-0.0,0.0,-0.0
-0.0,-0.0,-0.11588753891599445,-0.0,0.0,-0.0
-0.0,-0.0,-0.11822100017765894,-0.0,0.0,-0.0
-0.0,-0.0,-0.11970705207913718,-0.0,0.0,-0.0
-0.0,-0.0,-0.11927095121898652,-0.0,0.0,-0.0
-0.0,-0.0,-0.11958304866667854,-0.0,0.0,-0.0
-0.0,-0.0,-0.11772496156069438,-0.0,0.0,-0.0
-0.0,-0.0,-0.11963885020228493,-0.0,0.0,-0.0
-0.0,-0.0,-0.11903326414114636,-0.0,0.0,-0.0
-0.0,-0.0,-0.11946110088125866,-0.0,0.0,-0.0
-0.0,-0.0,-0.12396473837422266,-0.0,0.0,-0.0
-0.0,-0.0,-0.11945697298242781,-0.0,0.0,-0.0
-0.0,-0.0,-0.11919861312092676,-0.0,0.0,-0.0
-0.0,-0.0,-0.11798124915040335,-0.0,0.0,-0.0
-0.0,-0.0,-0.11610868943138124,-0.0,0.0,-0.0
-0.0,-0.0,-0.11938669883378347,-0.0,0.0,-0.0
-0.0,-0.0,-0.12228233663984936,-0.0,0.0,-0.0
-0.0,-0.0,-0.12221619871241253,-0.0,0.0,-0.0
-0.0,-0.0,-0.124035012522867,-0.0,0.0,-0.0
-0.0,-0.0,-0.12894995019348993,-0.0,0.0,-0.0
-0.0,-0.0,-0.1276023743175083,-0.0,0.0,-0.0
-0.0,-0.0,-0.12538672462005615,-0.0,0.0,-0.0
-0.0,-0.0,-0.12490515029375289,-0.0,0.0,-0.0
-0.0,-0.0,-0.12108977335181767,-0.0,0.0,-0.0
-0.0,-0.0,-0.12429130011257597,-0.0,0.0,-0.0
-0.0,-0.0,-0.12431196457386018,-0.0,0.0,-0.0
-0.0,-0.0,-0.12297472508970897,-0.0,0.0,-0.0
-0.0,-0.0,-0.12439051116491955,-0.0,0.0,-0.0
-0.0,-0.0,-0.12387586371370952,-0.0,0.0,-0.0
-0.0,-0.0,-0.1203643117770513,-0.0,0.0,-0.0
-0.0,-0.0,-0.11994473915697734,-0.0,0.0,-0.0
-0.0,-0.0,-0.12106703661874137,-0.0,0.0,-0.0
-0.0,-0.0,-0.12036844799825881,-0.0,0.0,-0.0
-0.0,-0.0,-0.12396267442480724,-0.0,0.0,-0.0
-0.0,-0.0,-0.11762988672955832,-0.0,0.0,-0.0
-0.0,-0.0,-0.1156581242805693,-0.0,0.0,-0.0
-0.0,-0.0,-0.11889065189444226,-0.0,0.0,-0.0
-0.0,-0.0,-0.1180515232990477,-0.0,0.0,-0.0
-0.0,-0.0,-0.1189609260430866,-0.0,0.0,-0.0
-0.0,-0.0,-0.11855169813721976,-0.0,0.0,-0.0
-0.0,-0.0,-0.11547831101012761,-0.0,0.0,-0.0
-0.0,-0.0,-0.1177642265338474,-0.0,0.0,-0.0
-0.0,-0.0,-0.11897539865612455,-0.0,0.0,-0.0
-0.0,-0.0,-0.11437461406023239,-0.0,0.0,-0.0
-0.0,-0.0,-0.11723718706376819,-0.0,0.0,-0.0
-0.0,-0.0,-0.12021756330913969,-0.0,0.0,-0.0
-0.0,-0.0,-0.1190063995092392,-0.0,0.0,-0.0
-0.0,-0.0,-0.11676594912929536,-0.0,0.0,-0.0
-0.0,-0.0,-0.11570566169613733,-0.0,0.0,-0.0
-0.0,-0.0,-0.11304977491732704,-0.0,0.0,-0.0
-0.0,-0.0,-0.1176877605369568,-0.0,0.0,-0.0
-0.0,-0.0,-0.1178489732955297,-0.0,0.0,-0.0
-0.0,-0.0,-0.11306423920798833,-0.0,0.0,-0.0
-0.0,-0.0,-0.11734672618556553,-0.0,0.0,-0.0
-0.0,-0.0,-0.12180076231354608,-0.0,0.0,-0.0
-0.0,-0.0,-0.12307393614205256,-0.0,0.0,-0.0
-0.0,-0.0,-0.12297266114029355,-0.0,0.0,-0.0
-0.0,-0.0,-0.12084795005276999,-0.0,0.0,-0.0
-0.0,-0.0,-0.11941563573748272,-0.0,0.0,-0.0
-0.0,-0.0,-0.12295612457784018,-0.0,0.0,-0.0
-0.0,-0.0,-0.12391100078803169,-0.0,0.0,-0.0
-0.0,-0.0,-0.12100916281134289,-0.0,0.0,-0.0
-0.0,-0.0,-0.12440497545558082,-0.0,0.0,-0.0
-0.0,-0.0,-0.12405567698415121,-0.0,0.0,-0.0
-0.0,-0.0,-0.12241667644413844,-0.0,0.0,-0.0
-0.0,-0.0,-0.12150933764951495,-0.0,0.0,-0.0
-0.0,-0.0,-0.12070533780606589,-0.0,0.0,-0.0
-0.0,-0.0,-0.12291065111168757,-0.0,0.0,-0.0
-0.0,-0.0,-0.12581042513896096,-0.0,0.0,-0.0
-0.0,-0.0,-0.12930131261433497,-0.0,0.0,-0.0
-0.0,-0.0,-0.12837743725725811,-0.0,0.0,-0.0
-0.0,-0.0,-0.1312751390127394,-0.0,0.0,-0.0
-0.0,-0.0,-0.13068196161522336,-0.0,0.0,-0.0
-0.0,-0.0,-0.13055794988038805,-0.0,0.0,-0.0
-0.0,-0.0,-0.1311986730158488,-0.0,0.0,-0.0
-0.0,-0.0,-0.12525857666401335,-0.0,0.0,-0.0
-0.0,-0.0,-0.12688931308398776,-0.0,0.0,-0.0
-0.0,-0.0,-0.12651521393006643,-0.0,0.0,-0.0
-0.0,-0.0,-0.1283960377691269,-0.0,0.0,-0.0
-0.0,-0.0,-0.13023552436324226,-0.0,0.0,-0.0
-0.0,-0.0,-0.12832576362048256,-0.0,0.0,-0.0
-0.0,-0.0,-0.12576082377397751,-0.0,0.0,-0.0
-0.0,-0.0,-0.1255128003043069,-0.0,0.0,-0.0
-0.0,-0.0,-0.12372498734696707,-0.0,0.0,-0.0
-0.0,-0.0,-0.1262072610259586,-0.0,0.0,-0.0
-0.0,-0.0,-0.12559133857298957,-0.0,0.0,-0.0
-0.0,-0.0,-0.12022996365038555,-0.0,0.0,-0.0
-0.0,-0.0,-0.12531025030078888,-0.0,0.0,-0.0
-0.0,-0.0,-0.12544252615566254,-0.0,0.0,-0.0
-0.0,-0.0,-0.12373738768821294,-0.0,0.0,-0.0
-0.0,-0.0,-0.12342736251231301,-0.0,0.0,-0.0
-0.0,-0.0,-0.12136672540281085,-0.0,0.0,-0.0
-0.0,-0.0,-0.12129438730475109,-0.0,0.0,-0.0
-0.0,-0.0,-0.12405154908532037,-0.0,0.0,-0.0
-0.0,-0.0,-0.12195371095208063,-0.0,0.0,-0.0
-0.0,-0.0,-0.12419416133202447,-0.0,0.0,-0.0
-0.0,-0.0,-0.12635193722207813,-0.0,0.0,-0.0
-0.0,-0.0,-0.12378698905319639,-0.0,0.0,-0.0
-0.0,-0.0,-0.122617162498241,-0.0,0.0,-0.0
-0.0,-0.0,-0.12043044970448813,-0.0,0.0,-0.0
-0.0,-0.0,-0.11732606172428132,-0.0,0.0,-0.0
-0.0,-0.0,-0.12363197646524643,-0.0,0.0,-0.0
-0.0,-0.0,-0.12130265142478944,-0.0,0.0,-0.0
-0.0,-0.0,-0.12006255072118972,-0.0,0.0,-0.0
-0.0,-0.0,-0.12450211423613232,-0.0,0.0,-0.0
-0.0,-0.0,-0.1282554894718382,-0.0,0.0,-0.0
-0.0,-0.0,-0.13067576144460044,-0.0,0.0,-0.0
-0.0,-0.0,-0.1297126127919939,-0.0,0.0,-0.0
-0.0,-0.0,-0.12806327586015068,-0.0,0.0,-0.0
-0.0,-0.0,-0.12834850035355888,-0.0,0.0,-0.0
-0.0,-0.0,-0.13115113560028077,-0.0,0.0,-0.0
-0.0,-0.0,-0.1293922512242635,-0.0,0.0,-0.0
-0.0,-0.0,-0.13107672523042893,-0.0,0.0,-0.0
-0.0,-0.0,-0.1289065489991294,-0.0,0.0,-0.0
-0.0,-0.0,-0.12756930119260154,-0.0,0.0,-0.0
-0.0,-0.0,-0.12836917313721977,-0.0,0.0,-0.0
-0.0,-0.0,-0.12719727431047229,-0.0,0.0,-0.0
-0.0,-0.0,-0.12840843811037278,-0.0,0.0,-0.0
-0.0,-0.0,-0.13029546212005616,-0.0,0.0,-0.0
-0.0,-0.0,-0.1316203012629615,-0.0,0.0,-0.0
-0.0,-0.0,-0.13230236164336737,-0.0,0.0,-0.0
-0.0,-0.0,-0.13598752667984434,-0.0,0.0,-0.0
-0.0,-0.0,-0.1325524490624534,-0.0,0.0,-0.0
-0.0,-0.0,-0.13342258683333927,-0.0,0.0,-0.0
-0.0,-0.0,-0.13077496417456733,-0.0,0.0,-0.0
-0.0,-0.0,-0.1314797612880495,-0.0,0.0,-0.0
-0.0,-0.0,-0.13175878561083476,-0.0,0.0,-0.0
-0.0,-0.0,-0.12909876261081696,-0.0,0.0,-0.0
-0.0,-0.0,-0.13192206231882309,-0.0,0.0,-0.0
-0.0,-0.0,-0.13160997319350773,-0.0,0.0,-0.0
-0.0,-0.0,-0.12780078809981876,-0.0,0.0,-0.0
-0.0,-0.0,-0.12696372345383963,-0.0,0.0,-0.0
-0.0,-0.0,-0.1263912105176078,-0.0,0.0,-0.0
-0.0,-0.0,-0.12578562445646924,-0.0,0.0,-0.0
-0.0,-0.0,-0.1299358355791728,-0.0,0.0,-0.0
-0.0,-0.0,-0.12111250176251731,-0.0,0.0,-0.0
-0.0,-0.0,-0.12224513561611176,-0.0,0.0,-0.0
-0.0,-0.0,-0.12417348854836359,-0.0,0.0,-0.0
-0.0,-0.0,-0.12195991112270356,-0.0,0.0,-0.0
-0.0,-0.0,-0.12287138613853456,-0.0,0.0,-0.0
-0.0,-0.0,-0.11986413693887923,-0.0,0.0,-0.0
-0.0,-0.0,-0.11902913624231551,-0.0,0.0,-0.0
-0.0,-0.0,-0.12507463549474082,-0.0,0.0,-0.0
-0.0,-0.0,-0.12260062593578763,-0.0,0.0,-0.0
-0.0,-0.0,-0.11987033710950216,-0.0,0.0,-0.0
-0.0,-0.0,-0.12149280108706158,-0.0,0.0,-0.0
-0.0,-0.0,-0.12385933547363283,-0.0,0.0,-0.0
-0.0,-0.0,-0.12170982370361753,-0.0,0.0,-0.0
-0.0,-0.0,-0.12202191282893288,-0.0,0.0,-0.0
-0.0,-0.0,-0.11822100017765894,-0.0,0.0,-0.0
-0.0,-0.0,-0.11935982587949966,-0.0,0.0,-0.0
-0.0,1.2056548457352135e-05,-0.12335708836366867,-0.0,0.0,-0.0
-0.0,-0.0,-0.11933916141821545,-0.0,0.0,-0.0
-0.0,-0.0,-0.12090375158837638,-0.0,0.0,-0.0
-0.0,-0.0,-0.12451245062796276,-0.0,0.0,-0.0
-0.0,-0.0,-0.12645941239446004,-0.0,0.0,-0.0
-0.0,-0.0,-0.12805087551890482,-0.0,0.0,-0.0
-0.0,-0.0,-0.12659996069174873,-0.0,0.0,-0.0
-0.0,-0.0,-0.12392753735048508,-0.0,0.0,-0.0
-0.0,-0.0,-0.12541772547317082,-0.0,0.0,-0.0
-0.0,-0.0,-0.12684177566841975,-0.0,0.0,-0.0
-0.0,-0.0,-0.1251697020035002,-0.0,0.0,-0.0
-0.0,-0.0,-0.12861098811389077,-0.0,0.0,-0.0
-0.0,-0.0,-0.12688311291336485,-0.0,0.0,-0.0
-0.0,-0.0,-0.1267715015197754,-0.0,0.0,-0.0
-0.0,-0.0,-0.1281748872537401,-0.0,0.0,-0.0
-0.0,-0.0,-0.12715387311611176,-0.0,0.0,-0.0
-0.0,-0.0,-0.12679837447405923,-0.0,0.0,-0.0
-0.0,-0.0,-0.12850351294150883,-0.0,0.0,-0.0
-0.0,-0.0,-0.13076463610511357,-0.0,0.0,-0.0
-0.0,-0.0,-0.13299268614381154,-0.0,0.0,-0.0
