JV1,JV2,JV3,JV4,JV5,JV6
-0.0,0.1000607420349757,0.0,-0.0,0.0,-0.0
-0.0,0.10259777695248923,0.0,-0.0,0.0,-0.0
-0.0,0.10356230711962383,0.0,-0.0,0.0,-0.0
-0.0,0.10407385032433404,0.0,-0.0,0.0,-0.0
-0.0,0.10881896157652537,0.0,-0.0,0.0,-0.0
-0.0,0.1066780634663688,0.0,-0.0,0.0,-0.0
-0.0,0.10474039779461755,0.0,-0.0,0.0,-0.0
-0.0,0.10284924588610332,0.0,-0.0,0.0,-0.0
-0.0,0.09895498113566506,0.0,-0.0,0.0,-0.0
-0.0,0.09907899287050036,0.0,-0.0,0.0,-0.0
-0.0,0.09940451431176928,0.0,-0.0,0.0,-0.0
-0.0,0.09975415400064257,0.0,-0.0,0.0,-0.0
-0.0,0.10225158272755942,0.0,-0.0,0.0,-0.0
-0.0,0.10465428616316054,0.0,-0.0,0.0,-0.0
-0.0,0.09996256295733982,0.0,-0.0,0.0,-0.0
-0.0,0.09863117410399119,0.0,-0.0,0.0,-0.0
-0.0,0.0962388153825972,0.0,-0.0,0.0,-0.0
-0.0,0.09434248695579106,0.0,-0.0,0.0,-0.0
-0.0,0.09538796888084412,0.0,-0.0,0.0,-0.0
-0.0,0.09611824911170537,0.0,-0.0,0.0,-0.0
-0.0,0.09856055873790318,0.0,-0.0,0.0,-0.0
-0.0,0.10211207472735512,0.0,-0.0,0.0,-0.0
-0.0,0.102358375465054,0.0,-0.0,0.0,-0.0
-0.0,0.10140590442172158,0.0,-0.0,0.0,-0.0
-0.0,0.09642310609169007,0.0,-0.0,0.0,-0.0
-0.0,0.09378961482851242,0.0,-0.0,0.0,-0.0
-0.0,0.09104243989995321,0.0,-0.0,0.0,-0.0
-0.0,0.09141447510445913,0.0,-0.0,0.0,-0.0
-0.0,0.09392050916885801,0.0,-0.0,0.0,-0.0
-0.0,0.09604935647758908,0.0,-0.0,0.0,-0.0
-0.0,0.09991261205253602,0.0,-0.0,0.0,-0.0
-0.0,0.10082546858289508,0.0,-0.0,0.0,-0.0
-0.0,0.09618714174582164,0.0,-0.0,0.0,-0.0
-0.0,0.09347442145669727,0.0,-0.0,0.0,-0.0
-0.0,0.08887054093668197,0.0,-0.0,0.0,-0.0
-0.0,0.08920123057386611,0.0,-0.0,0.0,-0.0
-0.0,0.09022087151934306,0.0,-0.0,0.0,-0.0
-0.0,0.09258912031550938,0.0,-0.0,0.0,-0.0
-0.0,0.09427531705364652,0.0,-0.0,0.0,-0.0
-0.0,0.09562392490433588,0.0,-0.0,0.0,-0.0
-0.0,0.09896704025946725,0.0,-0.0,0.0,-0.0
-0.0,0.09596495925572714,0.0,-0.0,0.0,-0.0
-0.0,0.09099076626317766,0.0,-0.0,0.0,-0.0
-0.0,0.09048783671832615,0.0,-0.0,0.0,-0.0
-0.0,0.08770450106311375,0.0,-0.0,0.0,-0.0
-0.0,0.08668313738566505,0.0,-0.0,0.0,-0.0
-0.0,0.08936830228561826,0.0,-0.0,0.0,-0.0
-0.0,0.0909477146086375,0.0,-0.0,0.0,-0.0
-0.0,0.0930266026901881,0.0,-0.0,0.0,-0.0
-0.0,0.09470763123241001,0.0,-0.0,0.0,-0.0
-0.0,0.09547580324427288,0.0,-0.0,0.0,-0.0
-0.0,0.09045339040126801,0.0,-0.0,0.0,-0.0
-0.0,0.0863179931090461,0.0,-0.0,0.0,-0.0
-0.0,0.08637828040568035,0.0,-0.0,0.0,-0.0
-0.0,0.0851485077715344,0.0,-0.0,0.0,-0.0
-0.0,0.0847127564512041,0.0,-0.0,0.0,-0.0
-0.0,0.09038449776715174,0.0,-0.0,0.0,-0.0
-0.0,0.09217920165237851,0.0,-0.0,0.0,-0.0
-0.0,0.0924048296064165,0.0,-0.0,0.0,-0.0
-0.0,0.0955136950252745,0.0,-0.0,0.0,-0.0
-0.0,0.09319022893799676,0.0,-0.0,0.0,-0.0
-0.0,0.08776994823328654,0.0,-0.0,0.0,-0.0
-0.0,0.08659357196788789,0.0,-0.0,0.0,-0.0
-0.0,0.08257013560907576,0.0,-0.0,0.0,-0.0
-0.0,0.08207925686564976,0.0,-0.0,0.0,-0.0
-0.0,0.0842546012928645,0.0,-0.0,0.0,-0.0
-0.0,0.08803174523635442,0.0,-0.0,0.0,-0.0
-0.0,0.08954914753076766,0.0,-0.0,0.0,-0.0
-0.0,0.0904568358652115,0.0,-0.0,0.0,-0.0
-0.0,0.09262185222297245,0.0,-0.0,0.0,-0.0
-0.0,0.09031215966909198,0.0,-0.0,0.0,-0.0
-0.0,0.08580817263630762,0.0,-0.0,0.0,-0.0
-0.0,0.08247023379946815,0.0,-0.0,0.0,-0.0
-0.0,0.08184329251978133,0.0,-0.0,0.0,-0.0
-0.0,0.07990391243843503,0.0,-0.0,0.0,-0.0
-0.0,0.082513293776385,0.0,-0.0,0.0,-0.0
-0.0,0.08704311346636878,0.0,-0.0,0.0,-0.0
-0.0,0.0875873802561654,0.0,-0.0,0.0,-0.0
-0.0,0.09044822220535279,0.0,-0.0,0.0,-0.0
-0.0,0.08875169739776188,0.0,-0.0,0.0,-0.0
-0.0,0.08655912565082975,0.0,-0.0,0.0,-0.0
-0.0,0.08444578292984434,0.0,-0.0,0.0,-0.0
-0.0,0.08008131221964095,0.0,-0.0,0.0,-0.0
-0.0,0.07880848793095484,0.0,-0.0,0.0,-0.0
-0.0,0.07890494427661897,0.0,-0.0,0.0,-0.0
-0.0,0.07947332099164328,0.0,-0.0,0.0,-0.0
-0.0,0.0835467082552592,0.0,-0.0,0.0,-0.0
-0.0,0.08599591713172065,0.0,-0.0,0.0,-0.0
-0.0,0.08693804346084595,0.0,-0.0,0.0,-0.0
-0.0,0.08792840628517999,0.0,-0.0,0.0,-0.0
-0.0,0.0875047057662752,0.0,-0.0,0.0,-0.0
-0.0,0.08366899725812277,0.0,-0.0,0.0,-0.0
-0.0,0.0793630911125819,0.0,-0.0,0.0,-0.0
-0.0,0.07754427730212742,0.0,-0.0,0.0,-0.0
-0.0,0.07784913428211213,0.0,-0.0,0.0,-0.0
-0.0,0.07808682135995229,0.0,-0.0,0.0,-0.0
-0.0,0.08011059866316055,0.0,-0.0,0.0,-0.0
-0.0,0.08224460584543017,0.0,-0.0,0.0,-0.0
-0.0,0.08406169692391291,0.0,-0.0,0.0,-0.0
-0.0,0.08060319181618161,0.0,-0.0,0.0,-0.0
-0.0,0.08210165238128239,0.0,-0.0,0.0,-0.0
-0.0,0.08332969396107992,0.0,-0.0,0.0,-0.0
-0.0,0.08084260162599352,0.0,-0.0,0.0,-0.0
-0.0,0.0776545071811888,0.0,-0.0,0.0,-0.0
-0.0,0.07948021191953024,0.0,-0.0,0.0,-0.0
-0.0,0.0785725235850864,0.0,-0.0,0.0,-0.0
-0.0,0.07679160155563355,0.0,-0.0,0.0,-0.0
-0.0,0.07704650763081446,0.0,-0.0,0.0,-0.0
-0.0,0.0777612915963067,0.0,-0.0,0.0,-0.0
-0.0,0.07651946816073524,0.0,-0.0,0.0,-0.0
-0.0,0.07653668715807598,0.0,-0.0,0.0,-0.0
-0.0,0.07731003568823074,0.0,-0.0,0.0,-0.0
-0.0,0.07969033528582256,0.0,-0.0,0.0,-0.0
-0.0,0.07860352443820107,0.0,-0.0,0.0,-0.0
-0.0,0.07650568630496132,0.0,-0.0,0.0,-0.0
-0.0,0.07723941199976604,0.0,-0.0,0.0,-0.0
-0.0,0.07663658896768359,0.0,-0.0,0.0,-0.0
-0.0,0.07414949663259719,0.0,-0.0,0.0,-0.0
-0.0,0.07180535776165857,0.0,-0.0,0.0,-0.0
-0.0,0.07316430200417837,0.0,-0.0,0.0,-0.0
-0.0,0.0730179030760871,0.0,-0.0,0.0,-0.0
-0.0,0.07015016187663609,0.0,-0.0,0.0,-0.0
-0.0,0.07254941984829373,0.0,-0.0,0.0,-0.0
-0.0,0.07731003568823074,0.0,-0.0,0.0,-0.0
-0.0,0.07656941906553905,0.0,-0.0,0.0,-0.0
-0.0,0.07451290985486773,0.0,-0.0,0.0,-0.0
-0.0,0.07327970007915498,0.0,-0.0,0.0,-0.0
-0.0,0.0716658414390776,0.0,-0.0,0.0,-0.0
-0.0,0.06923386820471022,0.0,-0.0,0.0,-0.0
-0.0,0.0658718111202664,0.0,-0.0,0.0,-0.0
-0.0,0.06460243229552376,0.0,-0.0,0.0,-0.0
-0.0,0.06636268570250406,0.0,-0.0,0.0,-0.0
-0.0,0.06864481870602503,0.0,-0.0,0.0,-0.0
-0.0,0.06890317440633774,0.0,-0.0,0.0,-0.0
-0.0,0.06963345463719899,0.0,-0.0,0.0,-0.0
-0.0,0.07325903561787075,0.0,-0.0,0.0,-0.0
-0.0,0.07386013591798148,0.0,-0.0,0.0,-0.0
-0.0,0.07061347690851424,0.0,-0.0,0.0,-0.0
-0.0,0.06565996086081399,0.0,-0.0,0.0,-0.0
-0.0,0.06162790668095483,0.0,-0.0,0.0,-0.0
-0.0,0.061190428467464454,0.0,-0.0,0.0,-0.0
-0.0,0.05895307817283207,0.0,-0.0,0.0,-0.0
-0.0,0.05757518387862312,0.0,-0.0,0.0,-0.0
-0.0,0.05950078626538383,0.0,-0.0,0.0,-0.0
-0.0,0.062056775395774845,0.0,-0.0,0.0,-0.0
-0.0,0.06543777837071948,0.0,-0.0,0.0,-0.0
-0.0,0.06639540928759045,0.0,-0.0,0.0,-0.0
-0.0,0.06583736480320825,0.0,-0.0,0.0,-0.0
-0.0,0.06616805860158073,0.0,-0.0,0.0,-0.0
-0.0,0.06711880275175307,0.0,-0.0,0.0,-0.0
-0.0,0.06494345832453834,0.0,-0.0,0.0,-0.0
-0.0,0.06034474600043827,0.0,-0.0,0.0,-0.0
-0.0,0.05424413180848228,0.0,-0.0,0.0,-0.0
-0.0,0.05265094595206579,0.0,-0.0,0.0,-0.0
-0.0,0.05223069089710448,0.0,-0.0,0.0,-0.0
-0.0,0.052492487900172344,0.0,-0.0,0.0,-0.0
-0.0,0.05180526348503961,0.0,-0.0,0.0,-0.0
-0.0,0.051321279830688904,0.0,-0.0,0.0,-0.0
-0.0,0.05106464686234793,0.0,-0.0,0.0,-0.0
-0.0,0.055053645226478584,0.0,-0.0,0.0,-0.0
-0.0,0.05907708574647904,0.0,-0.0,0.0,-0.0
-0.0,0.06182253378187816,0.0,-0.0,0.0,-0.0
-0.0,0.06257348679640029,0.0,-0.0,0.0,-0.0
-0.0,0.06289212147097058,0.0,-0.0,0.0,-0.0
-0.0,0.0637498589006106,0.0,-0.0,0.0,-0.0
-0.0,0.06013978666887284,0.0,-0.0,0.0,-0.0
-0.0,0.05520176688654158,0.0,-0.0,0.0,-0.0
-0.0,0.04731506246921752,0.0,-0.0,0.0,-0.0
-0.0,0.04291786817392774,0.0,-0.0,0.0,-0.0
-0.0,0.040832085003301835,0.0,-0.0,0.0,-0.0
-0.0,0.04113005521658792,0.0,-0.0,0.0,-0.0
-0.0,0.043134886629295356,0.0,-0.0,0.0,-0.0
-0.0,0.04635054062445959,0.0,-0.0,0.0,-0.0
-0.0,0.04925100124780867,0.0,-0.0,0.0,-0.0
-0.0,0.04993477603780959,0.0,-0.0,0.0,-0.0
-0.0,0.0521859081882159,0.0,-0.0,0.0,-0.0
-0.0,0.05419246233289507,0.0,-0.0,0.0,-0.0
-0.0,0.056400534506384534,0.0,-0.0,0.0,-0.0
-0.0,0.057132537469217516,0.0,-0.0,0.0,-0.0
-0.0,0.05244598662050036,0.0,-0.0,0.0,-0.0
-0.0,0.05074256672383415,0.0,-0.0,0.0,-0.0
-0.0,0.04876701343226963,0.0,-0.0,0.0,-0.0
-0.0,0.04911837585311466,0.0,-0.0,0.0,-0.0
-0.0,0.046943031425899936,0.0,-0.0,0.0,-0.0
-0.0,0.042483831263192495,0.0,-0.0,0.0,-0.0
-0.0,0.03861023513522678,0.0,-0.0,0.0,-0.0
-0.0,0.03640905388962428,0.0,-0.0,0.0,-0.0
-0.0,0.03599913106530508,0.0,-0.0,0.0,-0.0
-0.0,0.039139001498466074,1.2401020893079437e-05,-0.0,0.0,-0.0
-0.0,0.04348452631816865,0.0,-0.0,0.0,-0.0
-0.0,0.04608701672823164,0.0,-0.0,0.0,-0.0
-0.0,0.046918917339483904,0.0,-0.0,0.0,-0.0
-0.0,0.04671912620383369,0.0,-0.0,0.0,-0.0
-0.0,0.04649004862466389,0.0,-0.0,0.0,-0.0
-0.0,0.04713593579485152,0.0,-0.0,0.0,-0.0
-0.0,0.0486688385158221,0.0,-0.0,0.0,-0.0
-0.0,0.04877045889621311,0.0,-0.0,0.0,-0.0
-0.0,0.04634537242854437,0.0,-0.0,0.0,-0.0
-0.0,0.04215486019679176,0.0,-0.0,0.0,-0.0
-0.0,0.038558565659639575,0.0,-0.0,0.0,-0.0
-0.0,0.03714450231640074,0.0,-0.0,0.0,-0.0
-0.0,0.038171030028576323,0.0,-0.0,0.0,-0.0
-0.0,0.03969876871482002,0.0,-0.0,0.0,-0.0
-0.0,0.040465222155899476,0.0,-0.0,0.0,-0.0
-0.0,0.03926817726802826,0.0,-0.0,0.0,-0.0
-0.0,0.037532033786275655,0.0,-0.0,0.0,-0.0
-0.0,0.03482447753187816,0.0,-0.0,0.0,-0.0
-0.0,0.03379794981970258,0.0,-0.0,0.0,-0.0
-0.0,0.03453339824647904,0.0,-0.0,0.0,-0.0
-0.0,0.03605941420075099,0.0,-0.0,0.0,-0.0
-0.0,0.039380129879061386,0.0,-0.0,0.0,-0.0
-0.0,0.04019825279572805,0.0,-0.0,0.0,-0.0
-0.0,0.03984516764291128,0.0,-0.0,0.0,-0.0
-0.0,0.03589406522097058,0.0,-0.0,0.0,-0.0
-0.0,0.03320890032101737,0.0,-0.0,0.0,-0.0
-0.0,0.031104171259890664,0.0,-0.0,0.0,-0.0
-0.0,0.030925046666118835,0.0,-0.0,0.0,-0.0
-0.0,0.03289887514511745,0.0,-0.0,0.0,-0.0
-0.0,0.03512244774516424,0.0,-0.0,0.0,-0.0
-0.0,0.035952625624444755,0.0,-0.0,0.0,-0.0
-0.0,0.03507938776824739,0.0,-0.0,0.0,-0.0
-0.0,0.03243383738126755,0.0,-0.0,0.0,-0.0
-0.0,0.029598826008685433,0.0,-0.0,0.0,-0.0
-0.0,0.028096924140829514,0.0,-0.0,0.0,-0.0
-0.0,0.028353557109170494,0.0,-0.0,0.0,-0.0
-0.0,0.028963273149734077,0.0,-0.0,0.0,-0.0
-0.0,0.032035971600156365,0.0,-0.0,0.0,-0.0
-0.0,0.0356460459124883,0.0,-0.0,0.0,-0.0
-0.0,0.036216149520672695,0.0,-0.0,0.0,-0.0
-0.0,0.035680492229546446,0.0,-0.0,0.0,-0.0
-0.0,0.033541316851361594,0.0,-0.0,0.0,-0.0
-0.0,0.028858209385993747,0.0,-0.0,0.0,-0.0
-0.0,0.026047312099827663,0.0,-0.0,0.0,-0.0
-0.0,0.023470654346964097,0.0,-0.0,0.0,-0.0
-0.0,0.023596386733176974,0.0,-0.0,0.0,-0.0
-0.0,0.02391846895228492,0.0,-0.0,0.0,-0.0
-0.0,0.02610070430738661,0.0,-0.0,0.0,-0.0
-0.0,0.028429340671173736,0.0,-0.0,0.0,-0.0
-0.0,0.030193041622691687,0.0,-0.0,0.0,-0.0
-0.0,0.03034633147866991,0.0,-0.0,0.0,-0.0
-0.0,0.028942604527261523,0.0,-0.0,0.0,-0.0
-0.0,0.0258027361746947,0.0,-0.0,0.0,-0.0
-0.0,0.02318818664082951,0.0,-0.0,0.0,-0.0
-0.0,0.0215898325884978,0.0,-0.0,0.0,-0.0
-0.0,0.020255000351799862,0.0,-0.0,0.0,-0.0
-0.0,0.020304949176009498,0.0,-0.0,0.0,-0.0
-0.0,0.02109551462291082,0.0,-0.0,0.0,-0.0
-0.0,0.02208587328605652,0.0,-0.0,0.0,-0.0
-0.0,0.02351543705585268,0.0,-0.0,0.0,-0.0
-0.0,0.024602247903474175,0.0,-0.0,0.0,-0.0
-0.0,0.02501561619173686,0.0,-0.0,0.0,-0.0
-0.0,0.024870935834429002,0.0,-0.0,0.0,-0.0
-0.0,0.023270861130719717,0.0,-0.0,0.0,-0.0
-0.0,0.022368340992191104,0.0,-0.0,0.0,-0.0
-0.0,0.02122985858838823,0.0,-0.0,0.0,-0.0
-0.0,0.020191273833004637,0.0,-0.0,0.0,-0.0
-0.0,0.019305978933599262,0.0,-0.0,0.0,-0.0
-0.0,0.019256030109389626,0.0,-0.0,0.0,-0.0
-0.0,0.019531608968231414,0.0,-0.0,0.0,-0.0
-0.0,0.02091638794854482,0.0,-0.0,0.0,-0.0
-0.0,0.021705230663474403,0.0,-0.0,0.0,-0.0
-0.0,0.023632557862801024,0.0,-0.0,0.0,-0.0
-0.0,0.026126539045180218,0.0,-0.0,0.0,-0.0
-0.0,0.02796085744338036,0.0,-0.0,0.0,-0.0
-0.0,0.027936745437558495,0.0,-0.0,0.0,-0.0
-0.0,0.026176487869389854,0.0,-0.0,0.0,-0.0
-0.0,0.023536103597731062,0.0,-0.0,0.0,-0.0
-0.0,0.018226056933270562,0.0,-0.0,0.0,-0.0
-0.0,0.01458670137890445,0.0,-0.0,0.0,-0.0
-0.0,0.012237396392644777,0.0,-0.0,0.0,-0.0
-0.0,0.011109248300078181,0.0,-0.0,0.0,-0.0
-0.0,0.01092323277841939,0.0,-0.0,0.0,-0.0
-0.0,0.011768913164851402,0.0,-0.0,0.0,-0.0
-0.0,0.0128936168337716,0.0,-0.0,0.0,-0.0
-0.0,0.013914979470923213,0.0,-0.0,0.0,-0.0
-0.0,0.015718293895117443,0.0,-0.0,0.0,-0.0
-0.0,0.017042791820579106,0.0,-0.0,0.0,-0.0
-0.0,0.017442380333662036,0.0,-0.0,0.0,-0.0
-0.0,0.017506108933051427,0.0,-0.0,0.0,-0.0
-0.0,0.01658119848037561,0.0,-0.0,0.0,-0.0
-0.0,0.014708989341470932,0.0,-0.0,0.0,-0.0
-0.0,0.012106496850813761,0.0,-0.0,0.0,-0.0
-0.0,0.010249788138466411,0.0,-0.0,0.0,-0.0
-0.0,0.008751331734553974,0.0,-0.0,0.0,-0.0
-0.0,0.0075852913408372144,0.0,-0.0,0.0,-0.0
-0.0,0.006817116728231642,0.0,-0.0,0.0,-0.0
-0.0,0.006402027268442843,0.0,-0.0,0.0,-0.0
-0.0,0.006078222837511699,0.0,-0.0,0.0,-0.0
-0.0,0.005764752197668288,0.0,-0.0,0.0,-0.0
-0.0,0.006066166314452225,0.0,-0.0,0.0,-0.0
-0.0,0.006675882875164351,0.0,-0.0,0.0,-0.0
-0.0,0.007218427453137769,0.0,-0.0,0.0,-0.0
-0.0,0.007607682175132964,0.0,-0.0,0.0,-0.0
-0.0,0.0075318980929811805,0.0,-0.0,0.0,-0.0
-0.0,0.006891178598560228,0.0,-0.0,0.0,-0.0
-0.0,0.006169507866369354,0.0,-0.0,0.0,-0.0
-0.0,0.005434058399295808,0.0,-0.0,0.0,-0.0
-0.0,0.004498814675680796,0.0,-0.0,0.0,-0.0
-0.0,0.0036703577078521254,0.0,-0.0,0.0,-0.0
-0.0,0.002022055351459318,0.0,-0.0,0.0,-0.0
-0.0,0.001114369487721059,0.0,-0.0,0.0,-0.0
-0.0,0.0006562207012010946,0.0,-0.0,0.0,-0.0
-0.0,0.00017395877103433015,0.0,-0.0,0.0,-0.0
-0.0,2.5835461125171022e-05,0.0,-0.0,0.0,-0.0
-0.0,2.239073270423752e-05,0.0,-0.0,0.0,-0.0
-0.0,1.0334184246885384e-05,0.0,-0.0,0.0,-0.0
-0.0,0.00011884311629939412,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,5.683801284991205e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,3.272491593520778e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,1.894600428330402e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-1.0334184246885384e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-2.239073270423752e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,-0.00030744198820226723,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,-0.00030744198820226723,-0.0
-0.0,-0.0,0.0,-0.0,5.167092123442692e-06,-0.0
-0.0,-0.0,0.0,-0.0,8.008992867529806e-05,-0.0
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.0
-0.0,-0.0,0.0,-0.0,-0.0002299355966994332,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-2.239073270423752e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,-5.167092123442692e-06,-0.0
-0.0,-0.0,0.0,-0.0,3.616964638797153e-05,-0.0
-0.0,-6.028274127084555e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-3.1002551724741034e-05,0.0,-0.0,2.583546061721346e-06,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-4.1336736987541536e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-8.611820036418633e-06,0.0,-0.0,0.0,-0.0
-0.0,-7.922874961781005e-05,0.0,-0.0,0.0,-0.0
-0.0,-6.200510344948207e-05,0.0,-0.0,0.0,-0.0
-0.0,-5.511565067127554e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.00013089966374083112,0.0,-0.0,0.0,-0.0
