JV1,JV2,JV3,JV4,JV5,JV6
0.12390686456682418,-0.0,0.0,-0.0,0.0,-0.0
0.12425994971964095,-0.0,0.0,-0.0,0.0,-0.0
0.1257980247977151,-0.0,0.0,-0.0,0.0,-0.0
0.12379146649184758,-0.0,0.0,-0.0,0.0,-0.0
0.1266178704463535,-0.0,0.0,-0.0,0.0,-0.0
0.12361406671064167,-0.0,0.0,-0.0,0.0,-0.0
0.12381903020339544,-0.0,0.0,-0.0,0.0,-0.0
0.12317141614004772,-0.0,0.0,-0.0,0.0,-0.0
0.12306979992084505,-0.0,0.0,-0.0,0.0,-0.0
0.12202088085422517,-0.0,0.0,-0.0,0.0,-0.0
0.12273738755168916,-0.0,0.0,-0.0,0.0,-0.0
0.12295095638192496,-0.0,0.0,-0.0,0.0,-0.0
0.12093751547054715,-0.0,0.0,-0.0,0.0,-0.0
0.11994370718226964,-0.0,0.0,-0.0,0.0,-0.0
0.11996093450198704,-0.0,0.0,-0.0,0.0,-0.0
0.11828162869173686,-0.0,0.0,-0.0,0.0,-0.0
0.12021756330913969,-0.0,0.0,-0.0,0.0,-0.0
0.11840736315854392,-0.0,0.0,-0.0,0.0,-0.0
0.11824718237467872,-0.0,0.0,-0.0,0.0,-0.0
0.11607528341140748,-0.0,0.0,-0.0,0.0,-0.0
0.11760129104330276,-0.0,0.0,-0.0,0.0,-0.0
0.11717242232848274,-0.0,0.0,-0.0,0.0,-0.0
0.11768396553319296,-0.0,0.0,-0.0,0.0,-0.0
0.11876217104333243,-0.0,0.0,-0.0,0.0,-0.0
0.12191754190305075,-0.0,0.0,-0.0,0.0,-0.0
0.11999365808707345,-0.0,0.0,-0.0,0.0,-0.0
0.12161956752857633,-0.0,0.0,-0.0,0.0,-0.0
0.1198593099604077,-0.0,0.0,-0.0,0.0,-0.0
0.12150933764951495,-0.0,0.0,-0.0,0.0,-0.0
0.12106668707892101,-0.0,0.0,-0.0,0.0,-0.0
0.12266676386322446,-0.0,0.0,-0.0,0.0,-0.0
0.12389309103342692,-0.0,0.0,-0.0,0.0,-0.0
0.12329198241093954,-0.0,0.0,-0.0,0.0,-0.0
0.12576702394460043,-0.0,0.0,-0.0,0.0,-0.0
0.12476288758686914,-0.0,0.0,-0.0,0.0,-0.0
0.1260873855123308,-0.0,0.0,-0.0,0.0,-0.0
0.12749110414136253,-0.0,0.0,-0.0,0.0,-0.0
0.12745838055627612,-0.0,0.0,-0.0,0.0,-0.0
0.12877082768031228,-0.0,0.0,-0.0,0.0,-0.0
0.13005054289688536,-0.0,0.0,-0.0,0.0,-0.0
0.12894305926560298,-0.0,0.0,-0.0,0.0,-0.0
0.1255190004749298,-0.0,0.0,-0.0,0.0,-0.0
0.12457169762751262,-0.0,0.0,-0.0,0.0,-0.0
0.12303535360378691,-0.0,0.0,-0.0,0.0,-0.0
0.12316969340807597,-0.0,0.0,-0.0,0.0,-0.0
0.12292684645669727,-0.0,0.0,-0.0,0.0,-0.0
0.1199419844502979,-0.0,0.0,-0.0,0.0,-0.0
0.12213972439314526,-0.0,0.0,-0.0,0.0,-0.0
0.11630091136544546,-0.0,0.0,-0.0,0.0,-0.0
0.11909975160840354,-0.0,0.0,-0.0,0.0,-0.0
0.11616311777483623,-0.0,0.0,-0.0,0.0,-0.0
0.11619928682386611,-0.0,0.0,-0.0,0.0,-0.0
0.11540011395888859,-0.0,0.0,-0.0,0.0,-0.0
0.1143701366215812,-0.0,0.0,-0.0,0.0,-0.0
0.1145268719415029,-0.0,0.0,-0.0,0.0,-0.0
0.11319032321461572,-0.0,0.0,-0.0,0.0,-0.0
0.1105895472141478,-0.0,0.0,-0.0,0.0,-0.0
0.11082378882804447,-0.0,0.0,-0.0,0.0,-0.0
0.10907386765170628,-0.0,0.0,-0.0,0.0,-0.0
0.10940284287929536,-0.0,0.0,-0.0,0.0,-0.0
0.10929605846417746,-0.0,0.0,-0.0,0.0,-0.0
0.10763052618732454,-0.0,0.0,-0.0,0.0,-0.0
0.1082505765391244,-0.0,0.0,-0.0,0.0,-0.0
0.10666772707453835,-0.0,0.0,-0.0,0.0,-0.0
0.10820580215261248,-0.0,0.0,-0.0,0.0,-0.0
0.1082678038588418,-0.0,0.0,-0.0,0.0,-0.0
0.10811451400286358,-0.0,0.0,-0.0,0.0,-0.0
0.10866050352463193,-0.0,0.0,-0.0,0.0,-0.0
0.11147484835533567,-0.0,0.0,-0.0,0.0,-0.0
0.11104597964051566,-0.0,0.0,-0.0,0.0,-0.0
0.11250998556618162,-0.0,0.0,-0.0,0.0,-0.0
0.11123027034960854,-0.0,0.0,-0.0,0.0,-0.0
0.10971803625111051,-0.0,0.0,-0.0,0.0,-0.0
0.11066188531220755,-0.0,0.0,-0.0,0.0,-0.0
0.10953373721964095,-0.0,0.0,-0.0,0.0,-0.0
0.11115104132366181,-0.0,0.0,-0.0,0.0,-0.0
0.11181242892040677,-0.0,0.0,-0.0,0.0,-0.0
0.11095296875879501,-0.0,0.0,-0.0,0.0,-0.0
0.11141628379067316,-0.0,0.0,-0.0,0.0,-0.0
0.1119743324362437,-0.0,0.0,-0.0,0.0,-0.0
0.11121476576186287,-0.0,0.0,-0.0,0.0,-0.0
0.11243764746812186,-0.0,0.0,-0.0,0.0,-0.0
0.11073423173264399,-0.0,0.0,-0.0,0.0,-0.0
0.11585481533090804,-0.0,0.0,-0.0,0.0,-0.0
0.11507802965918648,-0.0,0.0,-0.0,0.0,-0.0
0.11559301832784018,-0.0,0.0,-0.0,0.0,-0.0
0.11444764291555617,-0.0,0.0,-0.0,0.0,-0.0
0.11316965043095484,-0.0,0.0,-0.0,0.0,-0.0
0.11156440545073616,-0.0,0.0,-0.0,0.0,-0.0
0.11037942384785547,-0.0,0.0,-0.0,0.0,-0.0
0.10979037434917027,-0.0,0.0,-0.0,0.0,-0.0
0.11200188782541488,-0.0,0.0,-0.0,0.0,-0.0
0.11062399353120593,-0.0,0.0,-0.0,0.0,-0.0
0.11003150689095392,-0.0,0.0,-0.0,0.0,-0.0
0.11059643814203475,-0.0,0.0,-0.0,0.0,-0.0
0.1081610194437239,-0.0,0.0,-0.0,0.0,-0.0
0.11181242892040677,-0.0,0.0,-0.0,0.0,-0.0
0.1090790358476215,-0.0,0.0,-0.0,0.0,-0.0
0.10978692888522679,-0.0,0.0,-0.0,0.0,-0.0
0.10826608112687006,-0.0,0.0,-0.0,0.0,-0.0
0.10740145276934307,-0.0,0.0,-0.0,0.0,-0.0
0.10805594943820107,-0.0,0.0,-0.0,0.0,-0.0
0.10773731892481911,-0.0,0.0,-0.0,0.0,-0.0
0.10558780715480381,-0.0,0.0,-0.0,0.0,-0.0
0.10490230131045448,-0.0,0.0,-0.0,0.0,-0.0
0.10541901271107992,-0.0,0.0,-0.0,0.0,-0.0
0.10372076517151728,-0.0,0.0,-0.0,0.0,-0.0
0.10588232774295808,-0.0,0.0,-0.0,0.0,-0.0
0.10427020015722911,-0.0,0.0,-0.0,0.0,-0.0
0.10546896361588373,-0.0,0.0,-0.0,0.0,-0.0
0.10384305417438085,-0.0,0.0,-0.0,0.0,-0.0
0.10192261582234702,-0.0,0.0,-0.0,0.0,-0.0
0.10201561838169099,-0.0,0.0,-0.0,0.0,-0.0
0.10268217417435117,-0.0,0.0,-0.0,0.0,-0.0
0.10172798872142369,-0.0,0.0,-0.0,0.0,-0.0
0.1022068083410475,-0.0,0.0,-0.0,0.0,-0.0
0.1052329992700153,-0.0,0.0,-0.0,0.0,-0.0
0.10466117709104751,-0.0,0.0,-0.0,0.0,-0.0
0.10672284617525737,-0.0,0.0,-0.0,0.0,-0.0
0.10690024595646329,-0.0,0.0,-0.0,0.0,-0.0
0.10467150516050128,-0.0,0.0,-0.0,0.0,-0.0
0.10667634073439705,-0.0,0.0,-0.0,0.0,-0.0
0.1057807115237554,-0.0,0.0,-0.0,0.0,-0.0
0.10695364232521058,-0.0,0.0,-0.0,0.0,-0.0
0.1088689041589525,-0.0,0.0,-0.0,0.0,-0.0
0.10839353832564885,-0.0,0.0,-0.0,0.0,-0.0
0.1082505765391244,-0.0,0.0,-0.0,0.0,-0.0
0.10980071074100071,-0.0,0.0,-0.0,0.0,-0.0
0.1096026381761339,-0.0,0.0,-0.0,0.0,-0.0
0.11072561807278528,-0.0,0.0,-0.0,0.0,-0.0
0.1104827627990299,-0.0,0.0,-0.0,0.0,-0.0
0.11088924432059395,-0.0,0.0,-0.0,0.0,-0.0
0.11319032321461572,-0.0,0.0,-0.0,0.0,-0.0
0.11144728464378782,-0.0,0.0,-0.0,0.0,-0.0
0.11283206986588373,-0.0,0.0,-0.0,0.0,-0.0
0.11013484584212833,-0.0,0.0,-0.0,0.0,-0.0
0.10884651696569655,-0.0,0.0,-0.0,0.0,-0.0
0.10744451274625991,-0.0,0.0,-0.0,0.0,-0.0
0.10489025050902898,-0.0,0.0,-0.0,0.0,-0.0
0.10408245566181608,-0.0,0.0,-0.0,0.0,-0.0
0.10618546199097105,-0.0,0.0,-0.0,0.0,-0.0
0.10219474921724532,-0.0,0.0,-0.0,0.0,-0.0
0.10206384655452305,-0.0,0.0,-0.0,0.0,-0.0
0.10112860283090805,-0.0,0.0,-0.0,0.0,-0.0
0.09689675751539867,-0.0,0.0,-0.0,0.0,-0.0
0.0988085822075738,-0.0,0.0,-0.0,0.0,-0.0
0.09696220468557147,-0.0,0.0,-0.0,0.0,-0.0
0.09419781075967154,-0.0,0.0,-0.0,0.0,-0.0
0.0952794534113778,-0.0,0.0,-0.0,0.0,-0.0
0.09408585814863842,-0.0,0.0,-0.0,0.0,-0.0
0.09373966392370861,-0.0,0.0,-0.0,0.0,-0.0
0.09482475203935836,-0.0,0.0,-0.0,0.0,-0.0
0.09387572645996942,-0.0,0.0,-0.0,0.0,-0.0
0.09058429306399028,-0.0,0.0,-0.0,0.0,-0.0
0.09027943608400557,-0.0,0.0,-0.0,0.0,-0.0
0.09016576074100072,-0.0,0.0,-0.0,0.0,-0.0
0.08819364875219134,-0.0,0.0,-0.0,0.0,-0.0
0.08836761139183046,-0.0,0.0,-0.0,0.0,-0.0
0.09063252123682235,-0.0,0.0,-0.0,0.0,-0.0
0.08783539540345935,-0.0,0.0,-0.0,0.0,-0.0
0.08799557618732454,-0.0,0.0,-0.0,0.0,-0.0
0.08867591383575864,-0.0,0.0,-0.0,0.0,-0.0
0.0864919557486852,-0.0,0.0,-0.0,0.0,-0.0
0.08743925859610241,-0.0,0.0,-0.0,0.0,-0.0
0.08823154053319296,-0.0,0.0,-0.0,0.0,-0.0
0.08847439580694835,-0.0,0.0,-0.0,0.0,-0.0
0.08911855608397591,-0.0,0.0,-0.0,0.0,-0.0
0.0909184281651179,-0.0,0.0,-0.0,0.0,-0.0
0.09193462364665138,-0.0,0.0,-0.0,0.0,-0.0
0.09317989254616632,-0.0,0.0,-0.0,0.0,-0.0
0.09373966392370861,-0.0,0.0,-0.0,0.0,-0.0
0.09504521179748113,-0.0,0.0,-0.0,0.0,-0.0
0.09118883882804447,-0.0,0.0,-0.0,0.0,-0.0
0.09016748347297246,-0.0,0.0,-0.0,0.0,-0.0
0.0900744725912518,-0.0,0.0,-0.0,0.0,-0.0
0.08940447133464814,-0.0,0.0,-0.0,0.0,-0.0
0.08990223268358444,-0.0,0.0,-0.0,0.0,-0.0
0.09114922431507111,-0.0,0.0,-0.0,0.0,-0.0
0.09114577885112764,-0.0,0.0,-0.0,0.0,-0.0
0.09114234170956083,-0.0,0.0,-0.0,0.0,-0.0
0.09134040595205097,-0.0,0.0,-0.0,0.0,-0.0
0.09036382498349084,-0.0,0.0,-0.0,0.0,-0.0
0.0898936273461024,-0.0,0.0,-0.0,0.0,-0.0
0.09009685978450777,-0.0,0.0,-0.0,0.0,-0.0
0.09099937992303637,-0.0,0.0,-0.0,0.0,-0.0
0.09081336648197175,-0.0,0.0,-0.0,0.0,-0.0
0.09049472764621312,-0.0,0.0,-0.0,0.0,-0.0
0.09547408051230113,-0.0,0.0,-0.0,0.0,-0.0
0.09477996933046978,-0.0,0.0,-0.0,0.0,-0.0
0.09428048524956174,-0.0,0.0,-0.0,0.0,-0.0
0.0934261932838652,-0.0,0.0,-0.0,0.0,-0.0
0.09086159465480381,-0.0,0.0,-0.0,0.0,-0.0
0.08899110720757379,-0.0,0.0,-0.0,0.0,-0.0
0.08829182782982721,-0.0,0.0,-0.0,0.0,-0.0
0.08750987396219043,-0.0,0.0,-0.0,0.0,-0.0
0.08689326907433405,-0.0,0.0,-0.0,0.0,-0.0
0.08854845663697986,-0.0,0.0,-0.0,0.0,-0.0
0.08902899898857541,-0.0,0.0,-0.0,0.0,-0.0
0.08754087481530508,-0.0,0.0,-0.0,0.0,-0.0
0.08672275189863841,-0.0,0.0,-0.0,0.0,-0.0
0.08747025944921706,-0.0,0.0,-0.0,0.0,-0.0
0.08410992509674498,-0.0,0.0,-0.0,0.0,-0.0
0.08381884165015752,-0.0,0.0,-0.0,0.0,-0.0
0.08458013105651009,-0.0,0.0,-0.0,0.0,-0.0
0.0831936314248191,-0.0,0.0,-0.0,0.0,-0.0
0.08151088015062545,-0.0,0.0,-0.0,0.0,-0.0
0.08191390788586936,-0.0,0.0,-0.0,0.0,-0.0
0.082661415436448,-0.0,0.0,-0.0,0.0,-0.0
0.08157460458882651,-0.0,0.0,-0.0,0.0,-0.0
0.0812611339489831,-0.0,0.0,-0.0,0.0,-0.0
0.0819414715974172,-0.0,0.0,-0.0,0.0,-0.0
0.08116640865766737,-0.0,0.0,-0.0,0.0,-0.0
0.07783879789028168,-0.0,0.0,-0.0,0.0,-0.0
0.07729969929640029,-0.0,0.0,-0.0,0.0,-0.0
0.07748915820140839,-0.0,0.0,-0.0,0.0,-0.0
0.0769173360224406,-0.0,0.0,-0.0,0.0,-0.0
0.07518635657541488,-0.0,0.0,-0.0,0.0,-0.0
0.07602170681179896,-0.0,0.0,-0.0,0.0,-0.0
0.07740648371151819,-0.0,0.0,-0.0,0.0,-0.0
0.07506579030452305,-0.0,0.0,-0.0,0.0,-0.0
0.07490560952065786,-0.0,0.0,-0.0,0.0,-0.0
0.07505717664466435,-0.0,0.0,-0.0,0.0,-0.0
0.07489700418317584,-0.0,0.0,-0.0,0.0,-0.0
0.07287666402153439,-0.0,0.0,-0.0,0.0,-0.0
0.07219633469547697,-0.0,0.0,-0.0,0.0,-0.0
0.0737671333586375,-0.0,0.0,-0.0,0.0,-0.0
0.0745783653474172,-0.0,0.0,-0.0,0.0,-0.0
0.07479710237356822,-0.0,0.0,-0.0,0.0,-0.0
0.07487288593557147,-0.0,0.0,-0.0,0.0,-0.0
0.07466276256927915,-0.0,0.0,-0.0,0.0,-0.0
0.07785430247802735,-0.0,0.0,-0.0,0.0,-0.0
0.07729797656442855,-0.0,0.0,-0.0,0.0,-0.0
0.07748054454154969,-0.0,0.0,-0.0,0.0,-0.0
0.07805925764840445,-0.0,0.0,-0.0,0.0,-0.0
0.07784568881816864,-0.0,0.0,-0.0,0.0,-0.0
0.07481432969328564,-0.0,0.0,-0.0,0.0,-0.0
0.07507268123241001,-0.0,0.0,-0.0,0.0,-0.0
0.07657630167104934,-0.0,0.0,-0.0,0.0,-0.0
0.07652635908862221,-0.0,0.0,-0.0,0.0,-0.0
0.07576162421832615,-0.0,0.0,-0.0,0.0,-0.0
0.0774030382475747,-0.0,0.0,-0.0,0.0,-0.0
0.07849674002308317,-0.0,0.0,-0.0,0.0,-0.0
0.07809714942940607,-0.0,0.0,-0.0,0.0,-0.0
0.07697933772866991,-0.0,0.0,-0.0,0.0,-0.0
0.07673820518688626,-0.0,0.0,-0.0,0.0,-0.0
0.07820910204043918,-0.0,0.0,-0.0,0.0,-0.0
0.0787912689336141,-0.0,0.0,-0.0,0.0,-0.0
0.07692594135992263,-0.0,0.0,-0.0,0.0,-0.0
0.07737548285840352,-0.0,0.0,-0.0,0.0,-0.0
0.07823838848395878,-0.0,0.0,-0.0,0.0,-0.0
0.07663486623571185,-0.0,0.0,-0.0,0.0,-0.0
0.07691561329046886,-0.0,0.0,-0.0,0.0,-0.0
0.07858802817283207,-0.0,0.0,-0.0,0.0,-0.0
0.0793872010378096,-0.0,0.0,-0.0,0.0,-0.0
0.07762350632807415,-0.0,0.0,-0.0,0.0,-0.0
0.07916329581574334,-0.0,0.0,-0.0,0.0,-0.0
0.0779714232849757,-0.0,0.0,-0.0,0.0,-0.0
0.07444918541666667,-0.0,0.0,-0.0,0.0,-0.0
0.07138337997472552,-0.0,0.0,-0.0,0.0,-0.0
0.0707857168161816,-0.0,0.0,-0.0,0.0,-0.0
0.07038784895447625,-0.0,0.0,-0.0,0.0,-0.0
0.06872749319591523,-0.0,0.0,-0.0,0.0,-0.0
0.0675528396624883,-0.0,0.0,-0.0,0.0,-0.0
0.06795414882694881,-0.0,0.0,-0.0,0.0,-0.0
0.06814705735708873,-0.0,0.0,-0.0,0.0,-0.0
0.06783702802000047,-0.0,0.0,-0.0,0.0,-0.0
0.06543950110269123,-0.0,0.0,-0.0,0.0,-0.0
0.06452664457233218,-0.0,0.0,-0.0,0.0,-0.0
0.06411672174801297,-0.0,0.0,-0.0,0.0,-0.0
0.06329343479661942,-0.0,0.0,-0.0,0.0,-0.0
0.061559014046838556,-0.0,0.0,-0.0,0.0,-0.0
0.05841569814973408,-0.0,0.0,-0.0,0.0,-0.0
0.06027068517040677,-0.0,0.0,-0.0,0.0,-0.0
0.06005883491095437,-0.0,0.0,-0.0,0.0,-0.0
0.059719527452723194,-0.0,0.0,-0.0,0.0,-0.0
0.05714115112907622,-0.0,0.0,-0.0,0.0,-0.0
0.05557379792985916,-0.0,0.0,-0.0,0.0,-0.0
0.05763374428209729,-0.0,0.0,-0.0,0.0,-0.0
0.05668472286389669,-0.0,0.0,-0.0,0.0,-0.0
0.055392948523521425,-0.0,0.0,-0.0,0.0,-0.0
0.055711587359280064,-0.0,0.0,-0.0,0.0,-0.0
0.05429235998131435,-0.0,0.0,-0.0,0.0,-0.0
0.05515182014292611,-0.0,0.0,-0.0,0.0,-0.0
0.0554515089269956,-0.0,0.0,-0.0,0.0,-0.0
0.05391516074208154,-0.0,0.0,-0.0,0.0,-0.0
0.053069482436243695,-0.0,0.0,-0.0,0.0,-0.0
0.04953174414137735,-0.0,0.0,-0.0,0.0,-0.0
0.04895647649846607,-0.0,0.0,-0.0,0.0,-0.0
0.048670561247793835,-0.0,0.0,-0.0,0.0,-0.0
0.049147658135445915,-0.0,0.0,-0.0,0.0,-0.0
0.049858992475806344,-0.0,0.0,-0.0,0.0,-0.0
0.04799539595646329,-0.0,0.0,-0.0,0.0,-0.0
0.04634537242854437,-0.0,0.0,-0.0,0.0,-0.0
0.04629542152374056,-0.0,0.0,-0.0,0.0,-0.0
0.047695703011205466,-0.0,0.0,-0.0,0.0,-0.0
0.04865850628517999,-0.0,0.0,-0.0,0.0,-0.0
0.04942323699428771,-0.0,0.0,-0.0,0.0,-0.0
0.04796955913807552,-0.0,0.0,-0.0,0.0,-0.0
0.04717899577176836,-0.0,0.0,-0.0,0.0,-0.0
0.04639876463610332,-0.0,0.0,-0.0,0.0,-0.0
0.04827097481530508,-0.0,0.0,-0.0,0.0,-0.0
0.047573418169530236,-0.0,0.0,-0.0,0.0,-0.0
0.04848627053870096,-0.0,0.0,-0.0,0.0,-0.0
0.04686724786389669,-0.0,0.0,-0.0,0.0,-0.0
0.04509148986917072,-0.0,0.0,-0.0,0.0,-0.0
0.04512249488347372,-0.0,0.0,-0.0,0.0,-0.0
0.047335731091690064,-0.0,0.0,-0.0,0.0,-0.0
0.04730128477463193,-0.0,0.0,-0.0,0.0,-0.0
0.04900814597405328,-0.0,0.0,-0.0,0.0,-0.0
0.047268557028357194,-0.0,0.0,-0.0,0.0,-0.0
0.04664333848064211,-0.0,0.0,-0.0,0.0,-0.0
0.04646421596746445,-0.0,0.0,-0.0,0.0,-0.0
0.047287502918858006,-0.0,0.0,-0.0,0.0,-0.0
0.04837087246372435,-0.0,0.0,-0.0,0.0,-0.0
0.05008979278694789,-0.0,0.0,-0.0,0.0,-0.0
0.0502895839225981,-0.0,0.0,-0.0,0.0,-0.0
0.050721898101361594,-0.0,0.0,-0.0,0.0,-0.0
0.04890824832563401,-0.0,0.0,-0.0,0.0,-0.0
0.05003123238347372,-0.0,0.0,-0.0,0.0,-0.0
0.050876910689311564,-0.0,0.0,-0.0,0.0,-0.0
0.05171570222845078,-0.0,0.0,-0.0,0.0,-0.0
0.048942694642692144,-0.0,0.0,-0.0,0.0,-0.0
0.04551174908532037,-0.0,0.0,-0.0,0.0,-0.0
0.044672957546181155,-0.0,0.0,-0.0,0.0,-0.0
0.044235475171502434,-0.0,0.0,-0.0,0.0,-0.0
0.04472118155782488,-0.0,0.0,-0.0,0.0,-0.0
0.044853802791330555,-0.0,0.0,-0.0,0.0,-0.0
0.04441115638192495,-0.0,0.0,-0.0,0.0,-0.0
0.04264228931508594,-0.0,0.0,-0.0,0.0,-0.0
0.04184483502089183,-0.0,0.0,-0.0,0.0,-0.0
0.04244421675021914,-0.0,0.0,-0.0,0.0,-0.0
0.044414601845868436,-0.0,0.0,-0.0,0.0,-0.0
0.045525526779905956,-0.0,0.0,-0.0,0.0,-0.0
0.04599573273967108,-0.0,0.0,-0.0,0.0,-0.0
0.045053598088169104,-0.0,0.0,-0.0,0.0,-0.0
0.0433674055112203,-0.0,0.0,-0.0,0.0,-0.0
0.0417466601044443,-0.0,0.0,-0.0,0.0,-0.0
0.04195334216798147,-0.0,0.0,-0.0,0.0,-0.0
0.042206529672378965,-0.0,0.0,-0.0,0.0,-0.0
0.04096126077286403,-0.0,0.0,-0.0,0.0,-0.0
0.04103704433486727,-0.0,0.0,-0.0,0.0,-0.0
0.03998467980430392,-0.0,0.0,-0.0,0.0,-0.0
0.039333628599389395,-0.0,0.0,-0.0,0.0,-0.0
0.03755270240874821,-0.0,0.0,-0.0,0.0,-0.0
0.03853100610928006,-0.0,0.0,-0.0,0.0,-0.0
0.03975388365435071,-0.0,0.0,-0.0,0.0,-0.0
0.039879618121157756,-0.0,0.0,-0.0,0.0,-0.0
0.04049794574098588,-0.0,0.0,-0.0,0.0,-0.0
0.040396325360594856,-0.0,0.0,-0.0,0.0,-0.0
0.03917861601143943,-0.0,0.0,-0.0,0.0,-0.0
0.036949875215477414,-0.0,0.0,-0.0,0.0,-0.0
0.03646416882915497,-0.0,0.0,-0.0,0.0,-0.0
0.03787650944042206,-0.0,0.0,-0.0,0.0,-0.0
0.03896848432277044,-0.0,0.0,-0.0,0.0,-0.0
0.04111627336081399,-0.0,0.0,-0.0,0.0,-0.0
0.04190511815633774,-0.0,0.0,-0.0,0.0,-0.0
0.04301604309037527,-0.0,0.0,-0.0,0.0,-0.0
0.04012074650175307,-0.0,0.0,-0.0,0.0,-0.0
0.03774732950967153,-0.0,0.0,-0.0,0.0,-0.0
0.038358770362801026,-0.0,0.0,-0.0,0.0,-0.0
0.03871013278364606,-0.0,0.0,-0.0,0.0,-0.0
0.03754581564204958,-0.0,0.0,-0.0,0.0,-0.0
0.035888901186243695,-0.0,0.0,-0.0,0.0,-0.0
0.03338630426341163,-0.0,0.0,-0.0,0.0,-0.0
0.03038077987632222,-0.0,0.0,-0.0,0.0,-0.0
0.026653582676447764,-0.0,0.0,-0.0,0.0,-0.0
0.025647723586744733,-0.0,0.0,-0.0,0.0,-0.0
0.024962221903583742,-0.0,0.0,-0.0,0.0,-0.0
0.025206797828716702,-0.0,0.0,-0.0,0.0,-0.0
0.026639804981862178,-0.0,0.0,-0.0,0.0,-0.0
0.026820652307605747,-0.0,0.0,-0.0,0.0,-0.0
0.027018724872472553,-0.0,0.0,-0.0,0.0,-0.0
0.026803429149076675,-0.0,0.0,-0.0,0.0,-0.0
0.02633150045733982,-0.0,0.0,-0.0,0.0,-0.0
0.025640832658857773,-0.0,0.0,-0.0,0.0,-0.0
0.025208520560688445,-0.0,0.0,-0.0,0.0,-0.0
0.023591220617855922,-0.0,0.0,-0.0,0.0,-0.0
0.022804100634898083,-0.0,0.0,-0.0,0.0,-0.0
0.023003893851142463,-0.0,0.0,-0.0,0.0,-0.0
0.02395119461796549,-0.0,0.0,-0.0,0.0,-0.0
0.025892299511877697,-0.0,0.0,-0.0,0.0,-0.0
0.02756471439424091,-0.0,0.0,-0.0,0.0,-0.0
0.029001164930735696,-0.0,0.0,-0.0,0.0,-0.0
0.029824456043317585,-0.0,0.0,-0.0,0.0,-0.0
0.02955921149571207,-0.0,0.0,-0.0,0.0,-0.0
0.028251936728779476,-0.0,0.0,-0.0,0.0,-0.0
0.026505461016384763,-0.0,0.0,-0.0,0.0,-0.0
0.025056951356087792,-0.0,0.0,-0.0,0.0,-0.0
0.023577440842676163,-0.0,0.0,-0.0,0.0,-0.0
0.02265253143029743,-0.0,0.0,-0.0,0.0,-0.0
0.022804100634898083,-0.0,0.0,-0.0,0.0,-0.0
0.02344481960917049,-0.0,0.0,-0.0,0.0,-0.0
0.022938444600375495,-0.0,0.0,-0.0,0.0,-0.0
0.023234690001095668,-0.0,0.0,-0.0,0.0,-0.0
0.022297725626103087,-0.0,0.0,-0.0,0.0,-0.0
0.021765513798920316,-0.0,0.0,-0.0,0.0,-0.0
0.02126430698604054,-0.0,0.0,-0.0,0.0,-0.0
0.019727956720532312,-0.0,0.0,-0.0,0.0,-0.0
0.018272560293536716,-0.0,0.0,-0.0,0.0,-0.0
0.015942201197777856,-0.0,0.0,-0.0,0.0,-0.0
0.014529862667104935,-0.0,0.0,-0.0,0.0,-0.0
0.012953899969217513,-0.0,0.0,-0.0,0.0,-0.0
0.012056548026604124,-0.0,0.0,-0.0,0.0,-0.0
0.011923925752801367,-0.0,0.0,-0.0,0.0,-0.0
0.011576008795899815,-0.0,0.0,-0.0,0.0,-0.0
0.011660404977464676,-0.0,0.0,-0.0,0.0,-0.0
0.012282178061236276,-0.0,0.0,-0.0,0.0,-0.0
0.01251814136680762,-0.0,0.0,-0.0,0.0,-0.0
0.014121662574757471,-0.0,0.0,-0.0,0.0,-0.0
0.015029348828607137,-0.0,0.0,-0.0,0.0,-0.0
0.01659497721525828,-0.0,0.0,-0.0,0.0,-0.0
0.017313203523802757,-0.0,0.0,-0.0,0.0,-0.0
0.01756294660455386,-0.0,0.0,-0.0,0.0,-0.0
0.017259810275946724,-0.0,0.0,-0.0,0.0,-0.0
0.01711513095893595,-0.0,0.0,-0.0,0.0,-0.0
0.016030041802989115,-0.0,0.0,-0.0,0.0,-0.0
0.014423076171392865,-0.0,0.0,-0.0,0.0,-0.0
0.01333109712785615,-0.0,0.0,-0.0,0.0,-0.0
0.011221201951408388,-0.0,0.0,-0.0,0.0,-0.0
0.009624570631048416,-0.0,0.0,-0.0,0.0,-0.0
0.007740303928787179,-0.0,0.0,-0.0,0.0,-0.0
0.00651053597597811,-0.0,0.0,-0.0,0.0,-0.0
0.0057303053604616065,-0.0,0.0,-0.0,0.0,-0.0
0.005304881069287989,-0.0,0.0,-0.0,0.0,-0.0
0.004493647520062659,-0.0,0.0,-0.0,0.0,-0.0
0.0039045993217488133,-0.0,0.0,-0.0,0.0,-0.0
0.0023493044661111306,-0.0,0.0,-0.0,0.0,-0.0
0.0017447548009428715,-0.0,0.0,-0.0,0.0,-0.0
0.00195660558054381,-0.0,0.0,-0.0,0.0,-0.0
0.0013227755836013291,-0.0,0.0,-0.0,0.0,-0.0
0.001100590622801251,-0.0,0.0,-0.0,0.0,-0.0
0.001169485207474563,-0.0,0.0,-0.0,0.0,-0.0
0.0013916701682746412,-0.0,0.0,-0.0,0.0,-0.0
0.0008319018466050427,-0.0,0.0,-0.0,0.0,-0.0
0.0007578401713321607,-0.0,0.0,-0.0,0.0,-0.0
0.0006734443148601387,-0.0,0.0,-0.0,0.0,-0.0
