JV1,JV2,JV3,JV4,JV5,JV6
5.167092123442692e-06,-0.00018773768471806414,-0.005028614053924879,2.8419006424956026e-05,-0.015591700142918694,-0.10393088853780959
8.611820036418633e-06,-0.0002721335249354442,-0.00560526165091859,8.008992867529806e-05,-0.015656289067996876,-0.1047007832816442
2.411309691470427e-05,-0.00015673512486600214,-0.005677600789275435,8.525701927486808e-05,-0.015989566964326966,-0.10257969242797428
0.00013778912058269813,-0.0003083031591324343,-0.005816078895366192,1.0334184246885384e-05,-0.01701265025285615,-0.10514774484335582
0.0001291773056258551,-0.00013089966374083112,-0.006084767866618104,-0.0,-0.01789622450088395,-0.10707248586413066
7.578401713321607e-05,-2.5835461125171022e-05,-0.006403060283447637,-0.0,-0.016490774817503825,-0.10635942463061016
-0.0,-0.00033586098649990233,-0.007074782711577416,0.00016276340265038115,-0.017754128241533704,-0.1081110685389201
-0.0,-0.0001395114949523161,-0.008048262554528979,-0.0,-0.01955744370602502,-0.11154459819424949
1.7223640834773607e-06,-0.00011884311629939412,-0.008833660845812162,-0.0,-0.01914149340039889,-0.11399379874833426
2.411309691470427e-05,-3.789200856660804e-05,-0.009470246719768313,2.583546061721346e-06,-0.020332506645774844,-0.11351326471911537
5.339328442897855e-05,-5.167092123442692e-06,-0.01026804535229736,5.167092123442692e-06,-0.020515940150070192,-0.11261676998129952
7.061692653364606e-05,-0.0,-0.01164249210196866,5.167092123442692e-06,-0.02060378075528145,-0.11248759837292566
-0.0,-0.0,-0.01357498437631925,3.1002551724741034e-05,-0.02039967862851355,-0.11185204343338014
-0.0,-0.0,-0.015478540787267686,0.0001136760256998241,-0.019239668316846426,-0.11346417934148577
8.611820036418633e-06,-0.0,-0.01787193772515191,-0.0,-0.01803573458168242,-0.11211556316841974
-0.0,-8.611820036418633e-06,-0.019639084140613345,2.583546061721346e-06,-0.016428768950086173,-0.11186237982521058
1.7223640834773607e-06,-0.0,-0.022526455746046704,2.583546061721346e-06,-0.014700376721909313,-0.11191146520284018
6.889456333909443e-06,-0.0,-0.023621878172932733,-0.0,-0.012940982600320712,-0.1128673733877394
-0.0,-3.1002551724741034e-05,-0.024438278357627657,2.583546061721346e-06,-0.011517448392425644,-0.11172803169854482
-0.0,-0.0,-0.024564356122472552,2.583546061721346e-06,-0.010416857769624394,-0.11456735198165047
-0.0,-2.9280189546104524e-05,-0.02289435264875094,2.583546061721346e-06,-0.010049993881924948,-0.1138801234053294
1.7223640834773607e-06,-0.0,-0.02160257830837568,1.5501275862370517e-05,-0.009654711158474287,-0.11319032321461572
-0.0,-6.889456333909443e-06,-0.019885037419086034,1.5501275862370517e-05,-0.008827976662543086,-0.1132264922636456
-0.0,-0.0002084060471163442,-0.017752062211524117,1.2917730562585511e-05,-0.008187257688270675,-0.11724648315851424
3.9614374808905027e-05,-0.00015673512486600214,-0.016848854436622727,1.5501275862370517e-05,-0.007990907855375609,-0.11541992121537527
-0.0,-0.0006217734088644386,-0.01632801097597811,1.8084823193985764e-05,-0.00784364600085285,-0.11568086101364561
-0.0,-0.0008766833201408387,-0.016540895290732386,-0.0,-0.007939236819342773,-0.11476370181454554
8.611820036418633e-06,-0.001064420988604261,-0.016621501670018832,0.0002945242617033422,-0.008556704633630648,-0.11447434109992982
8.267347397508307e-05,-0.0015260145238634613,-0.017115476337567968,0.00012142666159917911,-0.009106999945031273,-0.11319032321461572
7.750638337551306e-05,-0.0026162709654655725,-0.01885368480903308,0.0001395114949523161,-0.009360187449428771,-0.11671944368843504
-0.0,-0.0030072476392096945,-0.02095979330409368,1.0334184246885384e-05,-0.008977822094874913,-0.11918156057111953
-0.0,-0.0032776588222848046,-0.0233366557601187,0.00030227489760269725,-0.009615958011486797,-0.12191237370713554
1.7223640834773607e-06,-0.003396501841056347,-0.027038359439643226,2.3251913793555772e-05,-0.010326433066455525,-0.12404896082617443
4.1336736987541536e-05,-0.0032104865794718267,-0.028462409634892147,2.583546061721346e-06,-0.010892229844710563,-0.11865452110104031
-0.0,-0.0018722096590532199,-0.030630521916776236,0.00016017985735059613,-0.011760301585586866,-0.1210546362774955
1.7223640834773607e-06,-0.001150539186936617,-0.03177761589984364,0.00015242922145124112,-0.011954067320524323,-0.12034674323989021
-0.0,-0.0006372746806631486,-0.03134978124032551,0.0001136760256998241,-0.012726548242910704,-0.1181507260290146
-0.0,-0.0003771977112964624,-0.030337031222735514,2.583546061721346e-06,-0.013592035885829397,-0.11563435557278529
-0.0,-0.0003479175420686603,-0.02966324328474469,0.00033586098649990233,-0.015235170566455524,-0.1164791766738256
-0.0,-0.00035652934889818233,-0.028102781013414596,2.3251913793555772e-05,-0.015509026693325574,-0.11376903632147048
-0.0,-0.0002084060471163442,-0.02591193407904837,1.2917730562585511e-05,-0.01574412967320813,-0.11020890667215984
-0.0,-0.0007750637849912048,-0.025306350098503964,0.0001395114949523161,-0.01630217519788742,-0.10938992655069564
5.1670922250342045e-05,-0.0012762717031866314,-0.025153403540563585,0.0003591128941979673,-0.01663803615187804,-0.10788112959376442
-0.0,-0.0018343177480144635,-0.02583959390039444,0.00020668368900136818,-0.01570537652622064,-0.1069329695415497
1.7223640834773607e-06,-0.003587684258259005,-0.02706316220272912,0.0007208093662050036,-0.015343679794139333,-0.10649118449812996
-0.0,-0.004238737803841962,-0.027296715139955945,0.0001265937603260701,-0.015268757598121963,-0.10606231578330995
-0.0,-0.005297991701846653,-0.027823756690629326,0.0006045497952053945,-0.014640955992746355,-0.10933567297715083
-0.0,-0.006367579911087619,-0.026674596677552332,0.0007905651218084826,-0.013181251695524324,-0.10962502536938987
3.4447281669547215e-06,-0.007444057487769922,-0.024729703021658795,0.0008344853593955439,-0.011744800118732454,-0.10783721241205005
6.717219811271255e-05,-0.008594596414632269,-0.02273933798020681,0.0010954234671831133,-0.011008489285673037,-0.10518907376592425
-0.0,-0.009471279734773106,-0.020244666040563585,0.0007905651218084826,-0.010065495348779362,-0.10368545332728493
-0.0,-0.010709659786995254,-0.016890190641270744,0.000999832323600352,-0.007556871984937457,-0.1025435233789444
-0.0,-0.011780970208059419,-0.012589103151824741,0.001304690799012118,-0.005477117856064109,-0.10285613681399028
1.7223640834773607e-06,-0.013012460372691685,-0.009596323444316122,0.001281438858804769,-0.0027385589280320543,-0.1009623966463301
-0.0,-0.01386158622306718,-0.006514669596442912,0.0016121327872143853,-0.002263186332797342,-0.10176071230651008
-0.0,-0.014131996885993746,-0.0037017047198216126,0.0019634949479851458,-0.0018989064130183724,-0.10148427624287076
-0.0,-0.015198140151439775,-0.0007316602499622438,0.0029659109144131346,-0.002177929305395153,-0.0986888731414795
-0.0,-0.015487497745164237,-0.0002046168462596834,0.004885485819866923,-0.0010153335953990619,-0.09539743974550036
-0.0,-0.015534001105430392,0.0,0.0061643407107512165,-0.001036001957797342,-0.09572296118676928
-0.0,-0.014927729488513206,0.0,0.007311435213967165,-0.0003461951676990423,-0.09690364844328564
-0.0,-0.014454079105101693,0.0,0.008499866441979673,-0.00012401020689896413,-0.09685972293919458
-0.0,-0.013894310848450662,0.0,0.009236176754890548,-0.0005141256772036354,-0.09666854130221474
-0.0,-0.013124414024021891,-2.0668369001728327e-06,0.010220507936729326,-0.00010334184450068409,-0.09700698739446005
-0.0,-0.01273688255414698,-2.0668369001728327e-06,0.012468193582895068,-0.0005838814328071144,-0.0978776411526998
-0.0,-0.012852280629123584,0.0,0.015240337722073663,-0.00021185077960093817,-0.09660653959598542
-0.0,-0.012828167583004634,-0.0002046168462596834,0.01780321569975747,-4.1336736987541536e-05,-0.09510291083496943
-0.0,-0.013215699052879547,-8.680715133113166e-05,0.02145893408696387,-0.0003901154377953874,-0.09015025615325505
0.0001136760256998241,-0.013675570701408388,-1.4467857539273489e-05,0.026215241016377344,-0.00011884311629939412,-0.08633952309750452
-0.0,-0.014578088759342831,0.0,0.028757450371588604,-0.00020151659840179816,-0.0821464267677943
7.750638337551306e-05,-0.014893282131157983,0.0,0.03349050666116609,-0.0002273520513996482,-0.07879040340643989
1.2056548457352135e-05,-0.016235003215148716,-8.060663936071927e-05,0.03635307758410772,-0.0005993827046058245,-0.07820135390775469
1.2056548457352135e-05,-0.017871249048482047,0.0,0.03814864283532037,-9.817475390111408e-05,-0.0747419832728492
1.0334184246885384e-05,-0.017373485618951585,0.0,0.03663209774570465,-0.0005399611302014855,-0.07430019822942946
1.3778912667818886e-05,-0.017860914737245773,0.0,0.03546950333607992,-0.0005037914960044954,-0.07806442584431966
1.0334184246885384e-05,-0.0181451051753521,0.0,0.03140816895448367,-0.0005502953114006255,-0.07998916686509451
3.4447281669547215e-06,-0.018245002823771374,-1.4467857539273489e-05,0.026378005898200142,-0.0003746141659966774,-0.08455429839931065
2.0668368493770768e-05,-0.016731043912707435,0.0,0.024184574865876305,-0.0001110924804000391,-0.0868665708899604
0.00011195365945752711,-0.016178165543646286,0.0,0.021750874738348858,-0.00035394580359839734,-0.08575823005388049
8.784056457465309e-05,-0.014369682923536832,0.0,0.021616530772871442,-0.0005477117335915566,-0.08565230284356012
-0.0,-0.014285287782269056,0.0,0.02182838103232384,-0.0006639713045911657,-0.08623876408309937
-0.0,-0.01420433602435059,0.0,0.022993559539906186,-0.0002790229899046322,-0.08705258433102503
0.00015501276675102611,-0.015253256131267549,0.0,0.02549701574812995,-0.0004572876480990814,-0.09040602775561016
7.061692653364606e-05,-0.01603865338225365,-8.26734760069133e-06,0.028176153166776234,-0.0002221849608000782,-0.09233593697230022
5.167092123442692e-06,-0.01769384510608779,-6.2005104465397186e-06,0.03214189672988256,-0.0005993827046058245,-0.09526567987798056
1.7223640834773607e-06,-0.019297367354334728,0.0,0.03330965933542252,-0.0007285599695950747,-0.09738418247250452
0.00013778912058269813,-0.020620142547824648,0.0,0.03385737158916262,-0.00025060395909771326,-0.09638176884674497
1.2056548457352135e-05,-0.022664588473505446,0.0,0.03286012199812995,-0.00041336737800273636,-0.09668662582672968
1.0334184246885384e-05,-0.024206104854334727,0.0,0.03027140928265254,-0.00010850893510025409,-0.09395840094985963
2.411309691470427e-05,-0.025487542802879546,0.0,0.026199740589820015,-0.0002893571711037722,-0.0932944334163454
1.2056548457352135e-05,-0.0253859245030827,0.0,0.02155194080749618,-0.0005761307643984755,-0.09325826436731552
5.683801284991205e-05,-0.0246659744222694,0.0,0.017276172068489925,-0.00047278891989779143,-0.09521142630443574
8.095110773278608e-05,-0.024259497061893676,0.0,0.012778218758794998,-0.0004262851045016614,-0.09417283530726964
8.611819833235609e-05,-0.02139348275560273,0.0,0.009308516933544477,-0.0005967991267967556,-0.09444927969328563
-0.0,-0.01904417984993723,0.0,0.007856563369749653,-0.0008732385714016028,-0.09485747562444476
-0.0,-0.016284952039358352,0.0,0.006745638955860668,-0.001030834867197772,-0.09570487666225434
-0.0,-0.014485082038810519,0.0,0.005973158553622829,-0.0007698966943916347,-0.09387314652320015
0.00017395877103433015,-0.014042433548810749,0.0,0.005136089746455352,-0.0007621460910015637,-0.09103124630332524
8.784056457465309e-05,-0.014161277087730833,-1.0334184246885384e-05,0.0052135960404303345,-0.0007130586977963647,-0.09025618336357541
6.889456333909443e-06,-0.014392074277981124,-7.440612739030686e-05,0.00561662897715966,-0.0006949739132071535,-0.08910391702340445
1.7223640072837266e-05,-0.015599451396494443,-0.000917675576565332,0.006580291536525886,-0.00113417674420774,-0.08541203582895068
0.00010334184450068409,-0.017282200590093933,-0.001843618524097403,0.006701718653255039,-0.0004598711933988664,-0.08329610484881932
0.00016017985735059613,-0.01928703304309845,-0.002089572062644363,0.007419944441650974,-0.0011496779509878822,-0.08366039192064074
3.789200856660804e-05,-0.020525413095320598,-0.0023582609038591386,0.007683465737136206,-0.0012065160126017202,-0.08624910047492981
6.889456333909443e-06,-0.021512326294522818,-0.001930425594155325,0.008902899898857541,-0.0011677628656142289,-0.08700349895339543
0.00017912586163390016,-0.021812017159186473,-0.0010520199321541522,0.0098045576311032,-0.002394947240614229,-0.0871791760026296
1.2056548457352135e-05,-0.020876773435571462,-0.00011160919108546029,0.01069329695415497,-0.0012969400655849113,-0.0869983307574802
2.411309691470427e-05,-0.0192508619134744,-0.0001136760256998241,0.012047075081353718,-0.0014054490331944494,-0.0856057974026998
7.406165089091908e-05,-0.016634591728231642,-0.00014261174281020132,0.013881392439256776,-0.0020642533122046127,-0.08549470199646421
-0.0,-0.013236367675352098,0.0,0.015589117085258168,-0.0014958732162147761,-0.08534744586357541
1.7223640834773607e-06,-0.01100590622801251,0.0,0.016924810687941976,-0.00045212055749951143,-0.08374564634730022
2.0668368493770768e-05,-0.008877064120766852,-2.0668369001728327e-06,0.019479937412050036,-0.0007828144533998437,-0.0867218863714642
8.611820036418633e-06,-0.007314880157762104,-0.000229418894141333,0.021895553015062547,-0.0007621460910015637,-0.08625943686676026
1.0334184246885384e-05,-0.006422695370766852,-0.0002645551232221226,0.023745371839820017,-0.0005993827046058245,-0.0860630870338652
5.167092123442692e-06,-0.006441641261267663,-0.0006613877918006646,0.025427259667433633,-0.0004779560104973615,-0.08959479576683045
1.7223640834773607e-06,-0.007023800352214443,-0.0008432694329203831,0.02615323722955386,-0.0012168501938008601,-0.0904318604128096
0.0001446785855518861,-0.00759562565207349,-0.0016720710641768245,0.02640642473395136,-0.001010166504799492,-0.0890031580089993
1.7223640072837266e-05,-0.008851228342676163,-0.0021433097788724634,0.02582254343118138,-0.0008551537217938238,-0.08684848636544547
3.9614374808905027e-05,-0.009788194798262914,-0.0017919474880645674,0.02353352158036762,-0.0009171588740072318,-0.08668055744889577
0.0002462980556829522,-0.0102756239165571,-0.003567360494269928,0.02034542505496873,-0.0008396524499951138,-0.08866730017589994
0.00017051403854973616,-0.01054948004342715,-0.003974527311538326,0.01765078720976512,-0.0012246007971909313,-0.08852779217569563
1.894600428330402e-05,-0.009974210319921706,-0.003999329294401408,0.014524695511486796,-0.0014829554572065673,-0.08655395745491452
3.4447281669547215e-06,-0.009001074815305075,-0.0031002551399648194,0.011540700072558722,-0.0014519529136091472,-0.08457496286059486
0.00018946004283304017,-0.008138170230046909,-0.0030320496220727763,0.008561871789248785,-0.0014493693358000783,-0.08401433427825504
5.167092123442692e-06,-0.007056525497746468,-0.003600429718062613,0.005673467168810633,-0.0015707960624178252,-0.08468863820359973
1.7223640834773607e-06,-0.006236680369256603,-0.0034578179915070537,0.003601463253215949,-0.00220634840122064,-0.08376631080858443
0.00018601531034844617,-0.005711358949812254,-0.0020255001652171216,0.0005141256772036354,-0.004603878959569666,-0.0805730481678645
1.5501275862370517e-05,-0.005110253968364663,-0.001915957792491383,0.0004934572822960715,-0.004919071811236276,-0.0770490958899604
1.3778912667818886e-05,-0.004700331664194001,-0.003306939024021891,0.00034877871299882735,-0.004903570344381863,-0.07471357067888049
1.7223640834773607e-06,-0.004569431602214443,-0.0031973965212590168,0.00011884311629939412,-0.004844149095070363,-0.07379899141654969
1.5501275862370517e-05,-0.004998300317034457,-0.004098537485928006,0.00040303319680359633,-0.004348107877363099,-0.07277590500712926
0.00015156803426643215,-0.005756140618403753,-0.004623514046888881,0.0002454368684981432,-0.0042240977029734195,-0.07394108767589994
3.444728014567453e-05,-0.006402027268442843,-0.0053882437156995144,0.00017051403854973616,-0.004869984353012509,-0.07450946439092425
5.167092123442692e-06,-0.007109918745602502,-0.005925621138054795,0.00016534694795016614,-0.005050832719053163,-0.07282241044798958
5.167092123442692e-06,-0.007459558434475794,-0.006731687531661988,1.2917730562585511e-05,-0.005216179618239403,-0.07429245009674497
0.0001343443962254251,-0.008205342212785616,-0.0073021344378842255,0.0001420950402521011,-0.004415280380250348,-0.07410126845976513
1.3778912667818886e-05,-0.009235316429201763,-0.007709301515226895,0.00020410014370158316,-0.005557207727848159,-0.076377371901385
1.2056548457352135e-05,-0.009812307844381862,-0.008440961700170571,5.4254467550127045e-05,-0.006089417994585303,-0.07544470811453925
5.167092123442692e-06,-0.01019295046696398,-0.008784056359937457,-0.0,-0.007647296167957784,-0.0727784932662752
3.4447281669547215e-06,-0.01029284707508617,-0.00901554222685761,-0.0,-0.008918401365711955,-0.06743313475758235
1.7223640834773607e-06,-0.009810585112410123,-0.009304899820582073,-0.0,-0.008923568521330092,-0.06544380377143225
5.167092123442692e-06,-0.009920817072065671,-0.009949752935467827,-0.0,-0.009192256452284919,-0.0645628177825504
-0.0,-0.009958708853067292,-0.010168837420845032,4.392028228732654e-05,-0.009450611112300555,-0.06527070665896734
0.0001067865688579571,-0.009739968706025018,-0.010507798460147117,3.875319168775653e-05,-0.01023859350154135,-0.0647875843706025
-0.0,-0.009700354193051658,-0.01071448260427846,0.00021185077960093817,-0.010303181386322446,-0.06483925384618971
5.167092123442692e-06,-0.009939762962566483,-0.011258060717405214,2.583546061721346e-06,-0.010972320236643157,-0.06136955098064211
5.167092123442692e-06,-0.009801973533145587,-0.010890163814700975,-0.0,-0.0114451092540688,-0.06187334605266784
0.00018773768471806414,-0.009538451717511814,-0.010613207602519461,0.0002686887924508502,-0.013349182692668174,-0.06093035003517999
7.406165089091908e-05,-0.009977654743568104,-0.011175387267812094,2.0668368493770768e-05,-0.01502332030700313,-0.06260190355155733
3.789200856660804e-05,-0.010225675092347463,-0.011431674857521059,1.0334184246885384e-05,-0.01667937339682314,-0.06378516658365462
0.00014123385306729212,-0.010559814354663426,-0.01129732985174656,0.00030485844290248224,-0.018232084414577486,-0.06328912796669008
1.5501275862370517e-05,-0.011092024101252027,-0.011402738994118903,2.583546061721346e-06,-0.020288587383466297,-0.06212394945910772
4.6503827587111544e-05,-0.011593231954428886,-0.011243592265555595,0.0001446785855518861,-0.021399512317503824,-0.05601386024130716
0.00022390731891505422,-0.01197904173262914,-0.010733084156444339,5.167092123442692e-06,-0.022205578190962475,-0.055665081918419734
1.5501275862370517e-05,-0.012147833055461778,-0.010154368968995414,2.583546061721346e-06,-0.021562275118732453,-0.05634455403967964
6.889456333909443e-06,-0.011753411697996988,-0.009464045508848298,1.5501275862370517e-05,-0.020908637735266158,-0.05750198441457749
-0.0,-0.012044492023693192,-0.00838308997336626,-0.0,-0.019043318483951358,-0.05975225103780959
1.5501275862370517e-05,-0.012652486372582119,-0.007591491511460146,0.00010850893510025409,-0.017467355786063937,-0.0608915968881925
0.00024802041379792827,-0.013389657531330321,-0.006491934423812231,2.583546061721346e-06,-0.0158061345003287,-0.06327621163809036
1.5501275862370517e-05,-0.014181945710203384,-0.005568058546586832,-0.0,-0.016464939039413137,-0.060168203424029884
0.00010850893510025409,-0.015156803946791756,-0.0046007788742582,5.683801284991205e-05,-0.017030735817668174,-0.060041611752425304
0.00023251914199921823,-0.016048987693489922,-0.0022280500386979846,0.00020151659840179816,-0.017648203111807505,-0.058039360276487144
4.478146540847504e-05,-0.015962869820250407,-0.0018684205069604849,0.0001911824009480162,-0.017221918494945105,-0.05762082795349757
0.0001153983919421211,-0.016028320111314456,-0.001010683207357592,5.683801284991205e-05,-0.018198497382911048,-0.05731080277759765
9.98971120160901e-05,-0.01580785723230044,-0.000407166849777682,0.00026093815655149524,-0.020461684495931203,-0.05707053160179986
